accuracy,precision,gt_x,gt_y
0.5163992561668477,0.07212428228866909,4.237592332805543,12.315633693744068
0.3767701318595786,0.0025204829539723942,6.348351443454061,11.23505962216835
0.4530457157695749,0.02966374679008293,1.2993459509631553,2.6474401424822225
0.14456983948896002,0.04085668695869181,2.4053728154179064,8.491551456463123
0.7290015846320171,0.01354370610343266,1.0693673109497408,3.7938834772024497
0.407741807154764,0.023267210457076564,3.9044191233897334,10.500124433707647
0.21892971374479292,0.031947808400981444,2.9065107090732174,7.32308880082396
0.6473474025541951,0.024239965676911703,5.2211067106969455,9.51800776179055
0.14461702841256643,0.09286568406061634,2.79742868243018,13.07069001873744
0.8924249981507734,0.033070612643949844,6.081174008870942,1.7296050236312313
0.4333165382391786,0.0,6.719558962756333,10.705324005590587
1.0921842142992593,0.06579256017532016,4.023931935928781,5.548405786622661
0.35939352858467394,0.0742459369478171,5.340665019559622,7.227619486132219
0.7071879948650691,0.04184979828087367,2.2263227189631967,3.1210131330218065
0.39453818208725683,0.0003263717219937588,2.561054931167442,7.47191658072104
0.8832520829947794,0.024546476423863164,7.000816892835463,9.601660496639532
1.2214931630425383,0.08273617318662348,5.289166881214284,7.758037996100814
1.1155657991709553,0.038964788461842155,4.356307931902696,4.286995951022932
0.6389938230848372,0.04193377720773014,2.894612872295864,1.724594387180038
0.4509541049204084,0.0169444592524746,0.5022183217117944,7.792560610635947
0.017359378918875318,0.48123036896757054,2.279916154863599,8.996415700064297
1.080420985102958,0.02879330791708863,2.620833057820385,12.39269149311935
1.1919567190487659,0.04772565097915151,3.088174445986982,10.260470468407538
1.2346311886479298,0.06509997357688245,5.440915620526737,5.338699527686937
