accuracy,precision,gt_x,gt_y
0.1722604417240741,0.053718831541560964,2.959580252066294,12.126940903563998
0.7905314255888213,0.041293625156869185,4.03310177477097,3.0819443996277065
0.32951943537179224,0.06317541323515223,0.4470661296897718,9.190927069395624
0.34481560942267314,0.020897208388545446,1.7387700001359583,14.468741295932116
0.6835967088678301,0.06783032393993123,2.730098714203369,5.3652450468983925
0.3716907264386341,0.03378648678318109,4.338400606329907,7.7306492638713085
0.4689017666630819,0.05632813756291532,5.355116680093428,12.45275745864303
0.7594811938850691,0.023761341829112843,1.9567313755224947,6.790097331391306
1.0743571016679219,0.0,1.3127656534695966,4.295959250827913
1.1365071343562907,0.04571900264374203,2.792379344211563,4.103859088689951
0.971657111662529,0.010257336210354122,1.2694330774371945,11.017662796604403
1.0159261026458524,0.007417168166033192,2.6976475021154434,12.697381332386906
0.9206935218559065,0.0061662636268662915,2.1654084860721734,8.142548590021244
1.1574773160157197,0.024742439770832948,3.792720852582373,2.01269435142304
0.8259234491159524,0.03349499282108578,4.112453529849598,9.441326542986436
0.9495327397268036,0.015097437861834154,0.718368724158522,2.937603863764791
0.7235468503158855,0.02071622212918866,1.0445058997177468,5.9425826307475855
1.0503916153354627,0.04925150875555593,5.485687291868132,9.154209781495549
0.528010762682404,0.016944246217342977,4.975485831656698,4.326043672312698
1.3339047490847347,0.02050804674458455,4.247064201458809,14.563699634450302
0.6375636124652589,0.025080272555988846,1.8303705440546285,2.8873555311063726
0.09434152626108396,0.053100652004654726,1.1025062438211906,9.7997780342665
0.7663250172088861,0.061488839455313624,1.8829635404651193,2.8664164233693
0.2193969479769675,0.03999478914856485,0.6568622168376107,13.265542493658591
