accuracy,precision,gt_x,gt_y
1.0311386478891482,0.0034766261176232623,0.8253338013816364,4.160580855010974
0.10077254980273734,0.008614583173352446,0.4070386011984598,11.34156847816923
0.3108044369639971,0.02662932177728249,4.402381866989399,7.993543435217455
1.0183725260221363,0.014277654257662727,0.9524391555190028,0.4720361734151811
1.098860371811298,0.00989329762628804,1.8552119478671953,5.617560647029496
2.641730053441318,0.06599264446907294,1.0139118146714314,6.116080258438785
1.0882140880323687,0.042658395656306344,6.18492748416466,4.015922067632752
0.27423736085926115,0.007949129105874319,0.3521800249083848,8.57493881116322
0.19758208628151613,0.014542749818031837,0.7836262389180672,7.862777878512855
0.579283355019287,0.026349348822820817,1.1007558686955643,9.226670841942333
1.2172250309793942,0.017406611455478456,5.942518755202285,6.577060858582108
1.5967261636511123,0.019702834953130383,1.654271336409727,6.831169105029984
0.19689299009037006,0.013379465317548796,0.574260215361926,10.158167444329218
1.826008878881409,0.04609189191149756,3.4307037276901955,4.256009237031938
0.7990525176196,0.019054375201018287,0.7671571590241317,2.4186189402826983
0.4252944687821916,0.02470599364149765,0.9652346539467448,7.4291740036822755
0.7801834897366555,0.03897694797809885,4.45414626845766,3.416559978059659
0.47967276513007995,0.009053481519047812,3.1375549497268,14.127494488391708
1.5195637861526405,0.022246769838526376,4.952729790208041,7.97696638576308
0.29277187971247115,0.0,4.065117071782202,1.7633997188376747
0.7252631564570434,0.028763770214362393,3.8553755939264294,2.498240284607761
0.9724503697039651,0.0,6.323006770820633,8.33880641997248
0.7415672114278394,0.019113604282746895,1.6420918883520825,1.0558952185940256
1.2216076468707253,0.0038164413547321957,6.3980338399678365,9.132052926802796
