accuracy,precision,gt_x,gt_y
0.5092188329460328,0.026424030009576053,5.6035403108174515,0.2999639168300773
0.3304060410760084,0.026826080197452695,3.7468024546261467,8.225392222411159
1.0749997321087483,0.013040304159651336,3.8605436748089734,9.228003882587375
1.1662681384146711,0.0014211748179231716,4.918498602976706,6.682089043438669
0.3670114147682181,0.03881991743544567,2.2447420152139257,12.018068185825625
0.6487680868872922,0.0658874872130737,1.853790187753802,14.168185656413257
0.7041170625709988,0.04009825852574018,0.7717545762305125,13.133540770296461
1.416774562143204,0.02563242035407613,6.515902618185884,6.102965703605618
1.2091203900990994,0.0,6.775712320565,11.826836205634887
0.4340259937878838,0.0,0.8731017893379079,3.388852994314844
0.8065527905704891,0.09427644710777491,3.341244183205897,9.666353900594794
0.8602583340540358,0.0022271000234953793,6.1735400421383755,0.3285366402060944
0.1795428370740094,0.07211567069540414,4.167796244578672,2.33805061861916
0.12423192170871213,0.13770129894199892,0.4872085089908221,9.333804603383774
0.28001925747542744,0.05455395674630092,4.413093373424425,6.931895948398836
0.7322878409961238,0.013147684737996716,0.6771428882806504,14.736576040641308
0.7360592283081971,0.012897042362910116,2.903887338978688,8.670157072140851
0.9640762306102354,0.034218063527622244,6.7812564998216365,12.625405324088852
0.8714246818408561,0.03842695561938667,1.579278663579483,11.872617351267825
1.3037714993704748,0.03867336726552685,4.033837664101951,7.526125763267403
0.7281506006284177,0.017018472002406256,3.2745766524140874,7.370343522604948
0.2430065517090443,0.02344111942247268,3.635241632049508,0.5289085719646712
0.30374819703054085,0.0672363720329155,3.6942103489569327,1.2464440325094577
0.45942194151316046,0.03879152116333778,6.927213022691406,7.064412741201605
