accuracy,precision,gt_x,gt_y
0.5645085476367592,0.022831595373391963,5.809267971447077,9.487127472743582
0.4913066070706967,0.010230935360273646,6.871052127841175,14.245002635242123
0.5503544643095997,0.01854700343032412,1.7376800068885434,3.915925872437307
0.3949567015380711,0.028713864534588032,5.966552325196206,8.333361692547674
0.6206683992222944,0.0015980373099677859,2.170486190974498,1.4533265511514826
0.8238423208888553,0.025849507171449626,4.6652951175292925,12.679309558237911
0.5396352485225498,0.013518669582382214,6.701951748474951,2.547649224630735
0.2582281205866755,0.009607545117613695,6.798450889780938,1.492981849717848
0.5808950953468297,0.002839734516055191,0.739623798038794,9.862853915514807
0.2359557322315251,0.02921908335157397,2.2481134024245,5.277366696002643
0.5217105616330717,0.0020296820544667615,5.282067673245672,14.616632399879535
1.4806622895157635,0.034696249878788346,6.938579223964188,12.013868493803683
1.3199897787047123,0.016739096428053674,0.9972452916959177,0.33276693622155407
0.5635882735080825,0.012739233210056686,1.2787564663716307,6.954110791041859
0.26630847344089015,0.014387474037134855,5.632350652199576,2.2082810220157336
0.9029262016780158,0.04957791414780597,5.464319504957184,12.146059871873758
0.9112876250901267,0.01773698114931669,5.22296082292193,6.637869410974838
0.2435038979746358,0.011833484643135852,6.848967910870195,1.5752431466448116
0.6962239482836863,0.006294823930218988,5.446172021832711,13.530798480108697
0.4277416815235956,0.09961754405636619,3.8818278690771106,13.525244598895146
0.5291096899326988,0.10006463760368035,2.3445075732970553,12.372124872686367
0.5503132239785191,0.02557606037803995,5.384847568324874,2.8220337424335327
0.5712609629935248,0.040070004970084706,6.521207051002195,12.103386198164138
0.6811905385303886,0.05570850538614378,0.404918828813878,14.414950991050063
