accuracy,precision,gt_x,gt_y
0.6607055024589615,0.0546181374764914,4.373442368122275,5.352534770410288
1.5675963516001252,0.0082161195644696,1.78495404454807,4.282225930454802
1.155414071530417,0.00520147050393196,4.012208752960056,11.370393947143084
0.4705913038712296,0.009988038622897625,1.6420042531142496,11.376553631884166
0.9580972828785392,0.0,4.534137575772356,10.539401377953777
0.4247542793200965,0.029874703276002782,3.8916839898130706,1.340202702668222
0.7011471150829056,0.025478392568909047,5.282501190172777,3.523862927873653
0.2547592487685021,0.056674785490986965,1.7354299259071588,9.759430700679497
0.3814544493541055,0.05498914465668771,3.239559283228966,0.6512117765335094
0.7287306598415536,0.02377561326208788,4.967884999312657,9.59518835917817
0.8664060793447754,0.004024243179028988,5.347143860488876,14.68602487444024
0.3907767851576488,0.03595270559946951,3.090624464125517,12.826800886434052
0.8028555251932422,0.015523345975687749,6.034117106527046,6.676758518165337
0.5334724285490485,0.05167799647320206,3.823064296737374,5.26720952663327
0.999322082196062,0.027237288225084665,0.5895521464005313,1.828690262238486
0.5615454798072024,0.021895716871950154,6.118028634715366,0.473818859448731
0.9021136893660668,0.012597281473472327,0.8677604250179283,1.6076303719665137
0.6203388492064541,0.010904512583689964,1.036335061475715,2.4007536714577857
0.4017742312473727,0.03175003049814264,3.8682670868562847,1.2045172435993214
0.5802203766811632,0.0030009063459475196,0.3695335081114106,5.585528990174629
0.10174120251525673,0.016026425281434057,1.5366703972414752,7.563801557874888
0.4779543510850586,0.059731079828638484,3.254134962355796,2.789190390717115
0.4280811062306714,0.012189638053939297,2.372333645569353,7.686336236696984
0.45001003744594203,0.09478555818054653,5.105600452416721,12.739244539215097
