accuracy,precision,gt_x,gt_y
0.8310025058357031,0.06564340376436235,2.5470323338543626,5.900383093807824
1.0685156136024918,0.03459352571903215,5.722570067510744,13.484515227047536
0.7685652373957145,0.06273481632898094,6.405712440877116,10.350512110953966
1.027147699024895,0.0399480607323796,5.554026469960493,11.507622090352532
0.6572584050385879,0.025223661676684,6.832751143720431,6.066109449288248
0.7032374590344803,0.1271065505784428,4.266407470486845,13.347152688235695
0.4199979511264968,0.0,2.7040882467255147,5.35376889043428
0.36210578465545157,0.0029523242683607664,3.804803415396628,5.876404462380929
0.06841190567009743,0.1334416690724859,3.005852205790477,4.403632231985751
0.22338903821064238,0.1005085327382285,6.10764642847817,5.187424860951799
0.9719253914082749,0.0764090763445734,5.08572020343646,5.011149474000408
0.6482758622264848,0.004614512036714259,3.847031403728403,11.790654453510841
0.018786724694339875,0.18669316235852226,2.8575756444898888,10.621349949275988
0.4777908946006444,0.0317975118422906,4.6916336518709025,10.997811133487698
0.46032261994802504,0.07269109773592677,1.938976983374916,8.481865422134417
0.19548648631632443,0.10178291161753714,2.6699605225192995,9.148289552878525
0.761059171531088,0.11561617315632705,1.638073069271077,1.2237424321897532
0.014935817030097939,0.08758787627103982,6.959068054791541,7.886933611961989
0.748667614272496,0.012251182977840676,1.7594243718035016,2.7028981808140573
0.01797665153881032,0.33663949232112694,5.038703247412859,3.1125982627841475
0.4469842004682258,0.012870941033846135,5.427063223315907,14.212016360283569
0.2184913062467519,0.012489335813648151,1.0098518844546172,12.53390238519561
0.7870103854934882,0.09776000634764355,5.816158471882897,5.08255283423426
0.06420805218465588,0.012454069924360088,0.9996735894510338,9.970650786222869
