accuracy,precision,gt_x,gt_y
0.4253497725039527,0.0018934299422354178,6.519218505363116,2.473078016784168
0.4129618487068165,0.06577115492491595,2.3777690173532156,10.80085062602142
0.8857404692394291,0.030815826419076216,2.54724165805419,10.046919267263293
1.7524486631834795,0.06898955523858147,5.36697381684633,5.771140573561798
0.2712583177463142,0.025076427845956824,6.7944586559010895,8.844140707076434
0.6717933145328185,0.01005985931359332,6.256905203331794,13.732857151720516
0.767326632566421,0.02630357965664011,2.1692674513534413,14.612934815285819
1.813682158046807,0.022003151364936142,2.1960508081845047,8.803914807079408
1.4088372458052916,0.0,4.740644977611157,5.86090646634941
0.6823317148436883,0.03032562742551745,0.6878927377016739,0.3293848197215327
0.15383046273578554,0.25705252653137295,6.37531007076079,6.219476253048027
0.8591841723875303,0.03494857122902977,1.965625769754764,9.40259127441695
0.7102508034587176,0.03155459952690606,4.47916328533869,6.021588825251956
0.9257335700360257,0.056682432009626624,4.707449105816611,6.048940922741115
0.7206544164695317,0.00804193187222394,0.4975508100188594,4.647899718609375
0.46507506692253514,0.058235030994991645,6.313902367202939,3.526906067282729
0.22632137459202223,0.052976318504687814,1.7517520060831535,4.918351016077005
0.5987591578668013,0.0014734946833063005,2.246491431079717,6.428775436572852
0.2764880752618089,0.006210317688821895,4.302142640103191,8.622312919900645
0.5210325979403951,0.0696345419053317,3.674550729738846,7.849331496161905
0.021690196392691482,0.4819426171103913,1.4754244660030331,1.6413635999456704
0.6295409376447035,0.046756348009968605,0.8613327674527562,3.913732972821432
0.6360240326334385,0.032257573553415075,2.8308134598937675,14.170875615094626
0.3287368184853381,0.04202798822738956,5.893184707045932,13.504788496673267
