accuracy,precision,gt_x,gt_y
0.7716436442318685,0.06126513411935907,5.464269486408615,8.287354052803092
0.04709635286494779,0.1456061745010338,3.7650479878095235,5.2047953902292265
0.4450375734041109,0.07103226573037806,2.618145006205516,6.275916880141915
0.1013099087238459,0.027243258065301697,2.627908215774548,2.705396847480652
1.079753457563247,0.056029291600992494,1.7489111580801944,13.357340829992626
0.44948130879055936,0.05782792465830106,2.8997931494820324,9.41440376099263
0.45255322739821013,0.01672137218000955,4.981415770404342,13.487795298399305
0.6536320800221194,0.019013314314857577,3.37803858123636,5.5077507757936335
0.4422069581143336,0.05122813932083343,2.8778991400327296,4.801947369126448
0.0628856789769471,0.0397833093948237,3.1505246908518125,2.0442571927552504
1.0389303592033752,0.02962442594549211,2.19235238188857,8.967689151711493
0.13276308865188624,0.03912657208110137,6.857401860381404,7.4754900028800595
0.28437201328634476,0.039945290330945925,4.854377290381225,4.670195335056069
0.9387229724214451,0.020910406579512923,1.466882257167527,7.380973737206292
0.683425055394143,0.004102647973768116,2.6587169009497864,1.1741494998116264
1.0249113411259583,0.0,5.14124216271766,9.495368583793784
0.7252121837077362,0.07037331063250686,3.4381318247452786,6.737039380210606
0.5800281836039782,0.01683461890840138,2.9511304062492383,1.2185284285859055
0.2993866437343302,0.0,6.52602856500987,5.726263016636311
0.8187770915054753,0.024735327399194883,2.849846408365005,8.249481099164687
0.9017996413313857,0.062232930740694074,3.427566057286696,4.379370073592591
0.3603121989132135,0.00826638673622115,6.424200461243206,2.4519150073379334
0.5769958866561636,0.03651407019806667,3.214554394132999,5.777067965396208
0.6182794891500497,0.010972937308872053,7.000258261018378,2.340302461280957
