accuracy,precision,gt_x,gt_y
1.0997360079507563,0.04886349870094377,4.720449132145002,11.955879179110866
0.8411286637768792,0.04618441274688973,4.9882698874849725,2.935297921756448
3.385711988297513,0.053899591453806774,1.1734646123759411,12.438596801186984
2.022863635858227,0.01794641051562234,6.230556391206232,11.40591327221169
0.8650657139003375,0.03564978404641771,5.592705745049239,8.153777103827144
2.099407022124486,0.048319868703847774,1.6407566671795668,6.688847027384306
1.2288423712824141,0.0485263936693075,6.052002163567938,4.492146199037583
2.49923383461874,0.0640620042059162,3.09843777252313,8.225264648920565
0.04535476179098513,0.24324551080936926,3.0524604486055775,10.354387752665573
1.5976858622080297,0.07387418554365106,5.936048547611551,6.375293013596173
0.5173679712092287,0.08687592142045338,1.5469503737876262,13.253100326164091
0.6677222186350684,0.02000976367035416,6.433119522156961,13.518206908365851
0.8601356491801477,0.012361718857383167,3.057678959148048,12.183943740891038
1.2169900669369647,0.005437121428321603,4.439217444674231,3.261942544765341
0.7986954336812618,0.09076995989941732,2.752021227373499,10.992629057367058
0.44735795049551424,0.06763820499550412,5.051584257003083,14.001992873149304
0.4893374166029987,0.02066461481690881,6.62016662526779,5.872319245394934
0.349614143953243,0.020433356905988305,4.741882422799006,5.386679439951893
3.410127026546421,0.01787653026300447,3.5278640045785514,2.706829081631214
1.60579748397041,0.07055048595503252,3.6658270152387438,4.698129154018118
0.9672560425550618,0.09576987192114768,6.053803173909169,12.150286852342884
0.382582753450338,0.0027423700683199556,6.8642067811361835,2.801099205511364
1.1544750247088245,0.013581214396113248,6.814954612658648,6.187465540076375
0.9771641872330764,0.026654031610875626,1.5582296250081737,12.110526220370382
