accuracy,precision,gt_x,gt_y
0.07974302536220193,0.08676409848081405,2.9115769713760753,7.74856549387134
0.23534228810806082,0.02493015510879342,3.4665311918064323,9.40086323349889
0.6164718179100995,0.00956379180480924,6.622132422745055,11.261939424857838
0.8361626141719972,0.0013038523449289425,5.697943811975578,0.4850106702931652
0.21471423129712686,0.06244383213533167,4.15118734571185,4.134212028495048
0.11789475911850505,0.02737062431724834,3.8977180082528724,4.577750671850433
0.2891172972458885,0.015713562834656077,0.5256077898372841,9.813135729164097
0.4101522166264542,0.013395622517090802,5.567491326197764,6.517874945480181
0.05480730442227449,0.024085402913094984,6.518152082500231,5.5931114945519935
0.5839308958732027,0.004102953805582436,6.207201840138755,9.684866383165843
0.6449390495054551,0.02361046714963033,1.1897268758493336,9.843585542956703
0.4188709352438638,0.012530186455694288,4.063797130248496,9.866640187561877
0.4321836490747358,0.021603255770961415,0.9663975509416609,6.830637798963271
0.616985507342834,0.03036455150976521,5.674788649916775,14.643406459836173
0.43136611323875623,0.06095489747316778,3.9043530714982,0.7727477664097103
0.26282543715171663,0.0,0.6678893197585298,5.065685435701825
0.2731528535895899,0.0431254666035207,3.3412134183725994,8.263747499353578
0.6914479924032713,0.012051322240711938,5.714908322167147,12.210527463928555
0.2542799799854441,0.025724711076402666,6.858318912784182,5.305897859073595
0.4844478810661416,0.021393618842110874,3.9859514131116693,3.507155917189554
0.6018418980053337,0.02211252311191546,3.3710984733633294,2.6601776391963954
0.05872310530592506,0.02884084111226657,2.0448559729085174,11.628893996281091
0.6220277011057187,0.031689472053619924,5.135761363128728,1.0032822737658136
0.4306743328480157,0.0157591037424857,2.090337359491094,12.302036542722414
