timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
192804714822,1,1,590.9907,1035.4342,882.28827,773.10645,829.9326,703.03937,960.2176,108.26959,35.25232,31.467148,0,0
192852327114,1,1,595.6281,1015.55383,867.18066,826.92957,796.13403,781.62787,960.2176,114.94566,35.147552,31.394087,0,0
192892454874,1,1,603.11115,983.474,873.7368,849.2605,809.4126,807.17566,829.9326,703.03937,35.15801,31.066887,0,0
192932419249,1,1,607.8253,963.2644,844.0915,903.08356,750.5762,908.72437,809.4126,781.62787,34.569656,33.521397,0,0
192975838260,1,1,615.1708,931.77435,847.5122,984.39087,766.586,1031.9143,809.4126,807.17566,34.634747,33.040127,0,0
193017807374,1,1,619.89246,911.53265,816.72675,1192.8125,741.0207,1383.7205,766.586,908.72437,33.708443,33.36383,0,0
193058933312,1,1,627.32294,879.6782,796.3456,1201.9738,704.08954,1420.872,766.586,1031.9143,33.17777,35.69549,0,0
193098168103,1,1,632.1233,859.099,831.5493,1155.0217,761.9065,1313.2314,761.9065,1313.2314,33.521317,34.273094,0,0
193135567583,1,1,637.1285,837.6418,760.00165,1061.6901,619.8779,1193.98,761.9065,1193.98,33.134712,35.339325,0,0
193172300603,1,1,641.8221,817.52026,797.4858,946.6002,664.5062,998.44714,761.9065,1193.98,34.27877,35.737244,0,0
193210537218,1,1,649.08105,786.4011,813.5911,1002.71375,706.1955,1081.4384,706.1955,1193.98,33.199654,36.140182,0,0
193248725551,1,1,653.89465,765.76526,824.4231,960.3422,722.88403,1016.82043,722.88403,1081.4384,33.62132,34.518158,0,0
193288373051,1,1,661.2523,734.2228,816.44165,929.4226,698.5936,962.0298,706.1955,1081.4384,33.36813,34.750633,0,0
193327781958,1,1,666.07904,713.53076,827.8437,901.36584,719.2281,916.6892,719.2281,1016.82043,33.796375,34.547634,0,0
193368569874,1,1,670.90454,692.8439,828.1288,872.16394,717.909,873.8403,717.909,962.0298,33.33146,35.28934,0,0
193407223989,1,1,678.452,660.48785,804.61206,773.679,668.2162,740.6071,717.909,916.6892,33.357883,36.059563,0,0
193445859093,1,1,683.0622,640.724,820.4324,837.23615,704.76495,826.18726,717.909,873.8403,33.719616,36.689804,0,0
193485535916,1,1,687.86847,620.11945,822.71277,791.42926,704.1249,758.4295,704.76495,826.18726,33.62535,36.335617,0,0
193524131593,1,1,695.2113,588.6406,826.9885,743.90454,710.5426,694.5511,710.5426,826.18726,33.62268,36.379974,0,0
193561170812,1,1,700.08417,567.7508,823.56793,783.413,705.6954,751.1596,705.6954,758.4295,33.581684,36.55495,0,0
193597016072,1,1,704.86053,547.2745,821.00244,746.1949,697.12555,700.5824,705.6954,751.1596,33.489906,36.23563,0,0
193636683155,1,1,709.8772,525.768,835.8251,725.00916,724.4924,666.6756,705.6954,751.1596,33.9622,36.175407,0,0
193675648989,1,1,716.97876,495.32373,875.44714,360.84412,801.80365,240.2133,705.6954,700.5824,34.746094,37.603992,0,0
193713569197,1,1,721.8782,474.31982,885.13885,249.476,816.88043,151.31563,724.4924,666.6756,35.174862,37.193314,0,0
193753323416,1,1,726.6271,453.96155,910.50836,265.50842,861.74634,156.72397,801.80365,240.2133,35.307728,38.836872,0,0
193792455603,1,1,733.9571,422.53766,885.994,271.2343,819.5284,163.76006,816.88043,163.76006,34.056545,37.171814,0,0
193830892530,1,1,738.99646,400.93396,902.52686,245.61105,853.2312,143.27269,819.5284,163.76006,33.704567,39.321636,0,0
193870603780,1,1,743.71387,380.71027,889.1295,240.02832,823.9079,144.44238,819.5284,163.76006,33.988575,37.210564,0,0
193909173416,1,1,750.9305,349.77264,893.9754,238.74,830.2873,144.06104,823.9079,144.44238,35.021786,36.811546,0,0
193947173989,1,1,756.07117,327.73462,909.3681,256.91965,862.2346,149.21669,823.9079,149.21669,34.28072,37.979015,0,0
193986731905,1,1,760.6817,307.96924,891.9801,287.553,832.16095,174.33498,830.2873,149.21669,34.73526,37.194035,0,0
194025262113,1,1,768.1068,276.1377,875.16205,333.07367,797.6711,217.84842,823.9079,149.21669,34.719555,37.392822,0,0
194063784093,1,1,772.826,255.90674,856.06366,365.7111,760.2359,249.44545,823.9079,174.33498,34.784668,36.3729,0,0
194103657061,1,1,777.7237,234.91022,849.22253,366.56998,744.86487,254.97757,797.6711,217.84842,34.82072,36.86744,0,0
194142681853,1,1,782.68286,213.65028,859.1992,275.815,761.5069,178.9509,761.5069,178.9509,35.230522,34.044525,0,0
194180414718,1,1,782.68286,213.65028,884.85376,272.95206,811.4965,166.48106,797.6711,178.9509,35.41068,34.844788,0,0
194219880238,1,1,782.68286,213.65028,870.0312,262.3592,785.52185,167.13756,785.52185,178.9509,34.842693,35.389893,0,0
194258590968,1,1,782.68286,213.65028,870.88635,272.09317,786.7343,173.01248,786.7343,173.01248,34.40087,36.718002,0,0
194297078624,1,1,782.68286,213.65028,856.9188,237.59482,760.633,154.71745,785.52185,173.01248,34.221012,37.70934,0,0
194336836020,1,1,782.68286,213.65028,860.0544,235.30449,762.7196,152.57924,785.52185,173.01248,34.926056,37.40338,0,0
194373307686,1,1,782.68286,213.65028,866.04047,252.91153,775.61414,157.65036,775.61414,157.65036,34.861004,37.3729,0,0
194410299770,1,1,782.68286,213.65028,873.16675,211.39899,786.89435,136.00618,785.52185,157.65036,35.12068,36.653362,0,0
194446984145,1,1,782.68286,213.65028,890.55475,245.7542,822.8226,149.0756,785.52185,157.65036,34.723194,36.336105,1,0
194484527270,1,1,782.68286,213.65028,902.2419,255.48817,840.7618,154.67923,786.89435,154.67923,34.937984,35.691017,1,0
194520428467,1,1,782.68286,213.65028,902.81195,289.55707,847.3638,173.13834,822.8226,157.65036,34.608067,37.32052,1,0
194558372947,1,1,782.68286,213.65028,901.1016,281.25458,846.2043,165.90883,840.7618,157.65036,34.87919,37.721016,1,0
194595205290,1,1,782.68286,213.65028,882.28827,276.1013,809.9331,169.27637,822.8226,165.90883,34.924618,36.47409,1,0
194637389092,1,1,782.68286,213.65028,885.13885,303.29913,814.2259,187.22566,822.8226,165.90883,35.095127,36.137146,1,0
194675645915,1,1,782.68286,213.65028,867.18066,311.31537,777.4986,202.29701,814.2259,169.27637,34.669327,34.143032,1,0
194717144822,1,1,782.68286,213.65028,882.57336,321.3356,810.427,204.40302,814.2259,187.22566,35.001907,34.130894,1,0
194755755915,1,1,782.68286,213.65028,885.7089,297.287,815.9838,183.1912,814.2259,183.1912,34.436295,34.77937,1,0
194794494613,1,1,782.68286,213.65028,878.0126,303.29913,801.9724,189.7975,814.2259,187.22566,34.48374,34.155792,1,0
194832640759,1,1,782.68286,213.65028,884.85376,337.08176,817.5592,216.65866,814.2259,187.22566,35.331657,34.427544,1,0
194870811124,1,1,782.68286,213.65028,867.18066,276.1013,780.0557,177.11873,814.2259,187.22566,35.32243,33.797764,1,0
194907053051,1,1,782.68286,213.65028,873.7368,283.83118,788.0046,179.85454,814.2259,187.22566,35.304394,33.627125,1,0
194945489769,1,1,782.68286,213.65028,854.0683,362.27557,752.35925,247.89674,788.0046,187.22566,34.732754,35.50638,1,0
194985946228,1,1,782.68286,213.65028,873.4517,364.56592,794.4536,242.32846,794.4536,187.22566,34.297684,35.82776,1,0
195024182738,1,1,782.68286,213.65028,858.34406,355.11823,762.1718,241.11131,788.0046,241.11131,34.4961,36.48622,1,0
195064393103,1,1,782.68286,213.65028,860.90955,363.42075,766.33606,247.09966,788.0046,241.11131,34.616943,36.880947,1,0
195103744405,1,1,782.68286,213.65028,858.0591,338.5132,762.8845,226.48314,766.33606,241.11131,34.861656,35.01698,1,0
195143908676,1,1,782.68286,213.65028,535.86285,540.9226,293.31982,493.33386,766.33606,241.11131,33.517124,37.805668,1,0
195184516696,1,1,782.68286,213.65028,614.5546,1278.7004,547.0348,1591.315,762.8845,241.11131,35.82626,38.72864,1,0
195223081592,1,1,782.68286,213.65028,612.7018,1384.0564,560.5412,1751.0758,560.5412,493.33386,34.80177,39.223095,1,0
195261672738,1,1,782.68286,213.65028,581.88074,1158.4573,455.31863,1403.7802,560.5412,1403.7802,35.638542,40.205276,1,0
195299644769,1,1,782.68286,213.65028,695.2952,327.6341,479.54218,269.3912,560.5412,493.33386,34.6165,36.92828,1,0
195337194405,1,1,782.68286,213.65028,817.0118,226.85884,692.5223,160.54295,560.5412,493.33386,34.12136,36.825165,1,0
195375913363,1,1,782.68286,213.65028,868.60596,217.98375,788.97186,134.56807,560.5412,269.3912,34.60417,38.145077,1,0
195416021280,1,1,782.68286,213.65028,870.60126,248.33084,787.2576,155.82161,692.5223,160.54295,34.078102,34.93782,1,0
195455101123,1,1,782.68286,213.65028,885.13885,277.24646,812.0101,169.8723,787.2576,169.8723,34.317623,33.186523,1,0
195498320550,1,1,782.68286,213.65028,885.994,270.0891,817.7231,163.68988,787.2576,163.68988,34.665512,33.08104,1,0
195537175655,1,1,782.68286,213.65028,880.008,291.27484,806.8352,180.94577,806.8352,169.8723,34.56726,34.249798,1,0
195577140655,1,1,782.68286,213.65028,871.4564,302.72656,790.668,192.95753,790.668,169.8723,34.994312,34.131325,1,0
195617831540,1,1,782.68286,213.65028,865.18524,315.03717,779.5724,205.43309,790.668,180.94577,35.71057,35.446575,1,0
195656621592,1,1,782.68286,213.65028,855.4936,329.9244,756.3892,220.73595,790.668,192.95753,35.044476,35.722412,1,0
195696764040,1,1,782.68286,213.65028,861.19464,315.89606,768.3236,204.13664,779.5724,204.13664,35.005764,34.921837,1,0
195735581852,1,1,782.68286,213.65028,864.3301,374.87247,776.24146,253.16982,776.24146,204.13664,35.141823,35.516724,1,0
195774144561,1,1,782.68286,213.65028,867.7508,343.09393,781.1794,225.54213,779.5724,204.13664,34.777252,35.92893,1,0
195815463050,1,1,782.68286,213.65028,865.18524,317.3275,778.1414,204.79645,778.1414,204.79645,34.42043,35.237175,1,0
195853828727,1,1,782.68286,213.65028,861.4796,336.22287,772.6868,226.5184,778.1414,204.79645,34.87069,35.941612,0,0
195893289352,1,1,782.68286,213.65028,857.48895,319.90414,764.1905,212.7546,778.1414,204.79645,34.49541,36.18695,0,0
195933287894,1,1,782.68286,213.65028,865.18524,325.91632,776.3822,215.51688,776.3822,212.7546,34.78943,35.98157,0,0
195973083571,1,1,782.68286,213.65028,872.3116,312.17422,791.8565,201.25302,778.1414,204.79645,35.11112,34.453297,0,0
196013786123,1,1,782.68286,213.65028,882.57336,343.9528,812.5481,225.18597,778.1414,212.7546,34.91992,36.30457,0,0
196052165342,1,1,782.68286,213.65028,884.2837,352.2553,818.0722,230.32603,791.8565,212.7546,34.71338,36.47211,0,0
196090397009,1,1,782.68286,213.65028,883.14343,353.68677,811.74146,230.88776,811.74146,225.18597,34.073765,36.74772,0,0
196130422009,1,1,782.45233,214.38857,897.6811,381.4572,840.531,245.91223,811.74146,230.32603,34.093475,36.27021,0,1
196168706436,1,1,773.94507,241.63605,901.1016,329.63812,847.95166,201.24358,811.74146,225.18597,34.856632,34.797928,0,1
196207394144,1,1,761.4749,281.5762,894.5455,351.39642,834.6907,221.91588,834.6907,225.18597,34.390682,35.562225,0,1
196247724613,1,1,753.2516,307.9142,887.1342,342.23505,822.55524,217.5683,822.55524,221.91588,34.67759,37.320286,0,1
196285760238,1,1,744.81323,334.9412,877.4425,340.231,803.216,219.36072,822.55524,221.91588,33.914547,35.74459,0,1
196324027790,1,1,736.45276,361.71838,861.4796,339.6584,768.2914,224.00052,822.55524,221.91588,34.068676,34.684067,0,1
196364720029,1,1,724.1885,400.9992,870.60126,348.2472,787.61725,229.8694,803.216,221.91588,34.0026,35.440483,0,1
196402967113,1,1,715.8412,427.73428,877.4425,334.2188,799.1993,217.78694,799.1993,221.91588,34.10401,36.1365,0,1
196440872946,1,1,707.5418,467.0219,868.03577,332.50107,783.9965,219.9014,799.1993,221.91588,34.22636,35.66361,0,1
196480708831,1,1,694.9296,494.71088,862.3348,385.17905,773.914,264.83182,799.1993,221.91588,35.168568,35.922916,0,1
196517061175,1,1,686.86334,520.54596,858.0591,406.651,764.77264,288.42093,783.9965,221.91588,34.423615,36.70545,0,1
196553381644,1,1,678.5757,547.0901,839.2457,725.00916,740.40063,669.40375,773.914,264.83182,34.05112,36.704113,0,1
196589266696,1,1,670.0007,574.55475,838.10547,709.5493,730.5269,648.2657,764.77264,288.42093,33.0366,37.54596,0,1
196625213154,1,1,662.10834,599.8326,845.51685,708.4042,749.2196,643.1095,749.2196,643.1095,33.080326,37.28174,0,1
196665148415,1,1,649.51776,640.1584,841.5261,653.43585,737.4659,570.28625,749.2196,570.28625,33.253185,36.92975,0,1
196701454144,1,1,640.98267,667.49506,811.5958,601.9031,675.4521,521.0412,749.2196,570.28625,33.112083,35.621326,0,1
196737864717,1,1,632.7144,693.9769,826.7035,665.46014,706.7259,594.1985,737.4659,570.28625,33.84301,36.458004,0,1
196774038050,1,1,624.0837,721.62,838.96063,613.3548,729.0466,521.37244,729.0466,570.28625,33.869,36.671894,0,1
196811012685,1,1,612.2102,759.6489,808.1752,671.7586,675.7513,611.6307,729.0466,570.28625,34.20846,35.837383,0,1
196848961279,1,1,603.91876,786.2052,774.2542,698.0976,609.61957,658.3415,729.0466,570.28625,33.197273,36.27743,0,1
196884883362,1,1,595.5095,813.1388,815.5865,805.7439,693.0971,781.7636,693.0971,611.6307,33.964615,37.400455,0,1
196921336852,1,1,587.9854,837.2373,795.633,786.8485,660.15326,773.78986,693.0971,658.3415,34.422905,35.65582,0,1
196958057529,1,1,575.08777,878.54663,780.66785,846.9701,633.28174,868.23047,693.0971,773.78986,34.377293,34.885155,0,1
196998341279,1,1,566.57324,905.81726,767.41296,823.494,603.1546,834.15045,660.15326,773.78986,34.33456,34.252228,0,1
197037510967,1,1,558.0914,932.9835,764.4199,808.6068,599.8346,807.60583,633.28174,807.60583,32.884132,37.239582,0,1
197075927321,1,1,545.95874,971.84265,780.3828,879.035,634.1821,915.6833,634.1821,807.60583,33.039467,36.20768,0,1
197115765498,1,1,537.7349,998.1821,758.0063,933.43066,594.1987,1003.7168,633.28174,807.60583,33.07258,36.45502,0,1
197153954196,1,1,529.6338,1024.1289,742.47107,960.3422,568.88617,1049.9873,633.28174,915.6833,33.44422,36.785107,0,1
197191836852,1,1,517.03467,1064.4819,769.4083,963.77783,618.41833,1047.7877,618.41833,1003.7168,33.409733,36.173435,0,1
197231557685,1,1,508.43808,1092.0156,783.94586,1070.8514,659.84454,1209.3032,633.28174,1047.7877,33.754467,37.16027,0,1
197269803779,1,1,500.5057,1117.4219,811.3107,1144.7151,727.0406,1319.3628,633.28174,1047.7877,34.150467,36.873844,0,1
197308180602,1,1,488.0815,1157.2147,812.59344,1201.9738,738.28613,1413.5199,659.84454,1209.3032,33.847626,35.70655,0,1
197348122946,1,1,479.8364,1183.6226,752.4478,1163.0378,615.5895,1382.3114,633.28174,1319.3628,33.783123,36.26329,0,1
197385618466,1,1,471.16312,1211.4019,764.84753,1087.4564,628.7463,1252.5638,633.28174,1252.5638,33.95205,36.2382,0,1
197423449612,1,1,463.00522,1237.5304,772.6864,1086.8839,644.4383,1247.8826,633.28174,1252.5638,33.630077,36.372597,0,1
197462809664,1,1,450.7006,1276.9403,745.6066,1080.0128,588.04346,1248.3988,633.28174,1252.5638,33.482178,36.85298,0,1
197501120914,1,1,442.0537,1304.6349,715.2487,1098.9082,542.60223,1286.4529,633.28174,1252.5638,33.925663,36.130756,0,1
197539082268,1,1,433.85602,1330.8909,742.47107,964.923,573.0147,1074.9556,588.04346,1252.5638,33.489563,35.5834,0,1
197579458362,1,1,421.50446,1370.4512,697.86066,1122.3843,513.946,1336.082,573.0147,1252.5638,32.98709,35.120716,0,1
197617614977,1,1,413.6181,1395.71,738.7654,1295.878,613.6973,1612.3389,588.04346,1252.5638,33.15677,37.67273,0,1
197655373466,1,1,409.87656,1407.6936,713.68097,1346.2656,581.48444,1698.1361,581.48444,1336.082,34.132164,35.339577,0,1
197695662008,1,1,409.87656,1407.6936,683.60815,1330.2333,530.1844,1681.9462,581.48444,1612.3389,34.16574,34.74454,0,1
197734272737,1,1,409.87656,1407.6936,730.07135,1362.2981,608.5099,1723.124,581.48444,1681.9462,34.009632,34.89277,0,1
197772292841,1,1,409.87656,1407.6936,694.7251,1361.153,553.2842,1727.5514,581.48444,1681.9462,34.83442,33.253166,0,1
197811709612,1,1,409.87656,1407.6936,726.65076,1437.8795,623.803,1830.1711,581.48444,1723.124,34.34762,34.319855,0,1
197849982372,1,1,409.87656,1407.6936,598.7343,1482.5413,436.8749,1914.0487,581.48444,1727.5514,34.498657,33.826534,0,1
197887854091,1,1,409.87656,1407.6936,603.29517,1586.7521,468.18396,2052.7983,581.48444,1830.1711,34.55765,33.87588,0,1
197925721643,1,1,409.87656,1407.6936,520.43896,1658.898,365.8084,2124.4792,468.18396,1914.0487,35.025745,33.903187,0,1
197965734716,1,1,409.87656,1407.6936,534.36633,1350.8463,319.0038,1722.9679,468.18396,1830.1711,34.511086,35.750946,1,1
198003930862,1,1,409.87656,1407.6936,622.9636,1392.0725,449.16833,1787.8087,449.16833,1830.1711,34.5362,35.590656,1,1
198042188935,1,1,409.87656,1407.6936,614.5546,1372.6046,432.78305,1754.3098,449.16833,1787.8087,34.030544,36.256634,1,1
198081763518,1,1,409.87656,1407.6936,727.9335,1431.0084,621.2892,1823.3414,449.16833,1823.3414,33.73779,38.0092,1,1
198119702581,1,1,409.87656,1407.6936,689.1666,1412.6857,554.18506,1806.669,449.16833,1806.669,34.818535,37.191277,1,1
198157471539,1,1,409.87656,1407.6936,692.4447,1465.3636,571.77374,1878.3105,554.18506,1823.3414,33.788387,37.465385,1,1
198197253414,1,1,409.87656,1407.6936,778.3874,1524.9126,729.4294,1939.0614,554.18506,1823.3414,34.481495,35.301865,1,1
198235476331,1,1,409.87656,1407.6936,759.7166,1489.4124,686.24536,1900.3947,571.77374,1878.3105,34.66945,36.234715,1,1
198273531539,1,1,409.87656,1407.6936,747.6019,1457.3475,657.3424,1860.8381,657.3424,1860.8381,34.111973,36.609283,1,1
198312544456,1,1,409.87656,1407.6936,709.5477,1308.475,563.8212,1641.4493,571.77374,1860.8381,33.754597,33.629517,1,1
198350933518,1,1,409.87656,1407.6936,744.60895,1334.8138,630.7838,1670.5228,630.7838,1860.8381,35.209106,33.94374,1,1
198388890185,1,1,409.87656,1407.6936,640.423,1332.5236,461.65613,1690.3447,571.77374,1690.3447,35.52761,34.10701,1,1
198428079872,1,1,409.87656,1407.6936,741.4734,1339.3947,623.27686,1686.1532,623.27686,1690.3447,34.50339,33.898956,1,1
198467885445,1,1,409.87656,1407.6936,665.3649,1382.9113,511.20343,1762.534,571.77374,1690.3447,34.447105,33.677242,1,1
198506039768,1,1,409.87656,1407.6936,728.2185,1374.895,611.6663,1740.2782,611.6663,1690.3447,33.897717,37.514317,1,1
198544742633,1,1,409.87656,1407.6936,719.66705,1316.4911,581.0255,1657.0035,581.0255,1690.3447,34.50645,33.683716,1,1
198582945445,1,1,409.87656,1407.6936,671.49347,1326.7977,507.78824,1680.9646,581.0255,1690.3447,34.25583,33.130276,1,1
198620660028,1,1,409.87656,1407.6936,711.97064,1361.153,578.1141,1726.6696,581.0255,1690.3447,34.21746,34.704933,1,1
198659064924,1,1,409.87656,1407.6936,732.0667,1496.2833,645.2117,1909.208,581.0255,1690.3447,34.018135,36.664116,1,1
198698596330,1,1,409.87656,1407.6936,661.588,1376.0402,502.57474,1755.3556,581.0255,1726.6696,34.158314,36.88924,1,1
198736829091,1,1,409.87656,1407.6936,670.06824,1368.0239,515.53174,1742.4207,581.0255,1742.4207,33.445835,34.136547,1,1
198774614247,1,1,409.87656,1407.6936,643.84357,1365.7336,471.50854,1740.1166,515.53174,1740.1166,34.273987,34.44415,1,1
198814638049,1,1,409.87656,1407.6936,698.85834,1409.2501,569.6632,1795.5195,569.6632,1742.4207,33.602787,33.126785,1,1
198853301695,1,1,409.87656,1407.6936,713.966,1393.2178,586.2281,1775.4689,569.6632,1742.4207,34.125587,34.799362,1,1
198891227268,1,1,409.87656,1407.6936,768.2681,1463.0734,702.0191,1853.0199,569.6632,1775.4689,34.129395,35.228676,1,1
198930684560,1,1,409.87656,1407.6936,721.2348,1412.6857,603.39465,1801.8508,586.2281,1775.4689,34.168396,33.80004,1,1
198969153310,1,1,409.87656,1407.6936,674.91406,1427.5729,534.33203,1832.6451,569.6632,1801.8508,34.315937,34.71773,1,1
199007034143,1,1,409.87656,1407.6936,646.33777,1389.7822,481.8245,1776.3163,569.6632,1776.3163,33.116608,35.626747,1,1
199045796382,1,1,409.87656,1407.6936,709.5477,1361.153,570.857,1729.7443,569.6632,1776.3163,32.851864,36.443558,1,1
199085202216,1,1,409.87656,1407.6936,629.02094,1270.6842,436.8972,1585.47,569.6632,1776.3163,32.88977,36.97921,1,1
199122996903,1,1,409.87656,1407.6936,675.05664,1396.6533,531.22784,1780.0587,569.6632,1776.3163,32.641266,37.58132,1,1
199161850028,1,1,409.87656,1407.6936,666.6476,1365.7336,512.12085,1734.6221,531.22784,1776.3163,33.13247,33.15165,1,1
199200218570,1,1,409.87656,1407.6936,645.7677,1393.2178,482.23953,1784.6144,531.22784,1776.3163,33.4166,34.55376,1,1
199239057528,1,1,409.87656,1407.6936,654.60425,1298.1683,473.71463,1635.4207,512.12085,1776.3163,32.944847,34.617786,1,1
199278060705,1,1,409.87656,1407.6936,724.9405,1392.0725,609.42035,1763.1306,531.22784,1776.3163,34.33579,34.569336,1,1
199316244716,1,1,409.87656,1407.6936,653.17896,1378.3306,490.45963,1756.2733,512.12085,1763.1306,32.54146,37.529194,1,1
199353980653,1,1,409.87656,1407.6936,670.5671,1374.895,517.2487,1753.2684,517.2487,1763.1306,33.71005,35.45443,0,1
199391897789,1,1,409.87656,1407.6936,648.68945,1385.2015,488.236,1766.053,512.12085,1763.1306,32.77688,35.77892,0,1
199432247841,1,1,409.87656,1407.6936,705.6995,1402.3792,577.1902,1790.0648,517.2487,1763.1306,33.266533,33.997623,0,1
