accuracy,precision,gt_x,gt_y
0.47020768046642253,0.0337614960396742,7.00136209501485,11.033774578034256
1.1126429105192344,0.0,4.317121756509426,12.013867811592505
0.8911544239915572,0.008895922482979745,6.979510155961191,10.834770848084919
0.5709833529628292,0.0,1.8203613528563392,2.5144578087704588
0.7728422566653563,0.004556031990450552,2.712117799697483,2.373286075615911
0.5097081873730863,0.0442053751594048,1.3792755915741381,6.981442490416747
0.40825479420772165,0.03923884673000528,0.9963490689352821,6.5361329632812195
0.9130118449900608,0.00789504530775318,1.5386435262046265,6.448176158099809
0.5240247060799043,0.045012880342659864,6.461165196413038,12.021808749723657
0.9183356927880223,0.030024945954894716,2.7933334651551296,12.46541793371502
1.71755717560162,0.02033147591045438,2.5783127693130083,8.932346519338417
0.49082764672164675,0.04828775659678359,2.7229022098800097,13.200270574622987
0.8716172100723546,0.02423668402530221,4.7806524849793295,2.9219870265457772
0.3931900353300101,0.03414474375184904,0.8811129793358815,12.940482510777796
0.6257548154249861,0.0015499961384709134,6.587009397940904,5.366674279319765
0.8523530600300805,0.0,3.7064491340872614,13.30611973241314
1.5940350096874776,0.08648739277871662,2.5557796872575556,10.18686192875658
0.9502637735474971,0.061316619385769794,3.7469890991827195,13.439157052345985
0.2596272449127542,0.08349694654359166,5.824670943663501,6.091555380520341
0.32904718902386115,0.006827852173604264,1.9715559140580878,1.176260602307061
1.0587114629197836,0.02738085347439823,4.473532567141175,11.441854203789319
0.32376813643691077,0.058213878128374585,5.938537552810546,8.457604628163617
0.5754195144175324,0.032148289762682726,5.015185827729019,4.687123723267965
0.4730136537951105,0.06358196842183556,5.632877559923528,7.558300206922172
