accuracy,precision,gt_x,gt_y
0.6281560494045859,0.026539218212796853,2.7457802828834597,3.9970705261054156
1.3214866228056104,0.06395139298599675,5.193064804961651,8.383665216090526
1.0565211139661435,0.002041428641246256,5.194004194414886,11.268565059834621
0.8154191509398959,0.011355950194929168,6.562423568355951,1.6401260006446627
0.794822363380013,0.0,1.0510256462271308,6.410913783467192
0.6520027880026288,0.02520926770395801,6.330485503091321,14.270417048317714
0.8101259095415044,0.030870632097025504,2.973007697169979,3.6183682781685467
0.35315287874264195,0.013531612032460488,1.439156770140842,1.5366719498640318
0.9770914994161648,0.0,6.802292108755248,4.236608856610571
1.0048297983496868,0.0,2.2988915477447036,12.463051343132806
0.6481462409539571,0.02190112015796602,2.45414754657158,2.3410802502468786
0.9597944297612377,0.04152609878882985,3.919919871590825,7.580889583502824
0.016761322401264128,0.04358516979156854,2.1514175443336665,12.984645451492597
1.4076630597568975,0.024083235271809392,5.798964150442155,4.199188891195456
0.20104270574831357,0.0517198451183334,5.616013429421892,14.171243326920457
0.5976048319251767,0.021830772722809717,1.7125314343729237,0.41539010524665254
0.48111030108520614,0.09824832664904962,4.644330493823511,13.321425140228644
0.32488956495848464,0.04156279974445847,4.24614721757459,13.103818875832543
0.7756114923696608,0.012147085507579557,6.913019745646159,10.14063529922333
0.6797281142881278,0.0379296323768055,2.3724789734344376,10.47471616053267
0.3951150884988682,0.020508361001678774,4.816682078846627,14.426766206470461
1.0489270623700742,0.0,0.8363349083610124,8.737966134553584
1.2896290490924727,0.011846716964346948,4.844843892061364,5.7829531283585975
0.4957800407761056,0.029781143435506408,1.0070615346301435,12.566161423036656
