accuracy,precision,gt_x,gt_y
0.888034724238335,0.32872368113054246,3.2134015008477963,8.030695973850147
1.7509688461861668,0.030273467265443076,0.9479340602199371,6.7113415766109865
1.2845801044323395,0.029658784770176073,5.993302998674301,10.870587617227853
0.5186974092021291,0.0070140789239320775,1.1495364239268107,14.141178280233177
0.18997931739819301,0.09360297841159174,0.5456901685686053,4.602046531475867
1.246410401099889,0.027666413500618717,2.921078234491445,5.42763189485525
0.9316661183546822,0.1464424506183644,5.028801150723352,9.81122280901635
0.5558345027027636,0.0037761761477789393,0.3935972605308711,8.189457430734146
0.2303310084960869,0.029429374779898997,2.6814165516238253,1.1029031845913313
1.0833165619124392,0.1161295262483867,1.6672915757132245,7.398087004647873
0.4503319143701799,0.06096783279096856,3.794248131277677,3.5405245715143048
0.8632226878306525,0.17351482109045469,2.9676344032011874,9.737199484968162
1.5275823694228567,0.1398294320295158,2.3378876526534165,11.628022812604675
1.1212904743585068,0.01855414132998397,0.602633887963199,10.482779896676163
1.5520188136937798,0.06377483980534318,5.479118554588576,9.371934068425727
1.4410959507835766,0.05303710955159921,5.999456993112105,0.32241273061927345
1.207202570312388,0.059933478664327064,1.181669230267896,11.981067098074814
0.6075727441599081,0.13611052110859845,4.379987260943062,3.061160358491769
0.34771975008466494,0.01760744049674929,0.3113983537417932,4.532087139424869
0.6825205644600506,0.07338006753017225,1.054513583507723,10.441412657375578
0.5791799823874553,0.09156874789739437,0.9106707896855721,1.3781537012655796
1.4235582463101617,0.04450045625455752,5.549728574785904,12.512896420762932
1.5308540576902254,0.03761759130061422,2.592541333416491,8.218730430241852
0.14218951050051623,0.01939260765733302,2.6088359376500536,1.5126993901166348
