accuracy,precision,gt_x,gt_y
0.2961801034741139,0.09251087756534337,3.0185954245571813,5.006821526276693
0.34827638199228356,0.02413457479128991,1.855892337164834,11.587568371862464
0.4451259128669169,0.05249013065543005,2.9799597272723943,9.022843878952854
0.3283365058713511,0.04381841466053696,6.908976808032145,4.90228528390178
0.5106169852576024,0.04214091635563898,6.146472812914551,4.146847943964571
0.9418187093723152,0.051087538566556547,2.2438908091470013,12.756137452445651
0.06024451473933404,0.47789408582906456,5.730734739082404,9.300963639406483
0.4582086174356738,0.05322369614546739,4.098679106759685,9.516970118586299
0.6205660788548993,0.1589381761057609,5.787234184136023,5.945849057875762
0.3525805223355982,0.04152519344705935,3.654213050854152,13.055902409207295
0.5116559909523182,0.023404243388881082,1.316566652049374,10.516010403237035
0.19723613662200046,0.08979911389560355,4.177400217015004,4.429097128688638
1.1752740350314614,0.05974900518690137,1.2676235707945631,6.362999568138837
1.5109946440375186,0.033604495527654356,4.93290970052318,5.320485648949222
1.5705149331891657,0.03755617000247921,5.236023886325229,10.40042540970206
1.2281766898321602,0.07277180441547204,6.3202892562251005,7.116323554283718
1.200793756613024,0.032379331539852285,0.9346435837170555,1.8300829281406286
0.7740479172791632,0.03481379467591508,3.2476119954741067,2.222698259096447
0.8552863682477396,0.020553399867861952,1.6069442653850066,0.6591280186199604
0.612298630512564,0.006362589817728388,0.7221900727505249,3.0989528112109754
1.7088837730532476,0.015239480178992326,1.63701795197054,12.316165136253018
1.787460831432632,0.05155514415285627,6.958546217441007,10.240061438757058
1.513584053575802,0.05311266239006566,3.8164584223984694,12.479733453108846
1.0114651323474293,0.04003410788979507,1.7130571772813608,7.544909765887954
