accuracy,precision,gt_x,gt_y
0.8299674006593221,0.0006742953243444975,7.0738423978172476,11.321378438307416
1.9765451491516077,0.006784281932741869,0.6606147727956933,5.769656150255992
0.9493588819304196,0.09992984054039793,3.1606875006609076,13.036937620624137
0.16708051732510995,0.04425606620494063,3.5307926933750218,1.84123694448571
0.705661751903213,0.015609324534151939,5.151425391057541,9.7220100530532
0.8875972049990875,0.0006225248578070643,0.4096099108913434,8.64988312030394
0.7689255670520322,0.008404456071582168,3.9810868009299543,0.7678340039460277
0.32068008733345416,0.031379957269246486,3.9570267142534363,1.585474881696121
0.3890766403446415,0.018342520550932242,6.930424144990884,12.477716836861793
0.2343300950761513,0.06631698485696287,5.782116806987642,5.7125788154681345
1.0061708741370936,0.01822424199388275,5.633016310006883,5.577204240033801
1.1390548523311903,0.003385835847613994,2.140494247030665,3.950825067543607
0.5642632940995838,0.016714777334780894,0.34582439405315013,1.1687927776289955
1.3587590984842837,0.003136893505959321,1.1347939021071562,3.9244023463444884
0.2662758792910467,0.027683924954377433,0.7321777833803541,11.940789350028133
0.385044761031551,0.05383546517111889,5.744764599362811,12.74532372303698
0.6393223005000056,0.0343400009596824,5.2324885342013365,2.8415262213641523
0.615561538345632,0.11707628723897569,2.9293436283458374,12.643877556200302
0.6867853714851501,0.021554262928921028,2.7930682983291617,12.99535684922432
0.27218649999264627,0.09193533944184903,5.753699419545292,9.079845351857534
0.7475626123007795,0.06999077939185477,4.87387561690982,10.34915109965056
0.7202165793973684,0.05036607070142439,4.589372236732812,0.769813917231615
0.05196302331872,0.047155980615626605,6.6840277043736,13.074291411554826
1.0470547608791876,0.09385589476391291,3.9185151040802317,3.6424130840798687
