accuracy,precision,gt_x,gt_y
0.512405320437074,0.05313876090222027,2.516350270977416,6.905513204774844
0.23827211276154261,0.026279440018272746,4.382164095584147,10.761871125849618
0.9060141471397812,0.0,4.704352752104599,4.848349326932868
0.1473893141828317,0.008925676771858708,6.234253378612412,7.127912957803654
0.1809666967131958,0.021556061445203296,5.672187000205664,1.0710733940245232
0.2649524881527271,0.023171724079499963,6.600893382207749,2.7438745131087012
0.9317069082509912,0.09205973755177403,3.7186833969926507,5.8474175822419685
1.2998130588435246,0.016850863360854774,2.3362184035024534,3.8123925487176002
1.5457859314102051,0.020096388826616535,4.58574644011014,3.318084022256952
0.9587350678146489,0.027092971201753142,2.6668177132238235,6.231099698905828
0.5952110537141834,0.005525687233113854,3.2493958761754174,0.3046293271359193
1.0631958963268884,0.012650338799429717,5.76659920322087,4.877636311769757
0.6510845213871604,0.03497514510664682,2.6388043112093564,14.27227061609283
0.30811687910625896,0.04367699795336341,1.2529420304930252,5.990087724031505
0.3256246043167456,0.010578478695163153,3.3688872424052847,9.340810912198805
0.4049734661621673,0.026321356635280607,2.438106186934601,1.4684086712478848
0.15803940126693863,0.04211870670823496,4.267283822865173,1.0162214321046916
0.5570973373424963,0.07172736081379844,2.7957751240293836,13.559029060933895
1.3615328584616997,0.024099442853647807,1.7899397975433025,3.64107294843856
0.2991401685386923,0.02727488662869362,1.5902745220371874,1.3625572621608373
0.6394914074355403,0.015665702135865604,4.908973426884008,13.669107245826716
0.17627958869371718,0.05763749815342364,0.6319168703700068,10.88054312497252
1.2878845182507508,0.03115718138769308,0.821600773213063,3.5266453943909832
0.10483956053165674,0.0602505217435013,1.0235244204462837,9.50289610195007
