accuracy,precision,gt_x,gt_y
0.4642980765209931,0.029110547112458526,0.4440819408599587,13.787846783856402
0.517132304207984,0.029800701243244805,5.078763514071986,1.7066154619725955
0.3596877446335126,0.07557177382749096,5.9368358258622935,9.923746038777045
0.010092389871466831,0.11771261876299544,3.38782604637552,0.4915018414464403
0.28138484489081234,0.03350645560279944,3.6976510769499042,4.212267902826162
0.4665393979565172,0.045042105217266044,1.5728697115811043,7.009289395674507
0.366963450748339,0.0,2.6699277706477713,5.319167139402308
0.1858502095760259,0.0,3.0353431420259183,0.9510329474963563
0.37131224189685863,0.02556915046330987,1.3822810211574523,3.0883741035536945
0.6126834598932344,0.01378959093501038,5.300625925135436,4.293265471763937
0.2772122453956176,0.010343908171193603,5.439147430575593,2.8411605561718587
0.29099954797167465,0.045667806436027594,1.854484486319056,11.63760924410115
0.30687938938871356,0.027124337081735332,5.274283279680245,2.668858571794119
0.14161532993701742,0.020430562936725297,2.2130869887895006,3.3948236383380443
0.29264932157267937,0.025653585853143788,3.513964946228577,4.658968867883708
0.20631693141490398,0.028560535800611485,6.884192617216913,5.6709998178173855
0.28398174013320365,0.021986685588851376,5.098345433243393,3.711385384775029
0.2067331823925444,0.03314437667589347,7.058892333280318,10.452846516746552
0.4456646648841147,0.0,1.1821953157691312,3.9051401819081195
0.0853443520748516,0.0678238949318306,2.6429746248258175,4.868228005612289
0.2347507859063272,0.08672090399886426,0.6749385091785737,8.926879961155864
0.03256442839744533,0.032410737363443805,2.722795183889787,5.431972463485788
0.42505878527555163,0.0017592019797397604,0.46955334542137406,13.262121886803815
0.5237567176142541,0.04012856373318814,5.005517173772348,8.688642948475895
