accuracy,precision,gt_x,gt_y
0.09096008860398616,0.12279465028919001,5.645639484257026,4.979419832034773
0.3386177365420163,0.0,3.3098772088063724,15.054665189688418
1.5640558552060522,0.04781731383626531,6.138025091172847,9.149164147610838
0.26248120322830665,0.07674178157872434,3.848085904361903,0.4809292054686585
0.04461895074593216,0.22636252412073335,1.8670810068494825,14.653348323357248
1.0105011122012537,0.07382655913482539,2.6180881358009804,12.577037233662676
0.7912238787246482,0.07380368316550384,3.1672478101576234,12.866637243847498
0.7464151607762182,0.06927523836548814,4.119038163435001,7.0333946454963465
1.332755650290564,0.026544081909400837,0.32545452514911694,12.038213199749581
0.6441123561743815,0.050613052980539135,6.8105194062904575,3.1945882443249634
1.431050408691935,0.07155087484186241,1.219357041798048,10.067048590330119
0.9092836756822639,0.062133246913309306,5.784218271213077,10.914183640452363
0.3051283683585373,0.04546017055865904,6.208660600274377,2.2202532142285722
0.3697848844613142,0.015315213776081709,6.095187972845502,12.488606973922586
0.28223316997916376,0.04533952066041947,0.9071997079706616,1.4549709529789168
1.588142903353435,0.10929076068040412,6.202512155839908,10.960294976296252
0.6828479667865425,0.05025639477182565,6.608128325443089,0.8657445431230387
0.35325511922593433,0.0075473580162512275,4.089897220002413,3.055997316063041
0.6167150868486546,0.02443313655229475,6.301214579951017,2.510932141394015
2.0154407042560605,0.04901817321869321,0.3809593136792611,8.099734380808615
1.249806441119635,0.09403710910265238,5.785369040422929,9.486224907352902
0.7996047507450891,0.08169410787500939,5.929484469594054,4.732093446923823
2.2692634147966575,0.08318027385968928,0.875848629876984,10.676529918330996
1.7803860345454463,0.0940254444225974,2.561725316755367,6.312930929905138
