accuracy,precision,gt_x,gt_y
0.8687707232053161,0.0190222315240002,1.34198717472837,12.549579598104023
0.35197558635313964,0.0050325733839778385,0.4287285075621831,12.728881069184997
0.2928209186084722,0.09499634629198643,4.928222756966719,6.570288548201699
0.24894731576351622,0.026376698295927103,1.541762148448535,1.3492683341501515
0.16021781093415371,0.07221083387128303,0.8285863088911627,7.2972834807424265
0.9027139702653194,0.052497450868332754,6.066039903482707,12.420288981969831
0.7170864195090606,0.04190803613142727,4.5917337974107975,2.7487796114904026
0.8043790648743978,0.028380527209360903,2.384573869589435,11.28370264369993
0.49271445483338844,0.04282859536090898,3.8571426875806174,14.783411202546807
0.27683622759162607,0.058059543072141916,4.7841302815130895,0.9961128482577282
0.18565700600314752,0.02254263906890977,6.172807921328178,0.35203090169543716
0.036660103012243817,0.06350815629735244,5.341941931437848,14.767768782408556
0.14923364330729563,0.020514574884185746,4.817596801618376,6.953845410892973
1.1817341466047857,0.05751241061565366,0.6397986288087418,10.607535855099206
0.8813955988514582,0.013151860359490078,0.8871726237170037,9.85632856558143
0.3630595539641691,0.005066053075887572,6.30836503980227,1.0678418278876274
0.5528804329566102,0.050537769895638726,5.133832154562333,1.7994994009568093
0.7619541502695355,0.027351650856924915,3.922351800829604,5.442369702969281
0.5988604341946415,0.03236323319658108,4.852848915388967,11.543965526526158
0.29646917497451497,0.03772293999638349,1.4365886945239754,1.8913854696485457
0.4424081449337613,0.024753297543986436,5.761170683292974,8.447044681313777
0.7537240040679003,0.07708416299121772,3.328743177547666,7.075854104895555
0.644068580180654,0.00955647384178032,4.245196522559008,13.651931214956605
0.36791913504240803,0.019714056084204287,5.5800658522705335,11.969380138356188
