accuracy,precision,gt_x,gt_y
0.43726663829772366,0.014500711784247416,2.1677563430382234,2.1098483866229345
1.958272130131313,0.0,6.238526470068397,9.272420605861004
1.023307132043209,0.06134299815662512,5.028237928162769,14.65642304914394
1.0373494230367153,0.034221565371779714,1.0368327117746825,6.546549918667804
1.4649581136926821,0.03524272506071974,6.932856279785343,12.122742575964418
0.2697580775281828,0.03442818661776751,0.920023299007873,5.338853707413538
0.9607559082518197,0.023055182141965933,1.4206664201437231,8.062710097877698
1.1532547421686556,0.010149819648968054,1.925654645741782,14.47886667426052
1.8157029053825253,0.07906897818438692,4.037656477507245,6.130233343350736
0.8026385864187167,0.013819993111949038,2.6205619983982844,1.9733352007297618
1.2350431262793968,0.016695830554019988,0.4732431657862122,14.162867820267866
0.5391242468665755,0.0017907744161202836,5.691331770966302,0.7929013079734131
1.0241054769427864,0.042818319206378484,0.6562229386757813,2.658439024005051
0.9050430912740991,0.0,1.5096387291501263,12.863148415874754
1.2289944602678577,0.005227323195364473,1.3455312287093413,12.93350212598759
1.4435435041749027,0.03811035103627946,2.7717892429530013,8.89394689866932
1.286247855349847,0.07244860037579454,3.961041490739421,7.534358005572268
1.548409621333466,0.0513989977583581,2.5421317494288145,14.007464206810118
0.4385589430155581,0.009498856384506102,0.8559836605355325,2.1628295208248054
1.0698053962336735,0.012997205825398426,1.91183911151606,4.161892064898266
0.9279149286335129,0.03454329296655424,3.43755695402955,5.543533775483173
0.8136350835875105,0.03352652614691804,0.6387892133875124,12.462461912673584
0.7123745719604686,0.021790547343723144,0.46294729293421516,5.457391720260756
1.2649682561337068,0.0,0.4564487597709085,12.503383668073859
