accuracy,precision,gt_x,gt_y
0.8125551709008311,0.0002539516822413252,3.4597576525519877,6.988385762918778
0.49574647139727557,0.03587241671886216,3.2085233905098236,6.223740277584209
0.14123310851388618,0.0,2.072406052422417,2.7428555624907727
1.0028159473577754,0.02214374228573753,2.3859338259619953,13.012122871175459
0.02660177406841919,0.088081063301041,6.188549991896467,13.511978320295624
0.5569622052381284,0.03626770307590251,0.9371752074601714,7.214961057693768
1.7020877633385387,0.010584591056404078,5.955793883547798,10.671220268719761
0.27127151226561974,0.03127333978453753,2.877224985924022,13.931231200751036
0.7474575088923445,0.0327969310635969,1.579919175075387,6.385060708603084
0.8040802412088337,0.019791562892510196,2.606872332766698,12.539498563502299
1.8740763774769043,0.02854675027436662,2.036323973338404,7.768945870652277
0.20048283720415547,0.0039124511975290105,6.221146463330918,2.7543062042567668
0.6675824651925983,0.025783015645912188,3.2162594784906755,12.973554062133807
0.4472979363005762,0.025811626848411155,5.804270912889496,14.580557072699513
1.023446162818281,0.002169291023125347,4.35507391264283,12.321663076149836
0.4455978960615209,0.012807330909190796,3.0756460329048787,0.37239230618346814
0.6117957550160061,0.005042287822862592,3.187675248355501,7.144151630512922
0.8702328669876204,0.015588993808709213,6.977476936221199,6.1989236861653465
0.9247711116253061,0.016130987687408428,7.06391885481856,6.1464975989792405
1.8005916828001405,0.0465003160691184,2.230639182667459,9.847272212171545
0.6130673317022213,0.01805350557029555,2.832767129585969,14.868942746984553
0.15749313994970812,0.01947075274521823,2.9812007354253476,3.061517837149907
1.4049683738281489,0.030028154022468938,1.5199801668443116,10.056088185517822
0.6097882167187941,0.001385753677857121,1.434251046823318,0.6677612646562262
