accuracy,precision,gt_x,gt_y
0.3830795060096679,0.040544436995075726,0.8927453066944685,3.7025392206295935
0.8233234134950308,0.0378183392458923,5.439305434374219,12.736753103987006
0.15334412211319318,0.024994112014461913,0.9523694721438067,9.579100455139606
1.2934341190725005,0.03334932004091687,4.99751968748631,6.137886047258488
0.8152205738908614,0.016784830870552117,5.911393993911236,3.7445769370775412
0.919068388773966,0.008518706217608514,4.102299079304784,13.405472875350645
0.944092444319887,0.01237788812477077,2.2060387586292927,13.905236908172737
2.1400477229569863,0.0,6.017747337433514,15.054592193092192
0.7428808647577164,0.02363187942241931,6.169803725078937,12.208679353842877
1.0045263383797525,0.01216734614540812,0.896198093953944,2.6032506637525326
0.604633556716108,0.047914803004820136,0.3436830314704126,4.816699094348544
1.0925689411292758,0.02741751939896924,4.613915790366442,13.716999152849496
0.7623746739657978,0.02376325515913281,2.863853520483597,4.923117625589237
0.054930985303270397,0.043906714642710905,6.507805779988308,1.728594737095284
1.0953695019180694,0.015375685683461114,2.736872459013493,11.994884603307495
1.048729768577103,0.016286532335276577,2.3432448447606826,11.76464924555367
0.7484017870264031,0.035943806718982556,5.984640539766554,11.444581684085568
0.7612346846841952,0.02333003611642932,7.056098146416502,6.638053266887756
0.8320849590567215,0.01551148306646805,4.400892958687518,2.1037973781227715
0.9152159064229827,0.017081011247481053,1.0222599104273595,10.711893017039461
0.8999789731131702,0.029393555432170745,4.8461902817591085,9.569680483170965
0.46628344997902443,0.017777433906593365,0.8663622352890653,2.2315209551773023
0.28913745883069025,0.021643868549130224,1.3134228834940624,13.277690628134664
0.47059321962579753,0.014478631205936052,1.310213063047218,8.8427940222078
