accuracy,precision,gt_x,gt_y
0.3110622216113046,0.10523548756410392,6.31418192292644,4.6448337933468995
1.2229778597842165,0.011957304620522833,0.5948767647845249,4.320568654711516
0.7775314675668065,0.025797580629130113,4.1380276711394,8.654543987083324
0.7583478702035285,0.03015820629232658,5.143512867785509,11.470015881285372
1.18790013170552,0.005466064416899758,6.308152563748697,14.520608447498732
0.7094885960889404,0.0002600117162662822,6.182322751118364,7.789641428998213
0.4579758887796102,0.0,1.7405509345392025,13.542022900647519
0.12594890534275818,0.0,6.320774367627647,2.6214472825474027
0.6102733534307975,0.03804809630251101,2.6169978684793263,6.283124031928236
0.03476192266161018,0.2099605965782309,2.5991993503793127,9.928490817531527
0.9113186979178386,0.019642858085214245,0.6151827195760872,4.1834451626970255
0.5497605753282127,0.0167256407628418,6.111146699099505,8.923417057207946
1.0663622421975845,0.049679943645807675,2.648948758044457,14.767118635154347
0.7526528258167582,0.02972313661822586,2.144761103297718,7.212609475757505
0.7099274450236298,0.031017544861965722,4.1683439819447665,9.577849962047303
0.387194681035693,0.0,6.713046479214275,0.38082292867726536
0.1608944994419664,0.011582199881243985,6.382888223461576,7.362606565616508
0.5845142362882284,0.04890023798031704,2.92532302778228,10.975224485751765
0.5751840005652221,0.015539683862574146,6.808935942376216,7.450403051170699
0.5201404804874729,0.07610956494295047,6.557920939725033,11.568002555230033
0.1358899249873783,0.0004348203900508134,6.27907822035612,1.6448469020078578
0.3250564812154293,0.033556669056510384,6.908285798357756,4.523276382039658
0.4774694728156815,0.0,6.147299489337111,9.898047825850718
0.3081975139988381,0.03451820403260054,0.773536785078967,8.877430566009936
