accuracy,precision,gt_x,gt_y
0.49855078943303477,0.1096171413731618,5.936573605334392,10.161561444947989
0.7156622223454897,0.026204584074747368,0.8912492724623802,14.741294213159785
0.6654940985975042,0.027398035523624957,6.844576556380201,7.145861933940309
0.2211267247610805,0.06589204159125195,5.888683448786208,11.493127831629636
0.4308685365510906,0.0,6.411298073862361,11.681411295101915
0.4514942714321245,0.051031934897934096,5.813205527516299,10.148182601503825
0.23919910008271525,0.03000782906304089,3.24052470973488,5.5875292333533695
0.6561365973894289,0.011096236512848677,1.6287587933050787,9.771018739777073
0.05863478913299687,0.026185320343093652,0.8386415445615579,5.533407646722473
0.12009960025527054,0.025474081446973117,1.5707527621611812,1.382822686358003
0.6681400548980106,0.0036540479159024577,0.7791199856553429,0.6364432006952753
0.39932987538349235,0.06700684006030633,2.179049983156304,2.510127132202025
0.6426282012770428,0.1569688455725758,4.885239694107254,3.794403322121345
5.897900089854174,0.04015356631157693,5.715408507652823,9.333348204104585
0.3391846453881617,0.0640396750681692,5.0322983380095,0.5682397519995838
0.33990655672180525,0.050334130884309124,2.201434174381569,1.9439712624718077
0.901012828094721,0.025431855603557412,0.3037674623056204,5.470007442279361
0.6115684741007654,0.00926258767354877,6.060642216906669,10.42558945127472
0.2148802343132259,0.0027971437308489883,6.959813810795116,7.501497257470771
0.3652639181630074,0.014401595387855569,5.526093097623734,14.206406537753285
0.13118091788861355,0.008187044268667298,3.188934825038128,0.6875730184189229
0.39313519806302233,0.005923750764292785,0.6980534234354192,2.8859718703918014
0.16392418685012225,0.015529210897015781,1.053043997439672,2.6892551169800134
0.14194557769323163,0.12373761575516351,6.671891011897197,7.799813879898011
