accuracy,precision,gt_x,gt_y
0.9397062344016148,0.031509164465636,7.017883290125279,13.644897617694388
0.5896952112563196,0.04703154066936969,1.25309592317807,3.0650417989984016
0.7990094337007095,0.01891096686511446,1.0478234998589706,14.034290114816413
0.5415077812352033,0.012482653652144557,2.076910325498767,6.28704360803981
1.3577846706863945,0.07211569254609919,3.517593483593636,12.25650576859241
0.10052221941739913,0.03279689456062241,0.9600634212104544,3.998615256879502
0.1974358680409076,0.052271921385107244,1.036954400736677,3.1516539659447163
0.8001484654288261,0.024391866947978305,3.4876942452610518,7.776343768684428
1.1086662380724284,0.08118157294110512,3.849299368053864,10.220712565279754
0.8832851103319781,0.023858757547907488,1.5246819104096634,6.345118199130084
0.38434923751309213,0.04324901351856394,3.6688310744508645,2.614912040551922
0.3801612926677939,0.0,5.9133101839512925,8.418386354078937
0.6605793617131072,0.022558716313142217,0.7713922226794924,2.2121009952950796
0.6223285672397871,0.03097226943235378,3.853164842598302,8.611537394318036
0.010409697239581411,0.07130648241141024,5.951728129253412,8.256922658712336
0.5039173687337432,0.020330438326349218,3.995846520908088,4.258505447738286
0.3731362110606006,0.058306138760411935,6.802755568292935,5.305333943312495
1.1653336895252897,0.03896764100735659,2.8500695047953286,11.043326898971749
1.333510485945517,0.04597051869245071,4.0720860944874175,10.817306241885817
0.28291461200350626,0.057813717311642955,3.8108344190198036,7.096217426397002
1.1341665390959303,0.022126965772181286,5.273651949671338,14.913197786208608
0.6113946883206891,0.08396474627089226,2.6214983730348935,5.095080551010689
0.8537743053899302,5.391157416384254e-05,1.2650668692586033,1.217954074993756
1.2736732396182204,0.09563447891087375,2.5940196898601817,11.283783144619129
