accuracy,precision,gt_x,gt_y
0.5185400452132115,0.024451594411612154,0.5043824530119141,3.0142755998335087
0.24425096354945539,0.0403459783933497,6.303052179203118,14.660688233439132
0.09588288591948332,0.02590144965292975,0.7739008241865554,6.8716273661548
0.21225525423956315,0.12904327528867662,3.7620176859890444,8.312200183966034
0.5208135907157181,0.030717939988852017,4.675826420152355,3.2095329670897836
0.5668100658731919,0.03947476679073355,3.9714635062597914,4.375033530008012
0.18623496496498781,0.08929811284672137,5.842785195286528,4.870573720532406
0.4855546210455018,0.05415266540120837,2.179325564803343,8.159031494332826
0.4510520486351263,0.022295223170963833,1.0744635158631797,0.939697462977487
0.7528249121622497,0.0,1.6782593415614595,9.140398416163485
0.6288005278993085,0.005393300793925128,2.3967728454365886,1.8045301626378023
0.6960092080277495,0.061976098987709664,2.548315206847281,13.640876665001516
1.1029219625115871,0.07339350456461272,0.7039469651241611,10.7947659845101
0.34850987904611236,0.04937171374351793,2.940396357208077,5.014626022171917
0.009185086862331066,0.03796748529512425,0.980623031709958,4.632527726982739
0.11826491548610793,0.034291816998609954,6.284984109089317,7.6706685747450845
0.5701300126938635,0.09152963492108226,3.8478412931038397,13.325802889368473
0.8874495704369524,0.0449656749925172,4.90611078997907,13.658039051648034
0.9559846580672146,0.0008456645702737184,6.006214636060704,4.48729247115771
0.8745563451176326,0.020886404521721236,3.1065291977544907,2.0586629686881452
1.494910949649561,0.07337585039318192,1.0077023887188454,11.903400084116102
1.763477160313935,0.03525211993404915,3.8404995294339552,12.801333260886446
1.3118445098032194,0.033228204655346434,5.308031411065824,10.755008763593494
1.975127812643816,0.03244286726285536,1.7873526737668441,12.707076917672126
