accuracy,precision,gt_x,gt_y
0.650825259368244,0.044099191624348354,3.1074281612575136,2.7310840768069875
0.9559696690885193,0.02980356234105857,5.82647681882247,12.556948843266628
0.9235519557922053,0.04251082924496077,5.456292144579126,11.366249514226695
0.796023648312805,0.049322136573208296,4.693331884372611,7.799379311376573
0.6482928418058447,0.03456179241207882,1.8040443430537614,1.9743132868980295
0.6635885892937078,0.019723276694915477,2.8679993729742517,10.86572686257283
0.39439396597727944,0.04447217374132867,4.620163312638211,5.807813585956312
0.7738296316929977,0.03440637964543068,6.297445305464372,14.929566761253186
1.0175841589070038,0.023100309419132808,2.81039239392194,1.0681975327966982
0.586163597050708,0.00283020422373396,0.9547595365426205,11.049044510868418
0.6931505862098499,0.014532886981586397,5.493050707402875,1.3031288912056613
0.6556619127018939,0.07936582814465797,2.6921286747258883,4.336593385994844
0.6391328438236458,0.0030524060746160687,5.296087940927722,0.8160573291598842
0.7649870366609337,0.01824753231046753,0.35173497630768485,6.711428490315274
0.9682165478476643,0.011645341642674802,4.011840465701767,10.341371163357804
0.8247807378191452,0.0799675033033735,1.351931204776402,7.935605286363112
0.8744234550738034,0.02833697100223192,2.8256070771363606,13.03561481314679
0.708328330515967,0.10911389129175589,3.7705873022484235,8.092416983695664
0.5793037167667499,0.02015587193461672,1.1163502817677402,1.0047416599213261
0.2372435641866931,0.056517687835246695,6.819430930162648,6.689307519930572
0.1457182484619265,0.07028224321801035,2.2325842875397006,7.6914146167183155
0.345890493491898,0.028472230308785547,3.882417813875969,9.507988808406175
0.1361141361458044,0.035520078106350196,5.510073184295935,6.771927387053561
0.7047447139567393,0.04751435056718804,0.5284470619133707,10.368983660854237
