timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
1368233517394,1,1,564.5,1149.0,820.1473,1224.8773,866.34106,1359.6067,752.58026,1355.233,38.058247,36.320988,0,0
1368270086874,1,1,564.5,1149.0,741.3309,1144.7151,698.3706,1270.923,752.58026,1354.8958,38.170174,36.518143,0,0
1368300932863,1,1,564.5,1149.0,790.5021,1118.3762,802.5239,1217.975,752.58026,1354.8958,39.89243,35.354702,0,0
1368334400988,1,1,564.5,1149.0,726.0807,1137.8441,678.20905,1252.4298,752.58026,1270.923,40.10801,34.767292,0,0
1368370327967,1,1,564.5,1149.0,781.66547,1153.8766,789.90924,1264.3098,752.58026,1264.3098,38.00369,34.46796,0,0
1368401847446,1,1,564.5,1149.0,784.3735,1223.7322,792.70825,1369.2516,752.58026,1270.923,38.297947,34.55186,0,0
1368434394478,1,1,564.5,1149.0,788.0791,1193.9576,806.0704,1317.7483,789.90924,1270.923,38.880997,35.210342,0,0
1368467364998,1,1,564.5,1149.0,750.73755,1190.5221,734.7484,1320.8121,752.58026,1317.7483,40.349007,36.01071,0,0
1368500732446,1,1,564.5,1149.0,774.8243,1206.5546,775.8879,1340.9089,775.8879,1317.7483,38.947697,36.459763,0,0
1368534080832,1,1,564.5,1149.0,788.5067,1157.312,803.83923,1270.2611,775.8879,1317.7483,39.521954,37.12123,0,0
1368567289634,1,1,564.5,1149.0,752.59033,1118.9487,726.1989,1225.7395,775.8879,1317.7483,39.03892,36.790455,0,0
1368603363123,1,1,564.5,1149.0,783.8034,1203.119,798.7649,1334.0226,775.8879,1317.7483,40.18682,35.121677,0,0
1368636072498,1,1,564.5,1149.0,755.8684,1213.4255,753.84924,1349.1655,775.8879,1317.7483,39.793476,35.223537,0,0
1368667459582,1,1,564.5,1149.0,798.48346,1220.2965,825.51385,1361.1099,775.8879,1334.0226,41.74023,35.31976,0,0
1368699793800,1,1,564.5,1149.0,776.81964,1191.6672,773.5385,1327.5298,775.8879,1327.5298,39.569202,35.471237,0,0
1368733436925,1,1,564.5,1149.0,765.13257,1172.1993,753.9245,1298.2699,775.8879,1327.5298,39.267483,35.54102,0,0
1368768484009,1,1,564.5,1149.0,720.6647,1145.8604,672.19147,1266.5834,773.5385,1327.5298,38.955364,35.873604,0,0
1368800139269,1,1,564.5,1149.0,699.2859,1093.1824,642.18195,1191.465,753.9245,1298.2699,39.185013,35.99029,0,0
1368832758123,1,1,564.5,1149.0,736.6275,1112.0778,701.26135,1217.1975,701.26135,1266.5834,37.647205,36.224598,0,0
1368870223384,1,1,564.5,1149.0,760.00165,1187.0867,745.08234,1316.4354,745.08234,1298.2699,37.60865,34.9845,0,0
1368900767811,1,1,564.5,1149.0,737.19763,1142.4248,686.88153,1274.9905,701.26135,1274.9905,37.397736,36.781654,0,0
1368935286509,1,1,564.5,1149.0,718.3843,1077.1499,661.6244,1176.7831,701.26135,1274.9905,37.132706,36.750614,0,0
1368969384634,1,1,564.5,1149.0,721.51984,1135.5538,667.97095,1257.0093,686.88153,1274.9905,38.306328,34.12898,0,0
1369003507186,1,1,564.5,1149.0,775.3944,1124.6747,780.9648,1228.6372,701.26135,1257.0093,37.776894,35.079712,0,0
1369035288696,1,1,564.5,1149.0,754.5857,1118.9487,734.6151,1228.9309,701.26135,1257.0093,39.40354,34.981693,0,0
1369070741717,1,1,564.5,1149.0,752.59033,1101.1986,728.6327,1205.0009,728.6327,1228.9309,39.25774,35.10667,0,0
1369103246925,1,1,564.5,1149.0,757.57874,1097.1904,739.543,1196.6669,728.6327,1228.9309,39.280155,34.775513,0,0
1369136237394,1,1,564.5,1149.0,683.60815,1071.9967,610.89856,1167.5573,728.6327,1205.0009,39.077854,35.78425,0,0
1369168190832,1,1,564.5,1149.0,753.01794,1113.7955,732.0709,1220.4431,728.6327,1220.4431,39.417454,34.88983,0,0
1369204097811,1,1,564.5,1149.0,747.3169,1109.7874,728.2757,1211.5159,728.6327,1211.5159,40.044308,34.69513,0,0
1369236113748,1,1,566.549,1143.2389,758.0063,1112.6504,740.0614,1220.4463,728.6327,1220.4431,39.655083,34.60835,0,0
1369268430675,1,1,571.15796,1130.28,702.9916,1090.3195,641.66425,1197.4857,728.6327,1211.5159,39.68082,35.12206,0,0
1369303642446,1,1,575.7763,1117.2949,754.0156,1108.0696,732.503,1215.2319,728.6327,1215.2319,38.86082,36.023613,0,0
1369335087967,1,1,581.0973,1102.3342,751.5927,1138.9893,729.03815,1258.358,728.6327,1215.2319,39.492844,35.542618,0,0
1369372854738,1,1,585.23706,1090.6948,775.25183,1098.3356,774.356,1196.2002,729.03815,1215.2319,40.123207,35.909515,0,0
1369402541561,1,1,589.7104,1078.1172,718.9544,1050.2384,663.29095,1137.0884,728.6327,1215.2319,39.489986,34.696632,0,0
1369436871873,1,1,594.4872,1064.6865,756.15344,1059.3997,742.0613,1138.8372,729.03815,1196.2002,39.193592,35.435276,0,0
1369469836873,1,1,599.1118,1051.6836,734.6322,1086.8839,688.3709,1191.3075,728.6327,1191.3075,37.857872,35.70785,0,0
1369503826456,1,1,603.79895,1038.5051,726.0807,1053.6738,682.0741,1138.036,728.6327,1191.3075,37.96134,36.24622,0,0
1369535953488,1,1,608.2411,1026.0154,749.7398,1120.6665,723.1623,1236.8345,723.1623,1191.3075,37.996864,36.711716,0,0
1369568201925,1,1,613.0511,1012.4914,766.13025,1098.9082,758.379,1198.5061,728.6327,1191.3075,37.465828,36.56351,0,0
1369604114165,1,1,617.7409,999.3052,790.6446,1090.8921,817.8306,1172.412,728.6327,1191.3075,38.704197,35.58059,0,0
1369636834113,1,1,622.2319,986.6781,778.2449,1054.8191,782.38025,1130.8909,758.379,1191.3075,37.418686,36.912247,0,0
1369670556508,1,1,627.0452,973.1447,783.2333,1021.0365,798.3212,1073.793,782.38025,1172.412,39.94218,35.297974,0,0
1369703656404,1,1,631.7004,960.05615,751.73517,1005.004,728.16565,1064.8538,758.379,1130.8909,39.947598,36.110943,0,0
1369735153227,1,1,636.4315,946.7537,784.8011,970.6488,789.81885,1007.2849,782.38025,1073.793,40.389984,34.79382,0,0
1369769655415,1,1,641.1138,933.589,756.011,971.22144,749.9619,1002.00995,758.379,1064.8538,39.55003,34.97173,0,0
1369803691665,1,1,645.6699,920.77856,779.10004,921.979,776.43164,934.2938,776.43164,1007.2849,40.527237,34.31651,0,0
1369835705363,1,1,650.4082,907.4562,809.743,889.34155,842.2044,871.4312,776.43164,1002.00995,40.095802,35.41336,0,0
1369868561769,1,1,655.0464,894.41534,796.48816,871.0188,815.91046,849.79517,776.43164,934.2938,40.052685,34.74924,0,0
1369901445883,1,1,659.6721,881.4094,847.7972,919.116,938.68756,901.69977,815.91046,901.69977,40.055405,34.31033,0,0
1369936661092,1,1,664.40283,868.10815,842.95135,940.30176,927.8248,934.85956,815.91046,934.2938,40.050095,35.118603,0,0
1369969423696,1,1,669.084,854.9464,822.4277,892.777,870.322,872.2487,870.322,901.69977,40.71457,35.41413,0,0
1370004215831,1,1,673.6338,842.15405,779.52765,804.0261,766.6417,760.0377,815.91046,901.69977,39.074932,35.518875,0,0
1370036473748,1,1,678.3776,828.816,801.90405,830.93774,824.8089,792.2048,824.8089,872.2487,39.41543,35.302643,0,0
1370069364685,1,1,682.9641,815.9204,813.5911,813.18756,858.9021,758.47327,824.8089,792.2048,39.423073,36.06901,0,0
1370101011456,1,1,687.73676,802.50146,803.8994,783.413,813.94257,721.7131,824.8089,792.2048,39.445595,34.49035,0,0
1370136370675,1,1,692.3906,789.4164,822.4277,832.0829,874.88513,784.677,824.8089,784.677,40.000587,34.302246,0,0
1370171054685,1,1,697.02295,776.39197,798.1984,761.0821,802.2748,691.9835,824.8089,784.677,40.20588,34.880264,0,0
1370203408227,1,1,701.6339,763.4275,831.26434,802.881,881.84125,739.1147,824.8089,784.677,38.820553,34.7627,0,0
1370234127550,1,1,706.37915,750.0855,822.71277,762.7999,857.6152,684.8449,824.8089,739.1147,39.032177,34.432312,0,0
1370269372654,1,1,710.962,737.2002,824.138,767.38055,860.66003,691.12164,857.6152,739.1147,39.42617,34.381187,0,0
1370303584633,1,1,715.5991,724.16205,820.71747,725.5818,846.816,633.0684,846.816,691.12164,39.397392,35.52003,0,0
1370335026092,1,1,720.25964,711.0585,829.839,775.3968,883.38104,701.69086,857.6152,701.69086,39.989067,34.46702,0,0
1370368642446,1,1,724.9225,697.9481,845.51685,718.7107,907.1682,614.529,857.6152,691.12164,39.768238,33.995975,0,0
1370401445310,1,1,729.54755,684.9441,820.1473,789.7114,863.759,725.8916,863.759,701.69086,40.230568,34.527596,0,0
1370434488696,1,1,734.2981,671.58716,815.30145,695.2347,822.7335,594.15326,857.6152,691.12164,40.352272,33.19361,0,0
1370468257185,1,1,738.9404,658.53455,820.71747,706.6864,841.5273,608.6669,857.6152,691.12164,39.559788,33.847477,0,0
1370504799060,1,1,743.56274,645.53827,832.6896,739.3238,876.01965,647.6327,857.6152,647.6327,39.08935,35.493885,0,0
1370535818227,1,1,748.29065,632.245,840.67096,761.0821,906.5543,672.97705,857.6152,672.97705,38.397778,34.961967,0,0
1370568310831,1,1,752.9339,619.18976,829.554,734.1706,870.5799,642.0758,870.5799,647.6327,38.842316,35.371094,0,0
1370603995466,1,1,757.55505,606.1968,840.95605,722.7188,899.3022,619.4187,870.5799,647.6327,39.14308,34.78049,0,0
1370635451716,1,1,762.2837,592.90155,814.0188,628.242,806.78357,499.1123,870.5799,642.0758,40.598747,33.78619,0,0
1370669433383,1,1,767.02765,579.56323,831.5493,537.48706,834.58563,363.71204,870.5799,619.4187,41.356388,33.742714,0,0
1370702449373,1,1,771.51794,566.9379,852.92816,603.6208,908.78033,445.5237,870.5799,499.1123,41.924793,33.608044,0,0
1370737218383,1,1,774.15173,559.5327,814.58887,605.91113,812.9734,464.6716,870.5799,464.6716,40.284695,33.70204,0,0
1370770159789,1,1,774.15173,559.5327,855.7786,595.60455,912.3018,430.78235,870.5799,464.6716,40.510307,34.205708,0,0
1370804425935,1,1,774.15173,559.5327,827.5586,602.47565,843.9881,451.91425,870.5799,464.6716,37.30002,36.715065,0,0
1370837303279,1,1,774.15173,559.5327,827.8437,605.33856,838.35913,456.64185,870.5799,456.64185,38.95007,35.6932,0,0
1370869569581,1,1,774.15173,559.5327,841.241,583.00775,869.93994,419.05402,869.93994,456.64185,38.68528,36.32345,0,0
1370903780362,1,1,774.15173,559.5327,846.37195,581.86255,876.5775,412.8816,870.5799,456.64185,36.019848,36.897488,0,0
1370936074425,1,1,774.15173,559.5327,842.95135,524.31757,863.8006,335.18713,869.93994,419.05402,36.04988,35.484165,0,0
1370969150727,1,1,774.15173,559.5327,843.5214,589.8787,881.5023,430.0686,870.5799,430.0686,35.960907,36.140453,0,0
1371004420258,1,1,774.15173,559.5327,826.9885,576.13666,839.1146,418.33026,869.93994,419.05402,35.36771,37.58073,0,0
1371039432550,1,1,774.15173,559.5327,815.8716,549.79767,808.78064,382.77805,869.93994,419.05402,35.60597,36.875145,1,0
1371069513800,1,1,774.15173,559.5327,822.1427,528.612,818.1629,351.2101,839.1146,418.33026,35.875214,35.913513,1,0
1371103817341,1,1,774.15173,559.5327,846.0869,572.7012,882.67615,402.6576,869.93994,402.6576,38.10469,34.69768,1,0
1371136865154,1,1,774.15173,559.5327,823.85297,577.28186,832.0476,419.3438,839.1146,418.33026,37.0456,36.197323,1,0
1371170715206,1,1,774.15173,559.5327,805.89484,589.8787,780.2228,442.30423,839.1146,418.33026,38.909874,36.44517,1,0
1371206530779,1,1,774.15173,559.5327,816.1566,516.3014,782.34436,339.42487,832.0476,418.33026,38.763264,37.032455,1,0
1371236482289,1,1,774.15173,559.5327,814.7314,586.4432,804.3683,437.1102,804.3683,418.33026,40.12048,35.48142,1,0
1371272083643,1,1,774.15173,559.5327,814.4463,584.1529,804.8857,434.91745,804.8857,418.33026,39.07437,36.822987,1,0
1371304635049,1,1,774.15173,559.5327,822.4277,596.1772,822.35657,447.6253,804.8857,434.91745,38.355972,34.38433,1,0
1371338657289,1,1,774.15173,559.5327,811.8808,571.55597,794.4087,412.42368,804.8857,418.33026,40.15532,36.999615,1,0
1371369823383,1,1,774.15173,559.5327,822.99786,562.3946,821.5964,400.94186,804.8857,418.33026,40.222317,36.024662,1,0
1371407665935,1,1,774.15173,559.5327,834.1148,558.95905,843.14886,389.90146,804.8857,412.42368,38.95103,34.606842,1,0
1371436786195,1,1,774.15173,559.5327,836.68024,550.9429,852.0531,375.7318,821.5964,400.94186,38.62503,35.354965,1,0
1371473526612,1,1,774.15173,559.5327,821.8576,576.7093,829.7119,423.52856,829.7119,412.42368,38.576183,35.336845,1,0
1371506225779,1,1,774.15173,559.5327,809.45795,570.41077,789.465,416.7841,821.5964,412.42368,39.325104,36.32016,1,0
1371538984997,1,1,774.15173,559.5327,851.7879,560.6768,897.0305,384.192,829.7119,412.42368,38.74866,35.14137,1,0
1371570731976,1,1,774.15173,559.5327,851.7879,586.4432,903.42346,422.04248,829.7119,412.42368,39.93547,35.160717,1,0
1371606546820,1,1,774.15173,559.5327,815.15894,537.48706,794.2798,368.1938,829.7119,412.42368,39.41141,36.0543,1,0
1371636520466,1,1,774.15173,559.5327,817.8669,542.0678,800.9462,373.77475,829.7119,412.42368,39.44917,35.534935,1,0
1371672172601,1,1,774.15173,559.5327,811.4533,573.8464,795.9841,420.24442,800.9462,412.42368,38.792572,36.207474,1,0
1371704341456,1,1,774.15173,559.5327,832.1194,566.9753,848.1323,401.63165,829.7119,412.42368,38.545467,35.44552,1,0
1371738136924,1,1,774.15173,559.5327,819.5772,625.95166,836.17865,489.63596,829.7119,412.42368,37.792633,35.098167,1,0
1371771924216,1,1,774.15173,559.5327,823.56793,589.3061,836.3161,438.70453,836.17865,412.42368,37.196033,36.435608,1,0
1371805147237,1,1,774.15173,559.5327,801.19147,608.2015,799.66925,470.0029,829.7119,438.70453,36.68916,35.112724,1,0
1371836966872,1,1,774.15173,559.5327,824.7081,603.0482,843.01074,459.00677,836.17865,438.70453,38.385914,36.76997,1,0
1371872384060,1,1,774.15173,559.5327,789.3619,643.1293,770.1416,525.9028,829.7119,459.00677,39.09354,37.26442,1,0
1371903400101,1,1,774.15173,559.5327,817.5819,627.66943,825.9745,492.36935,829.7119,459.00677,39.2471,35.471737,1,0
1371936996403,1,1,774.15173,559.5327,819.00714,569.8382,823.0335,412.34195,825.9745,459.00677,37.64866,36.369606,1,0
1371971082445,1,1,774.15173,559.5327,832.4045,613.3548,866.23834,469.85287,829.7119,459.00677,38.700565,37.987507,1,0
1372004822341,1,1,774.15173,559.5327,805.89484,588.7335,791.2785,441.63736,825.9745,459.00677,39.53827,37.277905,1,0
1372036063383,1,1,774.15173,559.5327,818.4371,593.88684,818.2311,445.0104,825.9745,459.00677,37.94042,35.9448,1,0
1372069273383,1,1,774.15173,559.5327,817.5819,575.5641,820.85767,422.32013,820.85767,445.0104,38.21432,37.903194,1,0
1372103866664,1,1,774.15173,559.5327,792.3549,592.74164,758.72754,448.8498,820.85767,448.8498,37.87444,36.19822,1,0
1372137539216,1,1,774.15173,559.5327,830.1241,624.2339,863.75775,486.2339,820.85767,448.8498,37.466763,36.78942,1,0
1372168847185,1,1,774.15173,559.5327,819.00714,607.6289,838.5952,462.0887,820.85767,448.8498,37.642197,36.22758,1,0
1372203291872,1,1,774.15173,559.5327,831.8344,583.00775,852.3598,424.95926,838.5952,448.8498,38.49741,35.627666,1,0
1372237637653,1,1,774.15173,559.5327,841.241,576.13666,872.2487,410.82278,838.5952,448.8498,37.970715,37.561764,1,0
1372272614372,1,1,774.15173,559.5327,780.24023,578.427,751.45404,428.8719,838.5952,428.8719,36.598473,37.227367,1,0
1372304255570,1,1,774.15173,559.5327,795.7755,586.4432,769.29706,437.00626,838.5952,437.00626,37.33767,37.861908,1,0
1372338084528,1,1,774.15173,559.5327,788.2217,547.5073,753.3383,389.03296,769.29706,428.8719,37.622417,37.71711,1,0
1372373814424,1,1,774.15173,559.5327,809.45795,570.9834,802.61383,413.01343,802.61383,428.8719,36.410976,38.43257,1,0
1372404636716,1,1,774.15173,559.5327,771.26117,548.07996,732.24365,385.57733,769.29706,413.01343,37.21045,37.324005,1,0
1372436220205,1,1,774.15173,559.5327,752.0202,556.0961,701.44037,396.86185,769.29706,413.01343,37.86936,37.58365,0,0
1372471182184,1,1,774.15173,559.5327,770.6911,583.00775,723.6237,444.94073,732.24365,413.01343,38.559593,36.20011,0,0
1372504688851,1,1,774.15173,559.5327,781.0954,603.0482,748.0743,466.99838,748.0743,413.01343,38.81742,35.683903,0,0
1372537997445,1,1,774.15173,559.5327,773.8266,600.7579,737.7089,466.88574,737.7089,444.94073,39.59145,35.396133,0,0
1372572556247,1,1,774.15173,559.5327,772.11633,597.3223,710.7563,465.54633,737.7089,465.54633,41.169216,35.074818,0,0
1372605602914,1,1,774.15173,559.5327,765.8452,579.5722,729.18585,436.86475,737.7089,444.94073,39.92522,36.66235,0,0
1372638871091,1,1,774.15173,559.5327,789.2193,573.8464,758.6839,425.45892,737.7089,444.94073,39.82194,36.525917,0,0
1372672914893,1,1,774.15173,559.5327,828.69885,574.9915,844.8031,413.71475,737.7089,436.86475,37.81115,36.759666,0,0
1372705017028,1,1,774.15173,559.5327,789.2193,558.95905,758.08575,406.11722,758.08575,425.45892,36.33267,37.75105,0,0
1372737681039,1,1,772.6829,570.7759,846.9421,603.0482,894.26624,447.97772,758.08575,436.86475,38.010468,37.206913,0,1
1372771021507,1,1,769.59375,594.4226,842.95135,617.9354,890.27386,469.8213,758.08575,436.86475,39.45418,35.84142,0,1
1372805867914,1,1,766.438,618.57874,810.74066,609.3467,817.1309,470.16193,817.1309,447.97772,40.02525,33.34764,0,1
1372839193486,1,1,763.3622,642.12286,794.3503,632.2501,775.63135,507.03726,775.63135,469.8213,37.87919,35.054413,0,1
1372874474788,1,1,760.2653,665.82825,753.303,629.9598,708.933,504.53534,775.63135,470.16193,36.739956,35.59518,0,1
1372904784476,1,1,757.1915,689.3568,802.18915,574.9915,774.2271,422.78677,775.63135,469.8213,37.25222,35.71493,0,1
1372941324320,1,1,754.0727,713.23016,788.0791,597.3223,760.20856,461.89297,774.2271,469.8213,37.190063,36.88341,0,1
1372974392184,1,1,750.99725,736.7716,773.11395,577.28186,710.25336,444.25015,774.2271,461.89297,38.294724,36.838486,0,1
1373005666872,1,1,747.89484,760.5194,814.58887,600.7579,807.2999,454.97568,774.2271,461.89297,36.305,37.049767,0,1
1373038380570,1,1,744.75037,784.58936,800.6214,561.2494,772.31934,406.7066,774.2271,454.97568,36.04425,37.2244,0,1
1373074211768,1,1,741.69653,807.96545,786.2263,619.0806,750.22327,490.69498,774.2271,461.89297,35.931618,37.170685,0,1
1373105421715,1,1,738.5753,831.8572,811.5958,704.39606,825.8722,605.6785,774.2271,461.89297,37.322998,36.67694,0,1
1373140242913,1,1,735.453,855.7571,814.4463,718.7107,835.1029,623.4549,774.2271,490.69498,37.009617,37.3516,0,1
1373172618330,1,1,732.3087,879.8257,791.07214,747.9126,786.0521,677.59845,786.0521,605.6785,37.19165,37.33968,0,1
1373206128018,1,1,729.2626,903.1427,790.0745,744.4771,778.6883,669.89355,778.6883,623.4549,36.96757,36.691246,0,1
1373240755674,1,1,726.1384,927.0569,773.11395,686.0733,736.2831,597.0321,778.6883,605.6785,38.263268,36.816017,0,1
1373272280101,1,1,723.0826,950.44824,791.9273,751.34814,796.8995,683.0264,778.6883,623.4549,36.87172,36.08891,0,1
1373304843903,1,1,719.9865,974.1478,792.7825,807.4617,812.18933,764.2986,778.6883,623.4549,37.794533,36.019855,0,1
1373338439372,1,1,716.84033,998.23035,798.0559,805.7439,815.8286,757.3148,796.8995,683.0264,38.035366,35.941513,0,1
1373373084111,1,1,713.7332,1022.01416,772.5439,846.9701,768.22144,824.61884,778.6883,757.3148,38.699028,36.361786,0,1
1373404925413,1,1,710.6273,1045.7888,806.60736,899.64813,843.1833,891.1415,796.8995,757.3148,37.706047,35.711792,0,1
1373441048434,1,1,707.4651,1069.9945,774.11163,889.34155,773.1907,884.5438,778.6883,824.61884,37.491695,35.181385,0,1
1373472469997,1,1,704.58466,1092.0433,803.32935,1000.42334,844.18945,1041.3975,796.8995,884.5438,37.886536,36.589226,0,1
1373508643903,1,1,701.4597,1115.9633,805.1822,985.53613,844.62115,1017.4604,796.8995,884.5438,39.236904,34.598732,0,1
1373539725257,1,1,698.34937,1139.7722,794.2077,964.923,819.507,989.0541,819.507,989.0541,38.84674,35.17559,0,1
1373574022653,1,1,695.08093,1164.7905,771.26117,1004.43146,773.1713,1055.0391,796.8995,989.0541,38.75727,34.282837,0,1
1373605343434,1,1,692.00024,1188.3721,779.10004,1066.2709,803.1983,1132.8727,803.1983,989.0541,38.636044,36.05008,0,1
1373640709059,1,1,687.4232,1223.4078,771.1186,1033.0608,781.9753,1091.1357,796.8995,1055.0391,37.508,37.547783,0,1
1373673020726,1,1,685.885,1235.1823,739.3355,976.3747,717.65735,1014.0713,796.8995,1014.0713,36.622475,37.48896,0,1
1373704579163,1,1,682.74677,1259.2041,694.01245,1027.9075,657.6578,1086.3047,781.9753,1055.0391,36.822968,37.48726,0,1
1373740195830,1,1,679.5961,1283.3212,781.80804,1061.6901,807.6472,1128.1427,796.8995,1055.0391,35.864326,37.421745,0,1
1373772608746,1,1,676.5161,1306.8976,800.76385,1089.1743,843.03784,1166.5895,796.8995,1086.3047,36.63678,35.750153,0,1
1373805819163,1,1,673.3539,1331.1036,753.4455,1092.6097,749.376,1180.1377,796.8995,1128.1427,38.296436,35.775257,0,1
1373842957132,1,1,668.6288,1367.2721,693.01483,1079.4403,654.0884,1163.5057,796.8995,1163.5057,39.48216,34.598995,0,1
1373875678174,1,1,667.2063,1378.1606,719.8095,1174.4896,699.85284,1290.8165,749.376,1163.5057,39.804203,35.55885,0,1
1373907115101,1,1,664.0532,1402.2964,748.7422,1116.6583,736.4263,1218.2632,736.4263,1163.5057,39.234375,36.26239,0,1
1373938060048,1,1,661.05176,1425.2717,708.83514,1134.4086,656.44684,1253.199,736.4263,1218.2632,39.15235,36.90146,0,1
1373971595986,1,1,657.88513,1449.511,754.8708,1165.3282,740.5476,1293.3248,736.4263,1218.2632,39.208294,36.17994,0,1
1374006877913,1,1,654.7434,1473.5599,729.92883,1174.4896,699.6692,1305.015,736.4263,1253.199,39.41895,36.065674,0,1
1374038534788,1,1,651.66156,1497.1503,718.24176,1244.3453,686.6348,1398.7921,736.4263,1293.3248,37.831215,35.96272,0,1
1374073474007,1,1,648.63055,1520.3512,733.2069,1333.6687,717.2114,1516.3125,717.2114,1305.015,35.455498,37.93444,0,1
1374109366142,1,1,645.4536,1544.6696,758.1488,1306.1846,745.4728,1490.0289,736.4263,1398.7921,33.601532,37.810635,0,1
1374140415569,1,1,642.3797,1568.1995,779.52765,1279.8456,795.7336,1443.9742,736.4263,1443.9742,35.211582,38.18804,0,1
1374172925778,1,1,639.27814,1591.9409,748.8847,1348.556,751.8471,1526.7003,745.4728,1443.9742,34.967834,38.517185,0,1
1374206126194,1,1,636.1855,1615.6136,785.7987,1351.9915,806.0904,1550.0934,751.8471,1443.9742,33.988136,38.25923,0,1
1374239654007,1,1,634.6569,1627.3145,753.01794,1316.4911,733.2088,1508.5281,745.4728,1508.5281,35.491093,37.958065,0,1
1374273237809,1,1,634.6569,1627.3145,759.28906,1420.7019,747.71576,1633.1732,747.71576,1508.5281,36.808277,38.011757,0,1
1374305073434,1,1,634.6569,1627.3145,762.28204,1356.5723,749.3039,1568.0786,747.71576,1508.5281,35.581158,37.394806,0,1
1374340782861,1,1,634.6569,1627.3145,790.6446,1406.9598,808.36127,1621.6348,747.71576,1568.0786,35.315983,38.726223,0,1
1374373488746,1,1,634.6569,1627.3145,784.9436,1425.2826,793.1143,1646.5272,749.3039,1568.0786,35.554165,37.74542,0,1
1374406555361,1,1,634.6569,1627.3145,721.3773,1467.6539,687.47394,1697.4465,747.71576,1621.6348,35.82712,36.815845,0,1
1374439151507,1,1,634.6569,1627.3145,718.09924,1482.5413,659.6217,1737.918,747.71576,1646.5272,36.775494,35.8627,0,1
1374473103746,1,1,634.6569,1627.3145,787.79407,1516.8965,799.05316,1745.7659,747.71576,1697.4465,36.924576,35.89448,0,1
1374506016975,1,1,634.6569,1627.3145,750.73755,1453.912,736.9209,1670.801,747.71576,1670.801,37.109653,35.36096,0,1
1374539227288,1,1,634.6569,1627.3145,755.01324,1579.881,750.38837,1813.4363,747.71576,1697.4465,35.78772,35.98526,1,1
1374573747184,1,1,634.6569,1627.3145,782.80566,1602.7844,804.26056,1830.3917,747.71576,1697.4465,35.650944,35.41348,1,1
1374608775465,1,1,634.6569,1627.3145,752.3053,1536.3644,750.31085,1765.2898,750.31085,1765.2898,35.703976,35.70996,1,1
1374640379996,1,1,634.6569,1627.3145,709.69025,1603.9297,690.0478,1827.9166,747.71576,1765.2898,35.491104,35.99382,1,1
1374674019163,1,1,634.6569,1627.3145,756.8661,1597.0586,758.5361,1828.6444,750.31085,1765.2898,35.705826,35.45888,1,1
1374710393590,1,1,634.6569,1627.3145,734.2046,1540.9451,714.50775,1770.1885,747.71576,1770.1885,34.721043,35.1317,1,1
1374741762757,1,1,634.6569,1627.3145,731.7816,1536.3644,712.691,1764.1444,747.71576,1765.2898,36.903294,36.01448,1,1
