timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
137906290364,1,1,564.5,1149.0,695.15265,1000.9959,687.70886,1161.4397,687.70886,1285.01,42.470585,40.584248,0,0
137939386197,1,1,564.5,1149.0,729.7863,1016.45575,745.6391,1183.9348,745.6391,1285.01,41.746372,40.16908,0,0
137971738697,1,1,564.5,1149.0,729.5012,1000.9959,739.48315,1147.3704,739.48315,1183.9348,43.76347,41.446606,0,0
138005448697,1,1,564.5,1149.0,826.7035,952.8987,886.28314,1120.3463,745.6391,1183.9348,40.41431,39.60664,0,0
138036926509,1,1,564.5,1149.0,816.44165,912.245,873.13745,1071.4174,745.6391,1147.3704,41.78022,42.71714,0,0
138071926614,1,1,564.5,1149.0,818.72205,991.8346,876.48004,1155.9954,873.13745,1155.9954,42.07183,42.64202,0,0
138105543541,1,1,564.5,1149.0,822.4277,1002.14105,884.18396,1168.4144,873.13745,1155.9954,42.15273,41.311726,0,0
138138965207,1,1,564.5,1149.0,792.4974,964.923,840.70526,1136.2773,873.13745,1155.9954,39.5553,40.182114,0,0
138173965103,1,1,564.5,1149.0,818.152,913.96277,876.17285,1077.5656,873.13745,1155.9954,39.536285,40.661507,0,0
138206515676,1,1,564.5,1149.0,805.1822,982.1006,860.20654,1144.1179,873.13745,1144.1179,38.26363,39.43046,0,0
138238627707,1,1,564.5,1149.0,793.6376,966.6407,841.4241,1117.7832,873.13745,1144.1179,38.60456,39.1512,0,0
138272492863,1,1,564.5,1149.0,795.06287,982.67316,846.7429,1142.4077,860.20654,1144.1179,38.583813,39.81654,0,0
138307351145,1,1,564.5,1149.0,804.61206,978.665,860.2281,1141.9655,860.2281,1142.4077,38.896446,38.536434,0,0
138341350676,1,1,564.5,1149.0,767.41296,955.18896,806.0693,1110.3695,860.20654,1142.4077,39.809692,39.40617,0,0
138372379270,1,1,564.5,1149.0,815.8716,1008.4396,874.5621,1176.0186,860.2281,1142.4077,39.52202,39.637028,0,0
138406546040,1,1,564.5,1149.0,837.5354,938.01135,908.0243,1104.4933,860.2281,1142.4077,39.734573,40.18079,0,0
138438405572,1,1,564.5,1149.0,786.51135,971.22144,834.75006,1124.5845,860.2281,1142.4077,42.730236,40.352825,0,0
138476719270,1,1,564.5,1149.0,771.6887,999.27814,809.8888,1156.513,860.2281,1142.4077,41.7847,40.21593,0,0
138508268124,1,1,564.5,1149.0,799.62366,928.27747,852.1917,1079.9263,852.1917,1142.4077,40.886486,41.021996,0,0
138541574582,1,1,564.5,1149.0,811.1682,1008.4396,867.1918,1175.868,860.2281,1142.4077,39.135326,41.355648,0,0
138572944322,1,1,564.5,1149.0,770.2635,915.1079,812.1185,1043.526,852.1917,1142.4077,41.3139,42.776962,0,0
138606828436,1,1,564.5,1149.0,757.1512,1080.5854,797.3371,1236.9027,852.1917,1142.4077,41.03557,41.990067,0,0
138641000415,1,1,564.5,1149.0,724.37036,1142.4248,744.56995,1293.6467,812.1185,1142.4077,40.73517,42.782757,0,0
138672390988,1,1,564.5,1149.0,640.8505,993.5523,610.3111,1131.381,797.3371,1142.4077,40.606243,40.79221,0,0
138706490467,1,1,564.5,1149.0,678.3347,1028.4801,667.9262,1161.4456,744.56995,1142.4077,40.60965,40.374035,0,0
138740262290,1,1,564.5,1149.0,665.64996,993.5523,647.95667,1124.86,667.9262,1142.4077,41.61012,39.495705,0,0
138774652811,1,1,559.8887,1145.9325,637.6437,1036.4962,608.81213,1178.4404,667.9262,1142.4077,42.63987,40.9891,0,0
138809934895,1,1,550.0234,1139.3701,606.6445,1089.1743,561.00214,1235.793,647.95667,1142.4077,43.175,39.454453,0,0
138842005988,1,1,540.00385,1132.7051,579.95667,1097.7631,520.68396,1244.1887,608.81213,1178.4404,43.258404,39.939342,0,0
138874160728,1,1,530.10803,1126.1223,572.33154,974.657,504.0488,1086.1506,561.00214,1142.4077,43.844612,40.259243,0,0
138911340259,1,1,519.9762,1119.3827,613.4857,995.8426,566.5517,1120.2264,566.5517,1142.4077,42.281105,39.61046,0,0
138945920624,1,1,509.25723,1112.2523,671.35095,1056.5369,657.9652,1193.1199,566.5517,1142.4077,41.311684,40.892185,0,0
138978611978,1,1,500.1892,1106.2202,755.72595,919.6886,790.839,1056.8784,566.5517,1142.4077,42.336456,41.41332,0,0
139008615988,1,1,490.14584,1099.5394,678.3347,1005.004,668.9186,1128.8451,657.9652,1142.4077,42.42801,39.244904,0,0
139042110780,1,1,480.15933,1092.8964,707.9799,954.6164,715.45447,1074.5029,668.9186,1128.8451,42.928402,38.328568,0,0
139074282551,1,1,470.28586,1086.3285,682.4679,949.4631,674.82227,1073.5405,668.9186,1128.8451,41.63987,38.22986,0,0
139108052551,1,1,460.18835,1079.6116,705.98456,1019.8913,717.5602,1149.4071,674.82227,1128.8451,42.050343,40.40427,0,0
139141934009,1,1,450.32468,1073.0503,687.5988,985.53613,683.9066,1123.6835,674.82227,1128.8451,42.500885,39.039974,0,0
139176109113,1,1,440.50443,1066.5178,728.78864,1000.9959,748.8947,1128.0914,683.9066,1128.8451,42.04023,39.22525,0,0
139209009113,1,1,430.45203,1059.8308,689.8792,985.53613,687.8454,1093.013,683.9066,1128.0914,41.987236,40.01032,0,0
139243054738,1,1,420.62613,1053.2947,643.2022,951.1809,612.5875,1060.1884,683.9066,1128.0914,42.047104,39.604095,0,0
139276722238,1,1,410.58716,1046.6167,608.4973,1018.1735,568.2756,1098.2335,683.9066,1098.2335,41.995922,41.226513,0,0
139308297134,1,1,400.5187,1039.9192,643.77234,1006.72174,614.9097,1111.4009,614.9097,1111.4009,40.866882,41.149784,0,0
139343450259,1,1,390.82294,1033.4695,620.39813,932.8581,583.4687,1022.39856,614.9097,1098.2335,41.45451,41.292416,0,0
139375890363,1,1,380.75937,1026.7751,634.00934,948.31793,605.2764,1028.1843,614.9097,1098.2335,42.453434,41.173794,0,0
139410145311,1,1,370.85535,1020.187,636.1472,901.9384,608.7767,985.13995,608.7767,1028.1843,40.677425,41.369286,0,0
139442487603,1,1,360.891,1013.55865,681.1852,977.51984,678.72797,1082.2911,614.9097,1082.2911,38.862488,41.2104,0,0
139474881196,1,1,350.99466,1006.9756,653.1077,954.0438,634.29443,1033.7383,614.9097,1033.7383,40.824757,40.841118,0,0
139508364582,1,1,340.86172,1000.23517,621.96594,924.26935,582.9508,999.4475,614.9097,1033.7383,40.656113,41.256714,0,0
139542480467,1,1,331.15204,993.77625,628.7359,946.02765,592.95776,1026.6412,614.9097,1033.7383,40.10688,38.685093,0,0
139577086353,1,1,321.12555,987.10657,600.37335,890.4867,547.68445,968.69867,592.95776,1026.6412,41.181107,39.088116,0,0
139611996509,1,1,311.14597,980.46814,590.3254,896.2126,532.8865,974.79266,592.95776,1026.6412,39.204994,39.745583,0,0
139644624009,1,1,301.2382,973.87744,617.4764,919.6886,576.04944,1004.46027,576.04944,1004.46027,39.024,38.799305,0,0
139677835155,1,1,291.26523,967.2434,617.54767,916.2532,575.9509,988.63153,576.04944,1004.46027,39.57683,39.5832,0,0
139710273019,1,1,281.19818,960.5468,563.0674,907.6643,491.74915,989.81213,576.04944,1004.46027,40.080772,38.74627,0,0
139744788071,1,1,271.43085,954.04956,564.4926,886.4786,498.64157,940.72766,575.9509,989.81213,42.54034,39.74626,0,0
139775666405,1,1,261.43936,947.4032,625.38654,861.2848,587.08167,934.5487,576.04944,989.81213,39.82064,38.143375,0,0
139809429998,1,1,251.5086,940.7972,512.8807,919.6886,418.5403,1002.80927,575.9509,989.81213,40.660786,39.1773,0,0
139845459582,1,1,241.36295,934.0483,519.8154,935.72107,430.95984,1018.9086,575.9509,989.81213,40.600792,38.50273,0,0
139878746821,1,1,231.69016,927.6139,491.11,893.3497,387.21878,950.5312,430.95984,989.81213,39.44747,38.794144,0,0
139910641821,1,1,221.57095,920.88257,475.84192,928.27747,370.2438,991.56494,430.95984,989.81213,39.49749,39.862083,0,0
139944537498,1,1,211.72784,914.3349,446.08978,902.511,314.0161,976.34863,387.21878,989.81213,38.72912,39.043915,0,0
139977393748,1,1,201.72818,907.6831,454.0712,875.02686,330.22906,937.33044,370.2438,989.81213,38.835476,38.398464,0,0
140011103800,1,1,191.85727,901.11694,479.19128,851.5508,364.21494,916.5647,364.21494,976.34863,40.738773,38.652348,0,0
140045252915,1,1,181.81146,894.43445,516.48395,830.93774,420.90152,893.48914,370.2438,937.33044,40.129265,38.784077,0,0
140077201873,1,1,171.90726,887.8461,389.8636,881.89795,233.46281,940.7877,364.21494,940.7877,39.472973,40.56516,0,0
140110732134,1,1,161.90942,881.19556,375.18347,855.5589,215.75978,896.6546,364.21494,937.33044,39.65343,39.819714,0,0
140145409269,1,1,152.01678,874.615,408.74817,835.5183,254.81152,889.3101,254.81152,937.33044,39.60429,39.834595,0,0
140178797498,1,1,142.07007,867.99835,448.2989,828.64734,310.68463,898.01074,310.68463,898.01074,39.900593,39.71106,0,0
140212346561,1,1,132.07178,861.3475,392.57153,882.4705,237.34824,942.0584,254.81152,937.33044,40.554558,38.66445,0,0
140244216092,1,1,122.128876,854.7334,385.0177,887.05115,232.63632,939.2188,254.81152,937.33044,39.537235,38.585506,0,0
140277514009,1,1,116.914825,851.265,372.4755,841.8169,207.74461,880.9281,237.34824,937.33044,40.69143,38.275642,0,0
140313361561,1,1,116.914825,851.265,370.33762,861.85736,204.48567,907.98944,232.63632,937.33044,39.258484,38.16658,0,0
140344954634,1,1,116.914825,851.265,419.1525,841.2442,278.50525,874.7804,237.34824,907.98944,40.471916,38.265675,0,0
140378476925,1,1,116.914825,851.265,368.4848,800.59064,203.42094,815.54803,232.63632,907.98944,39.1726,39.025803,0,0
140411948383,1,1,116.914825,851.265,446.08978,777.11456,311.8551,807.8073,237.34824,874.7804,39.394672,38.606102,0,0
140447140467,1,1,116.914825,851.265,449.2966,805.17126,317.93994,836.63727,237.34824,836.63727,40.23489,39.455914,0,0
140478021977,1,1,116.914825,851.265,402.90463,779.9775,253.20496,788.0506,253.20496,836.63727,39.840797,39.444244,0,0
140512581248,1,1,116.914825,851.265,448.65527,757.6466,319.20105,770.0914,253.20496,836.63727,39.717644,38.438557,0,0
140545851404,1,1,116.914825,851.265,455.35394,771.3887,328.10846,787.73474,253.20496,788.0506,40.23065,38.910057,0,0
140577916456,1,1,116.914825,851.265,381.16953,754.7837,219.13373,759.6392,253.20496,787.73474,39.68326,38.662907,1,0
140614055310,1,1,116.914825,851.265,412.45383,733.59796,259.72012,738.3985,253.20496,787.73474,39.736145,39.096603,1,0
140646191092,1,1,116.914825,851.265,474.59482,659.16174,352.1774,646.1601,253.20496,759.6392,39.64454,38.762512,1,0
140680933748,1,1,116.914825,851.265,416.44452,734.1706,262.55344,750.45184,259.72012,750.45184,41.03179,38.93337,1,0
140713732342,1,1,116.914825,851.265,364.7791,749.6304,192.08539,753.929,253.20496,753.929,41.876816,39.438137,1,0
140746157498,1,1,116.914825,851.265,389.07968,789.7114,230.22652,808.8064,253.20496,753.929,40.45752,39.830833,1,0
140779895779,1,1,116.914825,851.265,379.3167,733.59796,215.72398,727.51764,230.22652,753.929,40.043724,39.09251,1,0
140813669581,1,1,116.914825,851.265,380.3144,762.7999,221.72998,756.43427,230.22652,753.929,39.51884,38.497906,1,0
140846496092,1,1,116.914825,851.265,418.93872,692.3717,270.16946,678.1266,230.22652,753.929,39.542553,39.849884,1,0
140879947394,1,1,116.914825,851.265,408.39185,754.2111,256.35526,765.59033,230.22652,753.929,40.376587,38.836826,1,0
140913534737,1,1,116.914825,851.265,392.71408,741.61414,232.7153,749.9946,232.7153,753.929,41.02901,38.595196,1,0
140945891300,1,1,116.914825,851.265,407.1091,774.25165,261.7058,772.0635,232.7153,753.929,41.792244,40.925,1,0
140982248435,1,1,116.914825,851.265,448.1564,770.24347,312.7094,799.1597,232.7153,753.929,43.24494,40.441162,1,0
141013150206,1,1,116.914825,851.265,382.7373,784.55817,232.72667,774.72675,232.72667,772.0635,41.284737,39.197308,1,0
141049164008,1,1,116.914825,851.265,391.21756,832.65546,242.10359,850.4785,232.72667,774.72675,41.357365,40.14641,1,0
141079169685,1,1,116.914825,851.265,425.0673,787.99365,284.01517,809.8815,232.72667,774.72675,41.798973,39.61594,1,0
141114128696,1,1,116.914825,851.265,377.46387,764.51764,220.22977,750.03613,232.72667,774.72675,42.27405,39.33924,1,0
141147484321,1,1,116.914825,851.265,374.47086,842.96204,225.33109,849.54333,232.72667,774.72675,41.258327,39.62579,1,0
141180280310,1,1,116.914825,851.265,429.84192,787.99365,301.42188,780.19366,232.72667,774.72675,40.923176,39.427567,1,0
141213519529,1,1,116.914825,851.265,484.03714,778.8323,377.1791,791.7411,232.72667,780.19366,41.013657,40.269535,1,0
141249055362,1,1,116.914825,851.265,388.79462,825.7844,242.76794,838.5473,242.76794,780.19366,41.054924,40.298832,1,0
141280686091,1,1,116.914825,851.265,473.20523,811.4697,360.54684,839.6079,242.76794,791.7411,41.520924,40.991234,1,0
141316761769,1,1,116.914825,851.265,421.71796,859.5671,294.83615,869.216,242.76794,838.5473,40.94456,39.924335,1,0
141349995466,1,1,116.914825,851.265,492.78464,804.0261,392.86423,825.694,294.83615,825.694,40.81508,39.08733,1,0
141382855258,1,1,116.914825,851.265,506.66302,777.68713,413.40088,793.4654,294.83615,825.694,40.941776,39.244717,1,0
141414380362,1,1,116.914825,851.265,431.69473,810.89716,305.11658,823.11914,305.11658,825.694,41.12104,40.163906,1,0
141449409008,1,1,116.914825,851.265,520.8042,805.7439,432.2695,841.1709,305.11658,825.694,40.85715,39.922054,1,0
141482072498,1,1,116.914825,851.265,475.30743,814.3327,364.5235,843.341,305.11658,825.694,40.827213,40.397655,1,0
141516470987,1,1,116.914825,851.265,489.07895,813.76013,384.7577,848.0101,364.5235,841.1709,41.00795,41.318756,1,0
141548969425,1,1,116.914825,851.265,485.64056,758.2192,382.92395,760.35016,364.5235,825.694,41.277508,40.418556,1,0
141582666352,1,1,116.914825,851.265,555.70953,798.30023,484.2031,840.3168,382.92395,840.3168,38.956917,39.01861,1,0
141616324477,1,1,116.914825,851.265,516.15875,762.7999,423.04385,791.2183,382.92395,825.694,39.304222,39.439075,1,0
141649841977,1,1,116.914825,851.265,586.8335,692.3717,522.0934,722.36566,423.04385,825.694,39.603542,39.668125,1,0
141682087810,1,1,116.914825,851.265,485.99686,715.2752,373.2123,729.79785,382.92395,791.2183,38.841618,39.280483,1,0
141715892810,1,1,116.914825,851.265,481.11536,664.31494,364.10904,656.13837,382.92395,729.79785,38.414112,41.449913,1,0
141747227393,1,1,116.914825,851.265,485.53366,782.2678,371.73123,825.9537,373.2123,791.2183,38.442142,40.277843,1,0
141782636716,1,1,116.914825,851.265,557.6158,739.8964,478.37717,786.4235,382.92395,786.4235,39.30628,38.51222,1,0
141816243956,1,1,116.914825,851.265,529.31116,772.5339,437.7851,821.48083,382.92395,791.2183,38.950363,39.369987,1,0
141847544425,1,1,116.914825,851.265,547.90625,767.9531,462.7871,821.4009,437.7851,791.2183,39.790485,39.855007,1,0
141880632185,1,1,116.914825,851.265,565.41907,694.0895,489.99274,708.3142,437.7851,791.2183,37.844345,39.430763,1,0
141914972393,1,1,116.914825,851.265,594.1379,735.8883,527.0634,805.68005,462.7871,791.2183,38.301502,37.660774,1,0
141948207602,1,1,116.914825,851.265,573.8637,705.54126,494.35358,772.3405,489.99274,791.2183,39.593174,41.583378,1,0
141982914268,1,1,116.914825,851.265,543.00696,738.17865,447.02078,817.6708,462.7871,791.2183,39.424313,41.22643,0,0
142013651664,1,1,116.914825,851.265,534.9632,736.4609,437.2057,797.1507,462.7871,791.2183,40.09443,39.728096,0,0
142046847706,1,1,116.914825,851.265,500.2137,680.3474,386.64417,701.9853,447.02078,791.2183,39.016697,41.170692,0,0
142082648800,1,1,116.914825,851.265,557.0992,701.5331,474.3938,738.09906,462.7871,791.2183,41.21019,40.37357,0,0
142112481352,1,1,116.914825,851.265,528.66534,707.259,435.06354,734.8598,447.02078,738.09906,40.516785,40.71127,0,0
142148405622,1,1,116.914825,851.265,551.0418,729.0173,463.47903,783.63367,462.7871,783.63367,40.029102,40.927204,0,0
142182335622,1,1,116.914825,851.265,748.3146,749.0578,775.37573,889.6344,462.7871,783.63367,40.200188,40.116615,0,0
142212953852,1,1,116.914825,851.265,719.38196,755.92883,732.29645,856.26807,463.47903,783.63367,38.94692,39.37872,0,0
142248384216,1,1,116.914825,851.265,668.643,751.9207,650.8673,840.0286,650.8673,840.0286,38.790657,37.402542,0,0
142279682602,1,1,123.58579,844.9387,728.076,711.83966,744.2224,828.3406,650.8673,828.3406,39.810665,40.891895,0,1
142314670362,1,1,136.78268,832.4237,690.16425,746.1949,683.55865,859.0668,650.8673,840.0286,40.01512,41.801674,0,1
142347896039,1,1,149.9362,819.9498,642.56085,862.42993,610.47345,972.99786,650.8673,840.0286,41.00296,37.461845,0,1
142380548018,1,1,163.20816,807.3636,605.7181,780.55005,548.6412,855.62946,650.8673,855.62946,42.252106,38.225163,0,1
142414767549,1,1,176.3117,794.93713,315.32285,885.33344,121.46809,932.80347,610.47345,855.62946,42.294292,38.81376,0,1
142445650049,1,1,189.56084,782.37256,340.69235,876.7446,158.15053,932.5386,548.6412,855.62946,43.17473,38.277546,0,1
142482037029,1,1,202.7815,769.83496,353.2346,831.5103,169.24495,874.8264,169.24495,874.8264,40.954617,41.06534,0,1
142514882081,1,1,215.94652,757.3502,441.6715,1211.1353,318.67575,1331.0724,318.67575,874.8264,41.767746,39.961212,0,1
142546096664,1,1,229.08041,744.8949,483.64517,1635.9944,410.08377,1581.6843,318.67575,874.8264,45.39985,39.08958,0,1
142580261456,1,1,242.81674,731.86835,558.8985,1766.5443,473.40808,1729.558,318.67575,1331.0724,49.137875,36.803555,0,1
142613827081,1,1,256.39594,718.9907,519.75305,1018.1735,519.64624,974.8923,410.08377,974.8923,48.046474,38.91872,0,1
142648667601,1,1,268.87256,707.1588,626.313,591.5965,591.0032,571.7038,473.40808,974.8923,43.021923,42.851845,0,1
142678768956,1,1,282.73505,694.0126,592.17816,601.33044,522.8474,618.9966,519.64624,974.8923,41.11463,41.05121,0,1
142712255362,1,1,295.82407,681.59985,507.71414,653.43585,391.58643,685.1364,473.40808,685.1364,43.43319,41.439384,0,1
142749044789,1,1,308.9704,669.13275,599.73206,678.62964,536.204,734.1627,519.64624,734.1627,41.68559,39.61275,0,1
142782045049,1,1,322.33307,656.4605,546.23157,758.79175,453.51425,821.1895,473.40808,734.1627,42.479416,40.0605,0,1
142815453903,1,1,335.40363,644.0653,503.72345,742.75934,393.92935,775.17487,473.40808,734.1627,44.38005,38.74388,0,1
142845228539,1,1,348.6771,631.47766,561.64215,816.623,483.6725,876.65106,473.40808,775.17487,40.197037,39.632805,0,1
142881632185,1,1,362.0043,618.83905,618.54535,842.96204,573.0504,922.7758,473.40808,775.17487,41.137997,39.481083,0,1
142917011455,1,1,374.9928,606.5217,610.56396,819.48596,561.65314,888.04877,483.6725,876.65106,40.534054,40.036457,0,1
142947089320,1,1,387.40036,594.75525,665.29364,795.4373,649.0304,865.12396,561.65314,865.12396,40.51589,39.768517,0,1
142984185310,1,1,401.54993,581.33673,647.05035,843.5346,619.97986,928.6992,561.65314,876.65106,40.424942,39.97299,0,1
143014379528,1,1,413.98956,569.53986,598.5918,869.30096,543.52185,939.3812,561.65314,876.65106,40.767525,36.88255,0,1
143047251247,1,1,427.75793,556.4829,621.96594,782.84045,584.68384,806.2373,561.65314,876.65106,42.38941,38.636963,0,1
143082063487,1,1,441.00876,543.91675,667.2177,670.61346,651.85754,698.25244,561.65314,876.65106,41.204216,39.217422,0,1
143116978955,1,1,453.92184,531.6709,609.8513,625.95166,567.7674,595.3905,567.7674,806.2373,41.49708,39.80104,0,1
143147448278,1,1,467.18738,519.0907,629.0922,643.1293,595.3926,624.0293,567.7674,698.25244,42.14105,38.07055,0,1
143178965830,1,1,480.5325,506.43512,638.0713,571.55597,606.17804,553.9208,567.7674,624.0293,42.781628,38.712383,0,1
143214235414,1,1,493.70016,493.94785,608.78235,564.11237,570.79596,493.61682,570.79596,624.0293,42.269516,40.751408,0,1
143245259841,1,1,506.80182,481.52313,621.03955,595.60455,594.06006,528.4878,570.79596,553.9208,40.788433,40.361412,0,1
143279395205,1,1,520.2579,468.76233,605.7893,590.4513,566.9571,531.6018,570.79596,531.6018,43.163208,39.454567,0,1
143315685049,1,1,533.2886,456.4049,601.94116,556.66876,559.75726,489.87662,570.79596,531.6018,41.67138,38.708904,0,1
143349917653,1,1,546.66736,443.71744,684.74835,514.5836,681.4846,473.3614,570.79596,531.6018,42.373104,38.801575,0,1
143381073487,1,1,559.91345,431.15573,635.00696,565.83014,605.8461,518.21265,570.79596,518.21265,41.98388,39.077465,0,1
143414868070,1,1,572.7986,418.93637,617.7614,502.84558,579.1784,420.6829,579.1784,518.21265,41.320465,38.760178,0,1
143447886664,1,1,586.07825,406.34283,536.6646,544.07184,460.32565,449.0944,570.79596,518.21265,38.479084,38.0136,0,1
143480256143,1,1,599.27704,393.82602,596.20447,499.69638,544.9505,424.9831,570.79596,449.0944,40.85826,40.92065,0,1
143512772132,1,1,612.4939,381.29202,627.8095,453.88943,595.89703,352.11438,570.79596,449.0944,42.724934,41.792046,0,1
143545257028,1,1,624.9375,369.49142,627.1681,493.6842,587.47833,429.6261,570.79596,429.6261,42.041508,41.55548,0,1
143578223174,1,1,638.1187,356.9912,632.014,457.03867,601.40735,359.32617,587.47833,429.6261,41.731014,40.049763,0,1
143614124736,1,1,651.4369,344.36118,654.46173,484.2365,632.90234,415.50784,587.47833,429.6261,42.085583,39.736652,0,1
143646010257,1,1,665.409,331.11102,706.12714,430.4134,718.32465,385.31796,601.40735,415.50784,39.707817,39.371155,0,1
143681597028,1,1,678.6257,318.5772,708.9776,485.95428,723.99365,438.04648,632.90234,429.6261,40.535465,41.721474,0,1
143712142341,1,1,691.6364,306.2387,742.04346,528.89825,783.5867,514.9417,718.32465,429.6261,40.63778,40.52692,0,1
143747119372,1,1,704.66864,293.87988,734.2046,454.17572,767.89703,375.98047,723.99365,429.6261,41.860386,40.53771,0,1
143779770049,1,1,710.2325,288.6035,749.4548,490.24872,789.4624,481.8084,767.89703,429.6261,41.152325,40.315556,0,1
143812040466,1,1,710.2325,288.6035,846.9421,457.89752,962.564,482.30472,767.89703,429.6261,41.50603,41.255253,0,1
143845387705,1,1,710.2325,288.6035,815.5865,456.75238,915.15625,442.7759,789.4624,442.7759,41.294178,38.50367,0,1
143878233226,1,1,710.2325,288.6035,793.6376,383.46127,872.3128,346.31976,872.3128,429.6261,41.235874,38.40466,0,1
143912884528,1,1,710.2325,288.6035,794.2077,390.61862,874.28827,351.3294,872.3128,429.6261,42.734623,39.803898,0,1
143949856872,1,1,710.2325,288.6035,793.4951,399.4937,872.4283,369.03027,872.3128,369.03027,42.263577,39.50904,0,1
143980759840,1,1,710.2325,288.6035,811.5958,471.35333,898.0607,485.37247,872.4283,429.6261,42.583645,39.47656,0,1
144012026924,1,1,710.2325,288.6035,761.8545,380.88464,805.86115,384.13486,872.3128,384.13486,43.100353,40.665237,0,1
144046419632,1,1,710.2325,288.6035,790.5021,467.91782,855.9578,495.65045,872.3128,429.6261,44.257706,41.901405,0,1
144082271663,1,1,710.2325,288.6035,784.516,827.50214,887.8033,771.6721,872.3128,429.6261,44.22622,45.99147,1,1
144112161403,1,1,710.2325,288.6035,760.7143,608.77405,857.2734,486.62827,872.3128,486.62827,44.58462,40.50115,1,1
144147908070,1,1,710.2325,288.6035,828.1288,407.7962,924.2555,397.1824,872.3128,429.6261,42.29549,40.859306,1,1
144179573382,1,1,710.2325,288.6035,828.1288,307.30725,907.665,340.206,872.3128,429.6261,43.80223,42.7449,1,1
144211700257,1,1,710.2325,288.6035,790.21704,337.65436,849.2848,344.76593,872.3128,397.1824,41.487103,43.409676,1,1
144246552497,1,1,710.2325,288.6035,832.1194,317.6138,908.63135,356.27533,872.3128,356.27533,41.100346,40.457172,1,1
144279791715,1,1,710.2325,288.6035,754.30066,283.83118,791.68536,260.73532,872.3128,356.27533,40.78447,40.381596,1,1
144311343069,1,1,710.2325,288.6035,730.07135,295.85553,753.7864,272.32303,872.3128,356.27533,41.43513,40.355587,1,1
144346258174,1,1,710.2325,288.6035,781.38043,276.67386,834.62585,268.85086,834.62585,272.32303,41.780857,41.617455,1,1
144380576715,1,1,710.2325,288.6035,782.94824,380.02576,841.0867,400.38214,841.0867,356.27533,42.57679,40.37225,1,1
144413387965,1,1,710.2325,288.6035,779.3851,393.76782,833.11194,409.21127,834.62585,356.27533,41.179016,39.601078,1,1
144445376611,1,1,710.2325,288.6035,822.1427,418.67538,896.27545,480.92642,841.0867,400.38214,41.966457,39.312332,1,1
