timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
374393198399,1,1,564.5,1149.0,630.2324,640.26636,517.44556,1456.8225,520.3542,1209.2424,38.972153,39.936886,0,0
374423697253,1,1,564.5,1149.0,676.05426,550.37024,609.0476,1225.174,534.6169,1209.2424,37.378654,41.971928,0,0
374460281628,1,1,564.5,1149.0,576.82104,637.976,430.44208,1467.9152,520.3542,1225.174,37.518818,42.283497,0,0
374494736471,1,1,564.5,1149.0,673.63135,618.50806,588.6558,1436.9382,534.6169,1225.174,37.79274,44.455112,0,0
374525636107,1,1,564.5,1149.0,716.95905,522.8861,675.71924,1191.799,534.6169,1225.174,36.9104,44.739315,0,0
374556873451,1,1,564.5,1149.0,684.6058,490.24872,628.1778,1098.5972,588.6558,1225.174,37.581814,43.744347,0,0
374589917305,1,1,564.5,1149.0,669.49817,509.14404,605.5389,1158.9275,605.5389,1191.799,37.649944,43.594513,0,0
374625779180,1,1,564.5,1149.0,730.6414,402.6429,720.3314,872.07794,605.5389,1158.9275,37.563286,42.427315,0,0
374656200482,1,1,564.5,1149.0,692.3022,562.96716,632.54614,1285.2257,605.5389,1191.799,37.6868,42.21488,0,0
374689370378,1,1,564.5,1149.0,621.4671,494.82938,527.8354,1117.713,605.5389,1158.9275,37.8573,42.367702,0,0
374722544961,1,1,564.5,1149.0,653.60657,580.71735,564.16034,1338.8134,605.5389,1191.799,37.803272,44.82211,0,0
374756661784,1,1,564.5,1149.0,617.61896,619.0806,493.54013,1417.2345,564.16034,1191.799,37.59787,44.198788,0,0
374789278242,1,1,564.5,1149.0,680.045,618.50806,604.0066,1419.777,604.0066,1338.8134,37.627045,44.67092,0,0
374822327357,1,1,568.72473,1149.4552,620.0419,568.69305,513.974,1308.9597,564.16034,1308.9597,37.008064,44.26756,0,0
374855684805,1,1,575.6978,1150.2065,635.7909,641.4115,529.42365,1477.7362,564.16034,1338.8134,37.335266,42.401737,0,0
374889251628,1,1,582.9191,1150.9846,649.61584,547.5073,563.35504,1241.2915,563.35504,1308.9597,37.793556,42.453766,0,0
374923106263,1,1,590.7823,1151.8318,605.433,621.371,479.33047,1435.4346,563.35504,1338.8134,37.936607,43.74808,0,0
374962652565,1,1,597.51294,1152.557,716.2464,479.36954,673.96423,1088.3862,563.35504,1308.9597,38.568542,40.808327,0,0
374997900013,1,1,605.04535,1153.3685,670.282,625.95166,583.2507,1448.1245,563.35504,1338.8134,38.154335,43.160957,0,0
375028966159,1,1,612.527,1154.1747,663.6546,522.59985,584.96716,1191.214,583.2507,1308.9597,38.51998,41.860725,0,0
375059868971,1,1,619.2806,1154.9023,662.3719,589.8787,576.3888,1342.8676,576.3888,1338.8134,38.198387,43.48144,0,0
375092718763,1,1,626.9879,1155.7328,680.90015,613.92737,608.9877,1401.2421,583.2507,1338.8134,38.746956,44.012062,0,0
375122788086,1,1,633.74506,1156.4608,629.59106,494.2568,529.1484,1119.5604,576.3888,1338.8134,37.702072,43.89482,0,0
375157027096,1,1,641.1815,1157.2621,657.3835,581.2899,571.6057,1329.048,576.3888,1338.8134,37.941875,41.822857,0,0
375188933815,1,1,648.3516,1158.0347,636.50354,546.3622,537.4293,1253.208,571.6057,1329.048,37.653664,42.863926,0,0
375222173659,1,1,651.83704,1158.4102,655.88696,595.60455,568.66766,1375.2333,571.6057,1338.8134,38.07341,43.01588,0,0
375254768190,1,1,659.1208,1159.195,645.48267,635.6856,545.1768,1469.6813,568.66766,1338.8134,38.468567,41.842846,0,0
375289684909,1,1,670.01776,1160.369,702.27893,589.3061,646.1214,1367.5314,571.6057,1367.5314,38.962276,44.108494,0,0
375321614596,1,1,677.5763,1161.1835,695.01013,559.5317,640.4138,1287.5406,571.6057,1338.8134,38.530155,43.68761,0,0
375356512565,1,1,684.5526,1161.9352,696.863,702.6783,629.449,1616.5417,629.449,1367.5314,38.01362,43.353302,0,0
375390470742,1,1,691.76886,1162.7126,725.6531,634.54047,688.8044,1467.042,629.449,1367.5314,37.66621,41.118347,0,0
375421857044,1,1,699.08295,1163.5007,759.28906,463.62338,762.3346,1054.3792,629.449,1367.5314,37.881226,40.731403,0,0
375455472252,1,1,702.71985,1163.8926,731.06903,543.4992,703.7046,1246.0779,688.8044,1367.5314,37.9776,42.143414,0,0
375488925898,1,1,709.8025,1164.6556,659.2363,690.654,560.9874,1598.2081,629.449,1367.5314,37.418125,41.971058,0,0
375520728086,1,1,717.04144,1165.4357,749.7398,571.55597,733.7545,1327.2416,688.8044,1367.5314,37.928032,41.34523,0,0
375557320534,1,1,727.90967,1166.6067,712.5408,597.3223,664.9618,1393.1648,664.9618,1367.5314,37.697037,42.46578,0,0
375588597617,1,1,731.5779,1167.0018,770.121,423.54233,792.27606,934.9763,688.8044,1367.5314,38.0258,41.650658,0,0
375621601992,1,1,738.78595,1167.7786,738.48035,511.4344,723.11584,1173.9952,688.8044,1367.5314,37.614777,41.738026,0,0
375655733190,1,1,746.1177,1168.5685,764.1349,530.04346,767.1618,1216.041,723.11584,1216.041,37.715557,41.840977,0,0
375688821940,1,1,753.3032,1169.3427,750.88,554.3784,739.6728,1286.8118,723.11584,1286.8118,37.83741,40.962868,0,0
375721673502,1,1,760.5834,1170.1271,816.58417,442.4377,883.4864,982.3085,739.6728,1216.041,37.782566,40.57954,0,0
375755717356,1,1,771.4345,1171.2963,797.7708,568.69305,837.2033,1290.6195,739.6728,1286.8118,37.851105,40.434963,0,0
375791518242,1,1,775.0735,1171.6884,796.9157,629.9598,833.61993,1449.1539,833.61993,1286.8118,38.325073,39.741936,0,0
375821484700,1,1,785.97546,1172.8629,816.58417,481.6599,881.4482,1074.6799,833.61993,1286.8118,38.31981,39.593334,0,0
375854965794,1,1,793.244,1173.6461,768.9808,579.5722,775.4482,1334.9845,833.61993,1286.8118,37.773956,40.63478,0,0
375888388815,1,1,800.61743,1174.4406,770.2635,586.4432,778.3703,1370.1631,833.61993,1286.8118,37.126095,42.967445,0,0
375924369388,1,1,807.7984,1175.2144,770.5485,546.93475,783.55505,1263.2708,783.55505,1286.8118,36.98039,42.974064,0,0
375955793919,1,1,815.008,1175.9911,750.1674,581.86255,736.5321,1353.128,783.55505,1286.8118,37.433956,42.621727,0,0
375988503085,1,1,822.25867,1176.7723,753.4455,575.5641,744.2503,1338.7986,783.55505,1286.8118,37.405315,41.527637,0,0
376022214231,1,1,829.5521,1177.5581,763.1372,552.6606,766.5984,1287.2319,766.5984,1287.2319,38.754967,41.696114,0,0
376055897304,1,1,836.739,1178.3325,776.392,574.41895,794.08905,1332.3347,783.55505,1287.2319,38.937378,43.053207,0,0
376089644023,1,1,843.9751,1179.1122,770.97614,589.8787,781.6678,1368.1488,781.6678,1287.2319,38.05413,41.149086,0,0
376121596627,1,1,847.641,1179.5072,776.81964,604.766,792.47046,1394.3507,783.55505,1332.3347,38.39476,41.828846,0,0
376157185846,1,1,858.62024,1180.6901,760.00165,577.85443,757.72046,1345.1996,781.6678,1345.1996,38.934208,44.12239,0,0
376190332512,1,1,865.86707,1181.471,789.3619,466.48633,829.5396,1049.2562,783.55505,1332.3347,38.133595,41.106323,0,0
376223172200,1,1,872.9778,1182.237,774.53925,494.82938,795.833,1132.4766,783.55505,1332.3347,37.91654,42.959763,0,0
376255141783,1,1,880.2322,1183.0187,788.79175,503.41818,827.3548,1140.488,795.833,1140.488,37.180042,42.285084,0,0
376289482981,1,1,887.4219,1183.7933,799.1961,545.7896,846.3702,1249.3204,795.833,1249.3204,37.60739,42.77083,0,0
376321063033,1,1,890.5769,1184.1333,819.2921,459.6153,892.2149,1027.8625,827.3548,1140.488,37.590435,41.735527,0,0
376354582304,1,1,890.5769,1184.1333,825.8483,570.9834,899.9642,1305.5676,846.3702,1249.3204,37.157578,40.0633,0,0
376390219492,1,1,890.5769,1184.1333,801.7616,534.3378,853.0576,1222.5383,853.0576,1222.5383,36.9894,40.81072,0,0
376421974492,1,1,890.5769,1184.1333,815.5865,564.68494,877.3895,1300.606,853.0576,1249.3204,38.072506,40.760403,0,0
376458105898,1,1,890.5769,1184.1333,839.8158,482.23248,933.24744,1086.9596,853.0576,1222.5383,37.384884,41.065556,0,0
376490725950,1,1,890.5769,1184.1333,852.64307,471.35333,960.11945,1050.734,877.3895,1222.5383,38.604843,42.63062,0,0
376524700377,1,1,890.5769,1184.1333,846.65704,466.20004,949.4067,1041.3234,933.24744,1086.9596,38.093166,41.466415,0,0
376556234023,1,1,890.5769,1184.1333,822.4277,572.12854,891.71747,1321.6262,891.71747,1222.5383,38.068623,43.26592,0,0
376588305325,1,1,890.5769,1184.1333,823.56793,476.7929,898.1505,1080.299,898.1505,1086.9596,37.501835,43.226406,0,0
376621436523,1,1,890.5769,1184.1333,800.6214,497.97858,847.733,1156.5133,891.71747,1156.5133,37.40673,41.74133,1,0
376654867929,1,1,890.5769,1184.1333,798.626,574.41895,841.87897,1331.2745,891.71747,1156.5133,37.577858,41.538387,1,0
376688265429,1,1,890.5769,1184.1333,766.7003,569.8382,771.14166,1324.7733,847.733,1156.5133,37.51993,42.71522,1,0
376720132252,1,1,890.5769,1184.1333,762.1395,622.5162,760.1919,1448.5845,841.87897,1324.7733,37.427704,41.935493,1,0
376754314283,1,1,890.5769,1184.1333,771.97375,580.1448,781.4312,1348.3018,781.4312,1324.7733,37.31387,42.048244,1,0
376786525221,1,1,890.5769,1184.1333,753.588,482.23248,751.0804,1099.8287,781.4312,1324.7733,37.59552,39.862907,1,0
376822825064,1,1,890.5769,1184.1333,767.8405,579.5722,772.14215,1356.3916,781.4312,1324.7733,37.488747,38.92988,1,0
376855106262,1,1,890.5769,1184.1333,766.4153,604.766,768.2661,1407.1943,772.14215,1324.7733,38.698784,42.16203,1,0
376888013554,1,1,890.5769,1184.1333,748.4571,533.479,733.84705,1241.2399,772.14215,1324.7733,38.599644,41.949905,1,0
376922720637,1,1,890.5769,1184.1333,741.7584,691.22656,711.6093,1600.4825,768.2661,1324.7733,38.022167,40.570747,1,0
376955055012,1,1,890.5769,1184.1333,792.0699,592.74164,822.3974,1348.0238,772.14215,1324.7733,38.236286,41.14133,1,0
376990668970,1,1,890.5769,1184.1333,749.0272,642.5567,726.60596,1481.8671,768.2661,1348.0238,37.27386,40.840237,1,0
377023182408,1,1,890.5769,1184.1333,762.4246,634.54047,757.20886,1475.9862,768.2661,1348.0238,37.709034,40.722538,1,0
377055947773,1,1,890.5769,1184.1333,801.19147,663.1698,838.85016,1525.2423,768.2661,1475.9862,38.069057,43.44872,1,0
377092506939,1,1,890.5769,1184.1333,800.90643,542.0678,845.39526,1240.9724,768.2661,1348.0238,39.66139,43.34372,1,0
377130381991,1,1,890.5769,1184.1333,770.83356,651.7181,773.2823,1509.2917,773.2823,1475.9862,38.111126,44.190277,1,0
377166182356,1,1,890.5769,1184.1333,789.7894,668.3231,813.471,1535.782,773.2823,1475.9862,38.937016,43.10916,1,0
377202573345,1,1,890.5769,1184.1333,793.92267,643.70184,823.29266,1479.298,773.2823,1479.298,38.72309,44.426582,1,0
377239848137,1,1,890.5769,1184.1333,807.4625,595.60455,856.19275,1373.1764,813.471,1475.9862,38.33378,43.295326,1,0
377275953554,1,1,890.5769,1184.1333,807.17755,690.654,849.48004,1569.5149,823.29266,1479.298,38.999966,43.970966,1,0
377311861575,1,1,890.5769,1184.1333,823.28284,498.55118,895.52655,1124.9961,849.48004,1475.9862,38.57185,43.696945,1,0
377347902252,1,1,890.5769,1184.1333,792.4974,714.70264,819.36804,1625.6075,823.29266,1479.298,38.63773,42.978954,1,0
377383459439,1,1,890.5769,1184.1333,809.45795,607.0563,862.74896,1387.0641,849.48004,1475.9862,37.341526,43.92025,1,0
377420140845,1,1,890.5769,1184.1333,785.22864,513.4385,817.34814,1159.8546,823.29266,1475.9862,38.344193,43.055504,1,0
377457838293,1,1,890.5769,1184.1333,811.4533,680.92,857.95123,1539.2366,849.48004,1475.9862,38.62926,43.94345,1,0
377494166366,1,1,890.5769,1184.1333,805.4672,662.5972,846.6395,1494.8496,846.6395,1475.9862,38.36299,42.51418,1,0
377529787095,1,1,890.5769,1184.1333,804.7546,658.01654,847.2021,1509.756,847.2021,1494.8496,37.57448,42.29718,1,0
377565578866,1,1,890.5769,1184.1333,840.95605,632.2501,924.67004,1420.152,847.2021,1475.9862,37.979702,43.67607,1,0
377600986314,1,1,890.5769,1184.1333,817.5819,495.11566,886.0077,1113.3236,847.2021,1475.9862,37.842846,43.400024,1,0
377638719856,1,1,890.5769,1184.1333,774.11163,700.38794,778.74725,1588.8804,847.2021,1475.9862,38.657425,43.19075,1,0
377674966522,1,1,890.5769,1184.1333,801.7616,523.1724,852.4817,1195.3646,847.2021,1475.9862,39.669613,41.031174,1,0
377710606418,1,1,890.5769,1184.1333,759.5741,632.8227,753.74036,1466.1935,847.2021,1475.9862,37.88468,41.172245,1,0
377746256679,1,1,890.5769,1184.1333,805.89484,556.0961,858.4728,1270.7338,847.2021,1466.1935,38.390114,42.013477,1,0
377782065429,1,1,890.5769,1184.1333,827.8437,542.92664,903.3598,1240.0399,847.2021,1466.1935,38.23217,42.368374,1,0
377817725585,1,1,890.5769,1184.1333,836.96533,513.1521,926.0202,1172.5181,858.4728,1270.7338,38.472282,40.5747,1,0
377855503241,1,1,890.5769,1184.1333,825.8483,532.0475,896.9919,1218.7363,896.9919,1240.0399,38.692127,41.252716,1,0
377893122147,1,1,890.5769,1184.1333,823.28284,630.5324,888.27057,1434.9861,888.27057,1270.7338,38.627354,39.89776,1,0
377930570793,1,1,890.5769,1184.1333,844.0915,516.3014,938.67474,1175.2767,896.9919,1240.0399,38.960228,41.87484,1,0
377967573553,1,1,890.5769,1184.1333,829.2689,553.8058,908.4324,1268.0168,896.9919,1268.0168,39.37731,42.80918,1,0
378005287824,1,1,890.5769,1184.1333,801.19147,596.74976,846.7275,1375.9497,896.9919,1268.0168,39.071106,42.78029,0,0
378042542564,1,1,890.5769,1184.1333,777.3898,546.3622,797.2346,1255.7593,896.9919,1268.0168,37.775406,41.132698,0,0
378079819647,1,1,890.5769,1184.1333,816.44165,550.9429,879.2776,1270.0845,879.2776,1268.0168,38.154568,42.589603,0,0
378116881887,1,1,890.5769,1184.1333,789.2193,526.32166,821.78503,1204.0305,879.2776,1268.0168,38.940914,42.112198,0,0
378155812251,1,1,890.5769,1184.1333,799.3386,546.3622,844.27155,1262.3906,879.2776,1268.0168,38.226074,42.857426,0,0
378193373189,1,1,890.5769,1184.1333,745.32153,585.2981,726.4134,1358.693,844.27155,1268.0168,38.39613,40.385754,0,0
378230219647,1,1,890.5769,1184.1333,789.93195,490.8213,828.21826,1116.3685,844.27155,1268.0168,37.907597,40.27614,0,0
378266744543,1,1,890.5769,1184.1333,781.523,628.81464,801.0877,1453.223,828.21826,1268.0168,38.51536,40.041306,0,0
378304691991,1,1,890.81665,1187.9922,842.66626,473.0711,938.7964,1074.6738,844.27155,1268.0168,38.935135,41.0833,0,1
378341027199,1,1,892.26434,1211.2928,823.28284,576.13666,892.8272,1339.3257,844.27155,1268.0168,39.563206,42.018665,0,1
378376281574,1,1,893.59076,1232.6417,821.00244,574.9915,889.1205,1324.8458,889.1205,1268.0168,40.3555,41.67921,0,1
378411816262,1,1,895.0377,1255.9312,831.5493,599.0401,910.4948,1379.4886,889.1205,1324.8458,39.823616,42.08316,0,1
378447188449,1,1,896.31274,1276.453,847.5122,556.66876,943.60706,1248.8861,889.1205,1268.0168,40.83476,41.888634,0,1
378483038345,1,1,897.77875,1300.048,816.86926,579.5722,883.631,1328.4617,889.1205,1324.8458,37.971455,42.134083,0,1
378518326105,1,1,899.18463,1322.6763,828.69885,587.5884,907.5041,1344.9362,889.1205,1324.8458,40.202705,42.107258,0,1
378555516314,1,1,901.3605,1357.697,838.96063,469.63556,931.401,1059.4238,889.1205,1324.8458,38.983837,41.52856,0,1
378593104074,1,1,902.72095,1379.5944,819.5772,543.4992,885.3506,1260.4631,889.1205,1324.8458,39.01553,41.6455,0,1
378630711105,1,1,904.09503,1401.7102,832.4045,505.42224,917.44415,1127.8579,889.1205,1260.4631,38.765163,42.284393,0,1
378669113709,1,1,906.16077,1434.9583,840.95605,542.35406,931.62476,1232.9915,889.1205,1260.4631,38.640656,42.078857,0,1
378708800064,1,1,907.57074,1457.6521,843.23645,556.66876,935.89185,1259.7515,917.44415,1259.7515,38.8161,41.895664,0,1
378746423970,1,1,908.98065,1480.345,800.0513,569.8382,846.7686,1308.0641,889.1205,1260.4631,38.9253,42.015495,0,1
378783712980,1,1,910.34125,1502.2445,787.65155,506.2811,826.4687,1153.7745,889.1205,1259.7515,38.195084,42.12347,0,1
378822670584,1,1,912.44305,1536.0728,745.0365,680.3474,722.2123,1558.4457,846.7686,1260.4631,38.42978,40.271286,0,1
378860429907,1,1,913.82837,1558.3702,779.10004,725.00916,796.38025,1670.8148,826.4687,1260.4631,40.00451,37.133217,0,1
378897803397,1,1,915.2254,1580.8552,799.1961,777.68713,829.984,1760.0992,829.984,1558.4457,39.996925,40.390327,0,1
378936380376,1,1,917.32587,1614.6632,819.00714,738.17865,872.78796,1667.7881,829.984,1667.7881,39.691307,40.74817,0,1
378974188188,1,1,918.71796,1637.0686,850.0776,797.1551,930.85297,1770.2239,829.984,1667.7881,39.791504,40.796074,0,1
379011537459,1,1,920.08014,1658.9934,846.37195,807.4617,926.6036,1775.8213,872.78796,1667.7881,40.069305,40.416454,0,1
379048570220,1,1,921.5008,1681.8593,844.6617,770.8161,922.9532,1712.537,922.9532,1712.537,40.65712,40.67184,0,1
379087027616,1,1,922.90894,1704.5239,852.92816,809.752,938.54877,1776.8682,922.9532,1712.537,39.523,39.040062,0,1
379124627407,1,1,925.0599,1739.1428,793.35254,750.7755,821.76447,1695.6403,922.9532,1712.537,40.06901,40.68919,0,1
379162106365,1,1,926.4325,1761.2356,811.73834,901.36584,852.3894,1952.4453,922.9532,1712.537,40.046387,38.8759,0,1
379199187355,1,1,927.8573,1784.1678,839.5308,937.4388,903.34973,1972.2198,903.34973,1712.537,39.719475,41.228138,0,1
379238618657,1,1,929.8691,1816.5486,835.255,836.6636,903.80304,1835.7568,903.80304,1835.7568,38.769337,37.76228,0,1
379276102095,1,1,931.36084,1840.5581,794.77783,852.12335,818.86633,1871.4244,903.34973,1835.7568,38.446327,42.01371,0,1
379313372199,1,1,932.6334,1861.0405,770.97614,898.50287,764.26184,1956.669,903.34973,1835.7568,39.114857,41.50217,0,1
379350774959,1,1,934.0838,1884.3848,800.1938,940.8743,824.9206,2000.5139,824.9206,1871.4244,37.66877,41.62492,0,1
379389984074,1,1,936.2728,1919.6173,826.13336,987.25385,874.2791,2034.3143,874.2791,1956.669,38.627544,40.941456,0,1
379427807876,1,1,937.6112,1941.159,807.7476,1017.6009,836.0836,2077.8525,836.0836,2000.5139,37.80143,42.352306,0,1
379465277928,1,1,938.97327,1963.0823,824.99316,947.74536,875.19147,1990.4269,874.2791,1990.4269,37.52732,44.43622,0,1
379504032042,1,1,941.0093,1995.852,755.5834,955.76154,735.5393,2034.0629,836.0836,2000.5139,38.583176,44.170326,0,1
379541524178,1,1,942.4252,2018.6407,777.2472,1008.4396,774.5226,2080.2332,836.0836,2000.5139,39.989178,42.168423,0,1
379578925897,1,1,943.7919,2040.6382,796.7732,1022.7542,815.497,2090.3945,815.497,2034.0629,38.35336,43.121716,0,1
379616034699,1,1,945.1893,2063.13,783.5183,1040.5044,787.2515,2113.168,815.497,2080.2332,38.76154,42.29315,0,1
379654722511,1,1,947.33154,2097.6096,752.7329,1058.2545,721.71716,2136.5679,815.497,2090.3945,38.44478,44.23341,0,1
379692280740,1,1,948.7553,2120.526,776.2496,982.67316,773.3535,2050.7517,787.2515,2080.2332,37.606567,41.952488,0,1
379729949282,1,1,950.14545,2142.9006,771.4037,992.97974,764.4203,2068.775,773.3535,2080.2332,37.301186,42.435505,0,1
379767111886,1,1,951.51294,2164.91,793.35254,1098.3356,803.508,2143.979,787.2515,2080.2332,39.141624,43.56452,0,1
379806596261,1,1,953.2964,2193.6152,808.46027,1096.0453,833.6872,2134.6924,787.2515,2080.2332,39.18759,43.87342,0,1
379844068240,1,1,953.2964,2193.6152,780.24023,1069.1337,776.3298,2133.568,787.2515,2133.568,39.499123,43.11956,0,1
379881725584,1,1,953.2964,2193.6152,859.1992,1096.0453,927.6728,2103.5142,787.2515,2103.5142,40.06719,41.09127,0,1
379921791053,1,1,953.2964,2193.6152,847.2271,1182.5059,892.05115,2156.2783,787.2515,2133.568,40.234734,41.64985,0,1
379960894074,1,1,953.2964,2193.6152,832.6896,1159.6024,874.3149,2155.7734,874.3149,2133.568,40.16631,42.82235,0,1
379998788761,1,1,953.2964,2193.6152,836.96533,1201.9738,877.59235,2165.3308,874.3149,2155.7734,40.678566,41.663876,0,1
380037709751,1,1,953.2964,2193.6152,854.0683,1128.6827,915.87415,2128.2512,874.3149,2133.568,39.532906,41.656796,0,1
380075128032,1,1,953.2964,2193.6152,859.1992,1093.1824,930.43176,2100.8428,877.59235,2133.568,40.523212,40.332397,0,1
380112431261,1,1,953.2964,2193.6152,840.67096,1213.4255,883.47064,2164.71,883.47064,2133.568,40.102627,42.84266,1,1
380149852823,1,1,953.2964,2193.6152,860.62445,1130.9731,927.5589,2122.3376,883.47064,2133.568,39.98284,42.186512,1,1
380189893709,1,1,953.2964,2193.6152,856.6338,1198.5383,910.8963,2148.7554,883.47064,2133.568,38.975117,44.703392,1,1
380227448605,1,1,953.2964,2193.6152,839.8158,1198.5383,880.1384,2159.3335,883.47064,2133.568,38.836346,45.173203,1,1
380265097563,1,1,953.2964,2193.6152,839.8158,1118.3762,889.17084,2127.6743,883.47064,2133.568,39.179684,44.435127,1,1
380303284386,1,1,953.2964,2193.6152,860.62445,1033.0608,936.4555,2047.7234,883.47064,2133.568,38.61943,44.223362,1,1
380341389073,1,1,953.2964,2193.6152,859.1992,1113.2229,924.9028,2115.0457,889.17084,2127.6743,40.575596,42.50762,1,1
380378829282,1,1,953.2964,2193.6152,866.04047,1215.716,923.31824,2150.1797,923.31824,2133.568,40.71191,43.32541,1,1
380416261261,1,1,953.2964,2193.6152,874.3069,1155.0217,944.68427,2121.841,923.31824,2127.6743,40.483955,43.211353,1,1
380455189178,1,1,953.2964,2193.6152,849.22253,1191.6672,899.5908,2154.4802,923.31824,2133.568,40.51244,42.5015,1,1
380492755896,1,1,953.2964,2193.6152,833.5446,1142.4248,876.319,2146.9138,923.31824,2133.568,40.31905,45.392605,1,1
380530493032,1,1,953.2964,2193.6152,832.1194,1135.5538,874.97986,2149.3142,899.5908,2146.9138,40.09746,42.36754,1,1
380567601938,1,1,953.2964,2193.6152,795.7755,1100.626,806.6485,2143.1172,876.319,2143.1172,39.27114,43.261543,1,1
380606401782,1,1,953.2964,2193.6152,820.71747,1046.8029,861.67426,2087.3438,874.97986,2143.1172,39.77551,42.02511,1,1
380644601417,1,1,953.2964,2193.6152,817.5819,1094.9001,849.71265,2131.6946,861.67426,2143.1172,40.53833,43.218647,1,1
380681991834,1,1,953.2964,2193.6152,776.6771,1098.3356,768.0914,2143.4792,861.67426,2143.1172,39.60942,44.050735,1,1
380720482667,1,1,953.2964,2193.6152,823.56793,1192.8125,851.2358,2166.3933,851.2358,2143.1172,39.08475,43.40725,1,1
