timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
1272578707899,1,1,564.5,1149.0,820.4324,903.08356,597.0178,1284.5001,672.36554,1227.0303,34.85438,36.02005,0,0
1272611095712,1,1,564.5,1149.0,844.9467,917.3983,675.6973,1287.5288,672.36554,1268.877,34.7884,35.34518,0,0
1272643542795,1,1,564.5,1149.0,842.66626,966.0681,673.95905,1333.7523,672.36554,1284.5001,35.049137,36.09324,0,0
1272678654931,1,1,564.5,1149.0,839.2457,899.64813,660.3201,1276.4733,672.36554,1276.4733,36.51086,36.107216,0,0
1272710020764,1,1,564.5,1149.0,819.00714,853.8412,595.8229,1203.5078,672.36554,1276.4733,36.056427,37.032993,0,0
1272744114931,1,1,564.5,1149.0,842.95135,858.9945,669.35315,1222.2245,669.35315,1276.4733,37.339966,36.583706,0,0
1272776753889,1,1,564.5,1149.0,850.93274,823.494,692.9635,1178.1943,672.36554,1222.2245,36.395836,37.675056,0,0
1272810564149,1,1,564.5,1149.0,794.0652,880.7527,520.4795,1244.9055,669.35315,1244.9055,35.883404,36.495537,0,0
1272843919774,1,1,564.5,1149.0,851.21783,845.2523,696.74335,1200.4158,672.36554,1222.2245,37.418346,36.224392,0,0
1272876953472,1,1,564.5,1149.0,842.95135,800.018,668.48773,1140.8518,669.35315,1222.2245,36.222927,36.675316,0,0
1272909947118,1,1,564.5,1149.0,795.06287,939.7292,520.28143,1318.5238,669.35315,1222.2245,36.144184,36.354477,0,0
1272945384566,1,1,564.5,1149.0,810.31305,869.87354,567.8394,1225.6455,668.48773,1222.2245,35.19698,37.28921,0,0
1272977603264,1,1,564.5,1149.0,798.1984,814.3327,527.76996,1189.9055,567.8394,1222.2245,34.486717,36.21639,0,0
1273010675451,1,1,564.5,1149.0,829.839,904.8014,631.00665,1267.3151,631.00665,1222.2245,34.812195,36.563183,0,0
1273043733160,1,1,564.5,1149.0,835.8251,780.55005,647.80225,1130.2621,631.00665,1222.2245,36.243706,36.54513,0,0
1273076806285,1,1,564.5,1149.0,818.72205,790.8566,594.28125,1137.7573,631.00665,1222.2245,35.356472,35.906246,0,0
1273110160087,1,1,564.5,1149.0,826.41846,896.2126,621.9614,1246.4954,631.00665,1222.2245,35.299686,35.243233,0,0
1273144384410,1,1,564.5,1149.0,772.9715,906.51917,453.25845,1302.1967,621.9614,1222.2245,35.912,37.481117,0,0
1273176187639,1,1,564.5,1149.0,774.68176,910.5273,466.00348,1287.75,621.9614,1246.4954,36.498264,35.994583,0,0
1273209650556,1,1,564.5,1149.0,796.2031,870.4462,527.6618,1233.968,527.6618,1233.968,36.290195,36.59601,0,0
1273243101858,1,1,564.5,1149.0,842.0962,864.72034,668.89044,1220.6714,621.9614,1233.968,36.71455,36.215343,0,0
1273277046337,1,1,565.2539,1147.5464,797.62836,806.889,528.3018,1156.0923,528.3018,1233.968,35.573708,37.426052,0,0
1273310950555,1,1,573.79285,1131.0823,782.80566,837.23615,483.7599,1213.4478,528.3018,1220.6714,35.302757,36.200783,0,0
1273342279826,1,1,582.531,1114.234,820.1473,861.2848,602.442,1208.9592,528.3018,1213.4478,35.454487,37.013912,0,0
1273377507587,1,1,591.2953,1097.3354,815.8716,986.1087,588.6196,1345.981,528.3018,1220.6714,35.81321,37.3693,0,0
1273413174514,1,1,604.605,1071.6726,818.152,946.6002,598.4047,1285.9803,588.6196,1220.6714,36.024063,36.712593,0,0
1273447285660,1,1,613.0058,1055.4749,809.8855,894.4948,566.221,1254.0205,566.221,1254.0205,34.556988,37.01633,0,0
1273479656128,1,1,617.432,1046.9406,809.03033,839.5265,560.1748,1210.2908,566.221,1220.6714,34.225597,36.391106,0,0
1273510222691,1,1,625.97626,1030.4663,849.5075,841.8169,686.1018,1198.9564,566.221,1220.6714,35.23363,36.404316,0,0
1273545169305,1,1,634.7038,1013.63855,779.8127,906.51917,471.42416,1287.8428,566.221,1220.6714,34.427597,35.938053,0,0
1273579196597,1,1,643.14874,997.3556,783.2333,831.5103,480.94287,1198.8352,566.221,1220.6714,34.46442,36.566746,0,0
1273612078837,1,1,652.06537,980.16327,769.2658,893.92224,439.8306,1292.0967,480.94287,1220.6714,34.888893,37.090878,0,0
1273645382430,1,1,660.7376,963.4422,801.619,873.3091,538.7842,1233.4037,538.7842,1220.6714,34.777218,36.045074,0,0
1273677281389,1,1,669.5254,946.4983,831.5493,809.752,633.8145,1178.6322,538.7842,1220.6714,34.636784,37.57984,0,0
1273709466076,1,1,678.0984,929.9685,862.3348,728.4447,738.4634,1054.7338,538.7842,1220.6714,35.01535,36.428352,0,0
1273744570555,1,1,686.7767,913.23566,823.56793,738.17865,613.5376,1057.0967,613.5376,1178.6322,36.023785,35.76494,0,0
1273776612639,1,1,695.6207,896.1832,836.11017,734.1706,654.3101,1040.5508,613.5376,1057.0967,35.036503,36.54123,0,0
1273809122482,1,1,704.1934,879.65405,867.18066,677.4845,762.6542,955.4236,613.5376,1057.0967,35.796616,36.1478,0,0
1273843966649,1,1,712.87787,862.9093,850.0776,672.3312,703.7882,954.3425,654.3101,1040.5508,35.39925,37.74217,0,0
1273876462899,1,1,721.7495,845.8037,859.4843,620.2258,739.54376,868.56335,703.7882,955.4236,35.765717,37.14867,0,0
1273909799514,1,1,730.301,829.31537,866.8956,659.16174,767.09906,940.0259,703.7882,954.3425,35.982216,36.890137,0,0
1273942849670,1,1,738.8932,812.74866,867.18066,644.84705,767.47363,912.78174,739.54376,940.0259,37.11181,37.074886,0,0
1273976965295,1,1,747.6996,795.7688,852.92816,630.5324,716.6876,894.7031,716.6876,940.0259,38.16436,37.283024,0,0
1274008924461,1,1,756.3583,779.07385,858.91425,735.31573,728.9196,1045.5251,728.9196,940.0259,35.569237,36.411655,0,0
1274044575347,1,1,765.01526,762.3821,797.7708,1358.8627,550.98236,1578.4608,716.6876,940.0259,36.124245,37.526443,0,0
1274077393420,1,1,773.7975,745.44885,672.0636,1632.559,308.24887,1777.5675,716.6876,1045.5251,34.88693,41.365818,0,0
1274112275607,1,1,782.3771,728.9064,691.162,1559.2678,355.70596,1704.3424,550.98236,1578.4608,35.25819,39.888935,0,0
1274142189409,1,1,791.04895,712.18604,856.6338,1270.6842,750.4533,1501.2566,716.6876,1501.2566,36.446507,36.727844,0,0
1274176545086,1,1,799.8814,695.15594,897.6811,725.00916,874.5843,1011.6982,716.6876,1501.2566,36.053566,36.861683,0,0
1274209785399,1,1,808.4873,678.5627,865.47034,474.50253,782.87396,608.126,750.4533,1501.2566,36.415646,36.865723,0,0
1274243146336,1,1,817.14014,661.87897,858.34406,392.62265,771.88965,493.9722,771.88965,1011.6982,36.483135,36.261726,0,0
1274277450711,1,1,825.9548,644.8833,863.18994,385.46533,795.9286,437.08978,771.88965,608.126,36.602802,36.12301,0,0
1274309460347,1,1,834.5514,628.308,852.073,387.4694,755.3841,427.1472,771.88965,493.9722,34.776993,36.65823,0,0
1274341714201,1,1,843.1808,611.6694,873.16675,393.19522,827.83673,444.57715,771.88965,444.57715,34.697586,35.38718,0,0
1274374803055,1,1,852.037,594.5936,876.30225,385.75162,840.8433,438.59714,771.88965,444.57715,34.166126,35.508022,0,0
1274409759774,1,1,860.80493,577.6879,874.0219,392.90894,828.5133,457.08807,827.83673,444.57715,34.400837,35.575867,0,0
1274442502638,1,1,869.2469,561.41077,888.55945,362.56186,883.3353,427.5283,828.5133,444.57715,34.59296,35.34162,0,0
1274477259878,1,1,878.12823,544.2865,871.1713,392.90894,811.6904,454.44528,827.83673,444.57715,34.79494,34.558205,0,0
1274509932065,1,1,886.7374,527.6868,884.56866,384.03384,860.08,462.3218,828.5133,444.57715,34.529152,35.249443,0,0
1274541772430,1,1,895.3507,511.07953,853.21313,414.38095,758.185,460.32544,827.83673,454.44528,34.169422,34.884514,0,0
1274574705763,1,1,904.04095,494.3236,846.9421,444.72806,732.9729,520.02856,827.83673,460.32544,33.503937,35.305798,0,0
1274608066440,1,1,912.7304,477.56927,871.1713,441.8651,815.3004,536.59827,815.3004,460.32544,34.48125,34.60093,0,0
1274644002378,1,1,921.4077,460.83838,872.88165,332.21478,840.29407,318.279,827.83673,460.32544,35.414505,34.61268,0,0
1274676276649,1,1,930.2191,443.84888,866.04047,351.39642,818.2819,347.45035,818.2819,460.32544,37.3494,35.00776,0,0
1274707892899,1,1,938.74146,427.4168,885.13885,315.89606,892.6696,270.673,827.83673,347.45035,34.33156,34.55313,0,0
1274741980867,1,1,947.2637,410.985,884.85376,331.35587,891.18146,293.48172,827.83673,347.45035,34.843037,35.879803,0,0
1274775401128,1,1,955.3653,395.36398,870.0312,341.66245,840.64056,285.72092,840.64056,293.48172,34.852985,34.371616,0,0
1274810100086,1,1,955.3653,395.36398,880.57806,331.06958,875.2159,280.75632,840.64056,293.48172,35.006145,34.589897,0,0
1274841999878,1,1,955.3653,395.36398,909.0831,332.50107,967.6012,295.72693,840.64056,293.48172,34.61916,34.47772,0,0
1274875674201,1,1,955.3653,395.36398,866.3255,357.12228,827.9097,300.99045,840.64056,293.48172,34.801388,34.526867,0,0
1274909401701,1,1,955.3653,395.36398,870.0312,329.9244,844.72626,258.84598,840.64056,293.48172,34.890854,34.71475,0,0
1274943096024,1,1,955.3653,395.36398,926.4712,359.12634,1022.1251,341.0519,840.64056,293.48172,34.31418,33.628586,0,0
1274977053784,1,1,955.3653,395.36398,921.9104,342.23505,1009.10394,306.09012,844.72626,293.48172,35.538586,34.11991,0,0
1275009278107,1,1,955.3653,395.36398,875.7321,350.82382,859.323,304.3836,859.323,304.3836,34.96816,34.216743,0,0
1275043522482,1,1,955.3653,395.36398,869.7461,338.5132,836.4635,292.56543,844.72626,293.48172,35.06684,34.017143,0,0
1275076445919,1,1,955.3653,395.36398,854.3534,337.94064,789.8395,265.0292,844.72626,293.48172,35.08149,35.699806,1,0
1275110260607,1,1,955.3653,395.36398,872.88165,354.83194,841.9208,310.88077,841.9208,293.48172,35.582806,34.237015,1,0
1275142675555,1,1,955.3653,395.36398,862.6199,353.97305,811.7363,303.57037,841.9208,293.48172,36.41407,34.484047,1,0
1275173968003,1,1,955.3653,395.36398,885.7089,372.00955,885.3265,356.3519,841.9208,303.57037,35.119457,34.627815,1,0
1275208883888,1,1,955.3653,395.36398,909.3681,376.87653,958.67194,365.46616,841.9208,303.57037,34.749023,34.64454,1,0
1275242135763,1,1,955.3653,395.36398,907.37274,379.45316,951.66595,373.4307,885.3265,356.3519,35.438114,34.409958,1,0
1275275675503,1,1,955.3653,395.36398,904.80725,427.26416,934.8531,460.03793,934.8531,365.46616,34.81925,35.236557,1,0
1275309187169,1,1,955.3653,395.36398,888.84454,434.99405,878.6507,478.48358,885.3265,373.4307,35.981995,35.151096,1,0
1275341873523,1,1,955.3653,395.36398,881.4332,1153.8766,831.81854,1411.1588,885.3265,460.03793,36.11547,36.820835,1,0
1275374633055,1,1,955.3653,395.36398,722.5175,1733.3342,404.56116,1848.5835,878.6507,478.48358,35.66099,42.80827,1,0
1275409734409,1,1,955.3653,395.36398,690.8769,1781.4315,355.3079,1886.3143,831.81854,1411.1588,35.3289,40.37779,1,0
1275443367482,1,1,955.3653,395.36398,671.35095,1812.3512,310.40573,1912.178,404.56116,1848.5835,34.60173,43.201496,1,0
1275477059409,1,1,955.3653,395.36398,618.68787,1393.2178,252.8266,1573.7023,355.3079,1573.7023,35.99995,40.31015,1,0
1275509396336,1,1,955.3653,395.36398,801.19147,1300.4587,557.0375,1535.0682,404.56116,1573.7023,36.63861,37.266186,1,0
1275540846232,1,1,955.3653,395.36398,888.55945,704.39606,846.61346,967.8023,404.56116,1573.7023,37.66226,37.23888,1,0
1275574666648,1,1,955.3653,395.36398,860.90955,615.6451,753.8113,870.2708,557.0375,1535.0682,36.874306,36.052734,1,0
1275607123992,1,1,955.3653,395.36398,880.008,406.651,849.68976,474.94037,753.8113,967.8023,35.480026,35.10647,1,0
1275643203055,1,1,955.3653,395.36398,887.1342,397.20334,875.5368,461.56097,753.8113,870.2708,37.61446,36.395786,1,0
1275675168992,1,1,955.3653,395.36398,889.1295,387.4694,886.68774,432.53876,849.68976,474.94037,36.601727,36.040695,1,0
1275709838784,1,1,955.3653,395.36398,884.85376,475.07513,861.71454,594.73865,861.71454,594.73865,37.089954,35.926342,1,0
1275741707169,1,1,955.3653,395.36398,889.1295,361.1304,888.62067,385.9973,861.71454,474.94037,38.03402,35.696438,1,0
1275774691023,1,1,955.3653,395.36398,883.7136,414.38095,870.40173,458.625,861.71454,474.94037,36.954666,35.61919,1,0
1275807552534,1,1,955.3653,395.36398,882.0033,481.08728,858.9049,576.7727,861.71454,474.94037,35.87395,35.155148,1,0
1275843016023,1,1,955.3653,395.36398,884.56866,473.3574,867.95465,545.7202,861.71454,474.94037,36.89753,35.20075,1,0
1275873853419,1,1,955.3653,395.36398,868.60596,378.30798,819.1686,405.7193,861.71454,474.94037,35.413933,35.385765,1,0
1275908384044,1,1,955.3653,395.36398,886.279,446.4458,869.02954,515.0865,861.71454,474.94037,34.716534,34.728333,1,0
1275940594304,1,1,955.3653,395.36398,871.7415,402.6429,829.6335,418.0816,861.71454,474.94037,34.768646,35.22408,1,0
1275974102065,1,1,955.3653,395.36398,865.47034,449.8813,803.9504,509.82382,861.71454,474.94037,34.991573,35.653793,1,0
1276008624357,1,1,955.3653,395.36398,838.10547,377.44913,724.27856,385.88284,829.6335,474.94037,35.35895,34.956116,1,0
1276040758836,1,1,955.3653,395.36398,860.0544,400.35257,790.1722,434.18335,803.9504,474.94037,35.152866,35.253407,1,0
1276076183054,1,1,955.3653,395.36398,861.19464,402.9292,787.571,440.44232,790.1722,440.44232,35.713478,35.715027,1,0
1276109341596,1,1,955.3653,395.36398,868.60596,408.3688,814.6782,450.03897,803.9504,450.03897,36.316795,35.067356,1,0
1276141442481,1,1,955.3653,395.36398,858.0591,402.35663,782.4167,427.03723,790.1722,440.44232,36.38251,34.455475,1,0
1276176360606,1,1,955.3653,395.36398,873.16675,384.03384,832.03235,413.66043,803.9504,440.44232,35.646854,34.874355,1,0
1276208783627,1,1,955.3653,395.36398,860.0544,402.35663,791.0575,430.69263,791.0575,430.69263,35.403763,34.7503,1,0
1276239573159,1,1,955.3653,395.36398,874.0219,356.26343,837.85315,385.42725,803.9504,430.69263,34.686516,34.410675,1,0
1276276234408,1,1,955.3653,395.36398,882.85846,420.1068,860.1664,500.7426,803.9504,430.69263,34.913784,34.622543,1,0
1276307488992,1,1,955.3653,395.36398,864.3301,472.78476,795.1004,547.48706,803.9504,430.69263,35.49718,35.60541,1,0
1276342897273,1,1,955.3653,395.36398,881.7182,393.19522,859.53204,434.59714,803.9504,434.59714,36.301434,34.432377,1,0
1276374597898,1,1,955.3653,395.36398,878.58264,415.2398,850.2167,461.7475,803.9504,434.59714,36.471756,35.07767,1,0
1276409304461,1,1,955.3653,395.36398,886.8491,390.9049,874.3386,433.6699,850.2167,434.59714,36.797535,35.161957,1,0
1276440223940,1,1,955.3653,395.36398,862.6199,374.29987,797.2174,397.4077,803.9504,434.59714,36.335423,34.699627,1,0
1276474273679,1,1,955.3653,395.36398,868.03577,430.4134,811.0686,491.75403,811.0686,434.59714,36.788673,35.421543,0,0
1276508531908,1,1,955.3653,395.36398,847.5122,398.06223,748.71326,431.3271,803.9504,434.59714,35.837547,34.667225,0,0
1276543276283,1,1,955.3653,395.36398,872.59656,474.21625,826.323,542.8424,811.0686,434.59714,36.476578,34.885227,0,0
1276573598263,1,1,955.3653,395.36398,866.3255,418.10275,808.1963,474.21646,808.1963,434.59714,35.220604,34.997265,0,0
1276608485502,1,1,955.3653,395.36398,848.0823,395.4856,748.9112,431.55493,808.1963,434.59714,35.399166,35.070374,0,0
1276641059825,1,1,955.3653,395.36398,862.90485,381.17093,799.79944,411.5225,808.1963,434.59714,35.385365,34.882877,0,0
1276673124044,1,1,955.3653,395.36398,883.4285,381.17093,866.3856,422.66544,808.1963,431.55493,35.46165,34.542305,0,0
1276708261908,1,1,955.3653,395.36398,885.7089,411.8043,875.01373,459.578,808.1963,434.59714,34.528618,35.384426,0,0
1276740174617,1,1,955.3653,395.36398,878.58264,452.74423,846.8116,532.5628,846.8116,434.59714,35.81988,35.959843,0,0
1276775015242,1,1,952.85,397.85376,891.9801,488.8172,884.74884,602.50116,846.8116,459.578,35.341866,34.49131,0,1
1276808629669,1,1,935.72876,414.8009,865.18524,449.8813,798.6038,515.6351,846.8116,515.6351,35.062675,35.650257,0,1
1276839308679,1,1,917.94226,432.40665,883.9986,392.33636,867.7776,441.34146,846.8116,459.578,35.30878,34.648907,0,1
1276873855242,1,1,900.1045,450.06317,915.3541,505.42224,959.7713,631.94727,846.8116,515.6351,35.37991,34.993,0,1
1276906083835,1,1,882.73895,467.2522,907.0877,463.0508,940.3534,559.9922,867.7776,515.6351,35.224167,35.351524,0,1
1276940278835,1,1,865.3889,484.4259,903.382,448.73615,926.8876,502.36615,926.8876,515.6351,35.40629,35.68698,0,1
1276973302273,1,1,847.9038,501.73328,883.9986,432.13113,867.8166,475.61642,867.8166,515.6351,34.207024,35.190865,0,1
1277009651804,1,1,830.5405,518.9201,912.2187,512.86584,951.68475,643.6612,926.8876,515.6351,33.6606,33.501583,0,1
1277039638158,1,1,813.1822,536.102,867.7508,344.81168,822.2893,340.5882,867.8166,515.6351,35.689594,34.842323,0,1
1277073071231,1,1,795.2846,553.8176,882.28827,399.20743,862.52594,465.0259,867.8166,515.6351,34.578125,34.594578,0,1
1277106436960,1,1,777.8993,571.02625,880.57806,444.44177,848.673,542.7426,862.52594,515.6351,33.78792,35.596455,0,1
1277141192950,1,1,760.7604,587.99097,857.2039,402.35663,767.69977,480.95935,862.52594,515.6351,33.544586,35.99902,0,1
1277173217950,1,1,742.7178,605.8503,867.18066,455.3209,792.9033,593.6161,848.673,515.6351,34.496037,36.380188,0,1
1277205251231,1,1,725.61383,622.78033,793.4951,783.413,536.17834,1043.232,792.9033,515.6351,35.443718,37.204247,0,1
1277240011491,1,1,708.17926,640.0377,474.27417,1666.9142,-21.640142,1813.042,792.9033,593.6161,36.113155,35.801117,0,1
1277272751179,1,1,689.89844,658.1327,626.6693,1736.7698,216.75151,1857.8473,536.17834,1043.232,36.676105,37.98245,0,1
1277305387116,1,1,673.02545,674.8342,628.3083,1558.1227,222.46925,1719.5592,222.46925,1719.5592,36.9625,35.9554,0,1
1277340354981,1,1,655.57007,692.1122,700.14105,1483.6864,283.40042,1705.5193,283.40042,1705.5193,36.18546,36.246025,0,1
1277373039043,1,1,637.33734,710.15967,893.9754,998.70557,863.72284,1293.8451,283.40042,1705.5193,35.76156,37.760258,0,1
1277405363418,1,1,620.9408,726.3895,879.15283,758.2192,806.24274,1049.809,283.40042,1705.5193,36.748272,38.640484,0,1
1277444214043,1,1,602.97595,744.17175,859.7694,587.01575,746.40796,825.66705,746.40796,1293.8451,35.517445,37.4513,0,1
1277473058783,1,1,584.6339,762.3274,875.44714,544.07184,804.26746,776.42474,746.40796,1049.809,36.623505,37.244335,0,1
1277508404200,1,1,567.19806,779.58606,848.65234,546.3622,709.7629,802.91486,746.40796,825.66705,36.607784,37.33066,0,1
1277541410866,1,1,550.56866,796.0464,845.51685,550.9429,707.53125,791.11005,746.40796,802.91486,38.47001,38.79025,0,1
1277576290918,1,1,532.3904,814.0399,810.8832,530.04346,598.9418,752.00146,709.7629,802.91486,38.227375,38.61136,0,1
1277605916804,1,1,515.0482,831.20593,804.7546,608.2015,573.25757,866.98584,707.53125,802.91486,38.597034,36.520226,0,1
1277639128939,1,1,497.54703,848.5292,791.6423,499.69638,545.11255,699.2999,598.9418,802.91486,37.360165,36.259315,0,1
1277673722325,1,1,481.156,864.7536,797.7708,592.74164,553.3425,852.3554,573.25757,802.91486,38.10205,36.89474,0,1
1277706229929,1,1,462.58582,883.135,808.3177,635.11304,578.1626,905.2002,578.1626,802.91486,38.924206,38.05315,0,1
1277739882950,1,1,445.65277,899.896,802.33167,621.371,561.45575,865.4793,573.25757,852.3554,38.461037,38.216675,0,1
1277777512168,1,1,427.76672,917.6002,787.224,657.444,512.6128,942.748,573.25757,865.4793,37.64872,38.88866,0,1
1277809419772,1,1,410.40887,934.7816,791.3572,560.10425,537.5324,788.31226,561.45575,852.3554,37.869804,37.577415,0,1
1277839970137,1,1,393.25995,951.75635,791.2147,552.088,534.92163,801.57404,537.5324,852.3554,37.992767,37.739033,0,1
1277875754668,1,1,374.84467,969.9845,746.3193,603.0482,397.90375,871.6663,537.5324,852.3554,37.040985,38.937992,0,1
1277906617741,1,1,357.87152,986.78503,729.35876,597.8949,347.03754,895.1565,534.92163,852.3554,38.2201,38.06898,0,1
1277939551804,1,1,340.56604,1003.9147,725.6531,558.95905,349.81613,830.42755,397.90375,852.3554,37.673347,38.55171,0,1
1277975225033,1,1,322.13843,1022.155,761.712,605.33856,439.95752,883.9793,439.95752,852.3554,37.977417,37.852314,0,1
1278007803731,1,1,305.33167,1038.7909,727.2209,604.19336,358.74268,899.6415,397.90375,852.3554,37.11132,38.133907,0,1
1278039204877,1,1,288.0412,1055.9056,723.94275,625.3791,347.55505,933.3792,397.90375,883.9793,38.075542,37.87675,0,1
1278074333158,1,1,269.92426,1073.8385,725.9381,706.6864,358.48703,1066.6388,358.74268,899.6415,37.772095,37.990654,0,1
1278106527064,1,1,252.68573,1090.9017,682.04034,746.76746,268.62692,1136.6698,358.48703,933.3792,38.56979,37.250473,0,1
1278137940293,1,1,234.71039,1108.6945,675.05664,702.6783,234.9174,1053.6377,358.48703,1053.6377,37.463875,36.61112,0,1
1278175585970,1,1,217.48492,1125.7449,712.6833,804.0261,315.00064,1203.0232,315.00064,1053.6377,37.275085,36.648735,0,1
1278206223314,1,1,200.70496,1142.3542,637.78625,802.881,160.26006,1202.8325,315.00064,1053.6377,37.10669,36.257534,0,1
1278237768887,1,1,183.31561,1159.5669,623.8188,769.0983,166.01634,1194.3564,315.00064,1194.3564,37.163452,36.471825,0,1
1278275286647,1,1,168.5122,1174.2198,640.7793,820.63116,187.36082,1251.3972,187.36082,1194.3564,37.204834,36.3908,0,1
1278305734981,1,1,168.5122,1174.2198,588.2587,716.993,96.378525,1105.8807,187.36082,1194.3564,37.389202,36.325665,0,1
1278340605397,1,1,168.5122,1174.2198,587.93805,819.48596,91.91612,1250.3564,187.36082,1194.3564,37.14343,36.867237,0,1
1278372505137,1,1,168.5122,1174.2198,705.557,766.2354,273.80853,1153.6003,187.36082,1194.3564,36.874817,36.578266,0,1
1278405577533,1,1,168.5122,1174.2198,616.9776,850.9782,134.73491,1285.5779,187.36082,1194.3564,36.616665,36.824383,0,1
1278442256387,1,1,168.5122,1174.2198,657.1697,762.2273,188.20692,1150.7897,187.36082,1194.3564,36.219627,37.000088,0,1
1278473028835,1,1,168.5122,1174.2198,679.1899,786.8485,225.68352,1189.7734,187.36082,1194.3564,37.24275,36.872383,0,1
1278509665970,1,1,168.5122,1174.2198,696.29285,808.03424,247.41153,1206.5472,188.20692,1194.3564,36.461533,37.772728,0,1
1278539765033,1,1,168.5122,1174.2198,702.42145,871.5914,259.23312,1275.2512,225.68352,1194.3564,35.428043,38.44964,0,1
1278574701335,1,1,168.5122,1174.2198,714.67865,863.5751,285.89914,1270.636,247.41153,1206.5472,36.031876,37.371487,1,1
1278606640397,1,1,168.5122,1174.2198,688.0264,907.6643,252.03404,1331.8636,252.03404,1270.636,36.476223,36.90806,1,1
1278640687533,1,1,168.5122,1174.2198,724.7979,916.82574,313.80737,1317.4541,252.03404,1270.636,37.677048,36.837467,1,1
1278673871543,1,1,168.5122,1174.2198,695.7228,992.40717,257.81653,1415.4258,252.03404,1317.4541,36.2431,37.457268,1,1
1278706974668,1,1,168.5122,1174.2198,700.7111,927.1322,272.4926,1356.149,257.81653,1317.4541,36.8523,37.902706,1,1
1278740949668,1,1,168.5122,1174.2198,703.70416,996.98785,284.7144,1413.4152,257.81653,1356.149,37.142544,37.805454,1,1
1278774405866,1,1,168.5122,1174.2198,670.7096,943.1647,232.31384,1391.1643,257.81653,1356.149,36.942696,38.12835,1,1
