accuracy,precision,gt_x,gt_y
0.42377210564379214,0.0,1.4297191607674167,6.440941308539595
0.26590195039654585,0.020257421548388842,1.7747586884231261,1.4548811057665565
0.2290496606794168,0.19448092753934118,0.9238100457272366,12.649608812320563
0.04732447375573155,0.0941349028711405,3.512215187769988,6.91306350878453
0.37471705007323064,0.028627642310194615,3.0140910144437125,7.5040459984379515
0.7804641159653526,0.014212691813912656,1.4928682635195751,5.003356916800828
0.603686492953132,0.037562652601603255,6.954252844491356,1.384581495000265
0.05986139695993457,0.04777891883181636,6.221047796604976,4.056177302710504
0.8335905481326397,0.011708571943896604,1.891465117794734,9.075940375065203
0.7817006760646484,0.012352217521755695,1.6691967342651715,13.931830182166768
0.9470366524674213,0.0032351549246886478,5.333581022711259,9.469402944085031
0.017355272071199322,0.20593876699193048,4.29741691504195,3.60959961321312
0.7105423036551167,0.01910597806384882,0.5942228579102035,3.2692080938286403
0.6635246601838521,0.05997264005231317,1.1657159854986674,9.31170778327483
0.5519251993320183,0.0546526220576646,1.3563405796475925,8.295054852599009
0.2355083318617382,0.008973699157055946,6.720875204287817,9.180752571862286
0.8649227057155641,0.0029562965650940603,1.8241439884621224,3.9620021426265613
0.04924468380478301,0.08671280511766856,4.9313698144128955,8.577093234068563
0.32524672664438176,0.036437623170293774,5.831534447786808,9.22192810982139
0.9778215726262883,0.013959570598034326,0.6496962717918694,10.880595655233353
0.9437095881713741,0.02924198488484464,4.770921684689027,13.491546095465035
0.47245526801429255,0.04172880489135806,3.471554287416691,1.1442979852235744
0.5285191576040806,0.025591349677381307,1.2288651567693856,0.9795138998244866
0.6031486853793645,0.0,6.567213700863292,1.8734648052758454
