accuracy,precision,gt_x,gt_y
0.0638924654517507,0.11115663910898403,0.8526790104020886,1.8020414562544302
3.7072107195495025,0.11451430061946344,6.504711481833087,4.048275045953235
0.2363325550966214,0.038142928429695695,3.1778877832163412,13.509036625688964
1.1669147737679941,0.016728120019493024,6.94810810005911,11.728946405677737
1.0169906513375806,0.025270768913557822,6.609205985349761,15.031173929928265
1.5874826934414332,0.015695259125299687,6.591889426798548,13.341500568612275
2.210166408070568,0.019467225382250673,6.5882150505170625,11.503690507324196
0.7651390949597762,0.008508384547747577,2.990274648283983,5.560768544735851
0.8947722926975519,0.058653691991806915,5.085845318326439,1.7411693900008738
0.9099278772442818,0.03205786926434363,1.5129925756094216,12.45836932780685
2.2540461126855678,0.019006579419142848,6.447540966005947,7.976095202086664
0.6957503893500159,0.043137933313344916,1.7298890355413863,2.5450631667120267
2.0210031305065175,0.031200926566124214,3.3864601974068265,11.350167067877567
0.7216120927660521,0.10934752655820522,1.7003336918598442,5.561115380899586
2.2972547658259654,0.038536456492254664,2.6744961085774235,9.836474173620006
0.014231302663260132,0.1392344298274307,5.714680429437646,0.7634645095614717
0.668608429763985,0.061145848436470945,0.879079211447412,5.610161589238339
1.8634007714623022,0.035630436203687374,2.0239530844250084,8.37639625597133
1.4017086021797804,0.05248900730889017,2.1406845230709006,12.30675539745207
1.7138092508527045,0.171901076318311,6.309287642208383,7.59571539685903
0.414949546362382,0.0,0.4385264149298381,5.705904129507533
1.516774621163268,0.09532286468825607,3.6982734995460516,6.138838823391991
1.8396775825842488,0.017664724772257983,1.0986376174230075,10.063831282406879
1.0923998077513146,0.04303507447365218,5.883831238463795,14.69499731587503
