accuracy,precision,gt_x,gt_y
0.5077048070108443,0.0051010465889387005,4.310278259805546,0.5446143013003939
0.3713931145016578,0.027325918146054298,1.1484900770019129,5.786652350259145
0.723026706891335,0.05553933501446898,1.0588958935478394,7.773842100288642
0.9707254510278609,0.12820939600923714,2.20061400722218,7.816318614967343
0.40944131642274606,0.10440152098092892,3.360308444658908,3.5487622715086076
0.688645491404489,0.009597862056543961,5.540785532376262,14.254256829894109
0.23577369948770352,0.04351310760197803,3.55593715477706,5.506435199754791
0.973461683262706,0.08623422599784977,5.440479157301565,8.214725168406114
1.5090536695517733,0.04132989943797254,1.7698451539897984,10.941949635464217
1.432213296599821,0.0,6.274687482533163,11.15895691844458
0.9875704931418103,0.009140211746914166,2.364300598150841,8.5709765286318
1.9344910979314074,0.00786514387858066,6.014486333622586,2.9818795739875887
1.1561428332332726,0.01743697683746236,5.876453434031519,13.783056979164062
0.591119484743809,0.020838215153321755,0.942737612653684,6.203707146293715
0.03369133231962925,0.01540551608273768,0.9199218915395442,4.931832873409297
0.8542761085558488,0.10995503254435494,5.590845192079644,6.58952915476479
0.7785990347066526,0.029647236863517317,5.770396707354103,13.340433590327299
0.593929156562805,0.04310558168745849,1.991806163260629,3.2269421095199804
1.1396574314919856,0.02812322625963023,1.441574516037767,6.881752062272022
1.9389043813303781,0.027126535265739597,4.523209550688736,12.445218342896691
0.9754264978262933,0.03293507725067556,4.328995748828009,7.844441406426156
1.055499689503884,0.04437171252527644,6.5662338854598445,12.154603202476546
0.9447905070500797,0.07069045840362581,5.797114149330753,12.676007656128395
0.3901764625681163,0.013752023825603426,0.3675379393199636,2.992755179950254
