accuracy,precision,gt_x,gt_y
0.06892184240376187,0.06916286304299253,3.5563140068553096,13.740186146423524
0.4894713545789539,0.06326059572786745,5.998503899946934,6.215278812322979
0.3774527259349811,0.09391272913904078,2.7244259256102095,13.018285966972439
0.8870549961409544,0.022597263293761032,4.032026718569566,10.915183762041732
0.4785680247537968,0.023368861290054915,6.940245937928444,10.534054888938842
0.46077173859237436,0.013255141912648828,2.096299090850431,12.218538669811213
0.38071498596371767,0.008475103542092605,6.540901614685718,3.875860019183026
0.1398257380891264,0.022087600761796507,6.3007189852088406,7.714468579112311
0.32888791465173417,0.04380288395726063,4.865699571257252,0.49111871164794746
0.9473395801491424,0.004761798387556141,5.5492023522475495,11.464668027848075
0.9073723190264664,0.0,3.2738372001180034,7.96903704522198
0.2538386344884616,0.026933280480311343,7.089593444316855,9.638250211049012
0.11536495397031063,0.022119190047193205,5.403765337097287,7.899421487605525
0.19638068940476483,0.017389769013636938,6.904913314850228,9.689452888926645
0.8378088035500343,0.020546572581945196,0.5123248503759674,14.750283709874067
0.6600945734016876,0.002884843577712533,3.098893832056371,9.830487088307377
0.7144944376016094,0.07889938404052048,1.8307821350426359,3.2347837859244954
0.9174042977846504,0.01708629299166742,1.6615850074701417,14.886579270400928
0.11268444842917895,0.048093518487909354,6.7125618474416475,13.816108746395864
0.5958472770903686,0.016407225050589155,7.014989408757126,6.36330519874732
0.5623968493702128,0.03163204715145911,3.0061617041245587,7.468957148623708
0.41278490648990096,0.018944954624007502,4.706025632739226,1.6210082603150264
0.5457400675644721,0.020390559124176384,4.278972403961258,8.581642900425665
0.430240860981055,0.023618403041696313,5.203128536933447,12.376854642794898
