accuracy,precision,gt_x,gt_y
0.7395373038483013,0.030264922231884223,1.9988727563948319,7.896891848551374
0.6672393027864404,0.0,2.325503745213682,7.6720862095764035
0.7397014887307667,0.02743195116075756,5.361587572869759,6.534353756524685
0.7764251955414708,0.04786160191594391,0.7127977541450493,9.277775281410097
0.503274322966902,0.011794137299225474,0.7666579327982916,9.553277397567403
0.6138783260677761,0.021128747114384082,6.231858243840183,11.224018034225676
0.9855999979930966,0.05978006860480529,4.016513705546292,8.713665772334366
0.5250943491125558,0.0,0.6374553351787666,13.198960729158054
0.5985557080256799,0.014209800086759676,2.799361659517358,0.5358322650058459
1.753328737662852,0.023521452360237713,5.202425536511114,4.801417973251037
0.3693130681675223,0.04315658071556122,1.4323972086725723,5.354342220709659
0.720965652953534,0.04488137481030117,5.474531305536452,14.789486975312792
0.14764909777748167,0.01235768600480287,2.7305009181487,0.45772911343998196
0.4920624716241121,0.21677290433863441,5.056957825046113,5.896652080866305
0.9069249825244741,0.05261122804059134,5.454788299231233,5.5387600027535555
1.4110821632398547,0.05704938742935981,3.927574696559894,12.407409517109171
0.5247768912107365,0.010803813645394981,6.88644208153126,7.096066657726298
1.9641033864672666,0.022991500700823665,5.017525736542146,10.642502589112292
1.4243376845113944,0.10291196042790669,4.206711703142639,6.800269441185514
1.8753147619186386,0.04677436207635224,5.959717598867966,4.815537356930713
0.784427581274679,0.09158537460271808,2.2169426651799045,10.103407717360875
1.3068230508194765,0.0,4.31772992724516,5.234925246978577
0.7107983708133592,0.014763224778099047,0.43449944899208665,6.139377360897208
0.7991873587352817,0.051553457000169445,5.916292865372792,13.451437535790907
