accuracy,precision,gt_x,gt_y
1.0981143325659242,0.019049765973290472,0.4236787034173605,3.0750955451529394
0.4249174740981917,0.009673832291429338,5.313034225182417,0.3456815213137411
0.5790907827829918,0.02729815294647063,6.736930130599612,6.5287712224415895
0.2959893188918881,0.0328400009661909,2.8587429951911845,13.75805530385216
0.012462587447571479,0.11632025925335009,4.84640954115009,13.300855108739762
0.03172101779607611,0.07867840634098518,4.235691970552773,7.913297662999657
0.27070686946928346,0.020715104711309884,0.6219214514022134,2.9108770810429014
0.6222321245472219,0.0215001099175922,5.175038942280613,7.7542005582152695
0.22677502559849033,0.03965871747048734,0.7268535144410149,7.397854370635612
0.12930304705912535,0.0954509558783042,2.771830628163049,2.7217648674295813
0.03764758361284327,0.08058993463146667,2.431722175691946,14.009426246162798
0.14056244632290246,0.08209242460492062,6.767860093625487,12.885089691834736
0.31776780768668966,0.0015598464291009678,6.9542576407905345,11.10003365664682
0.6125285936843561,0.007931957469492485,3.056769580823954,5.210510682607883
0.4806769132375048,0.00824888893013603,5.882568030297505,9.09186454842065
0.474807407339795,0.02560083052961486,0.8983338174592198,3.265835651083146
0.289542975703615,0.010460786497447926,5.36873200308776,0.35349736920299446
0.4134953800816281,0.017025010861694372,1.9108125664549105,14.246152161079836
0.4395700689149055,0.045363543149357435,3.065276297045545,7.580606465863268
0.21322393381671614,0.010019958037522063,1.2630916847386617,5.666015582938844
0.9019160384602831,0.05940309965443442,4.017741969247145,3.072906670583025
0.1035723181025537,0.04365386960681535,1.5644887954350888,5.10315404277405
0.7160136107244076,0.032634713030302666,6.256259073313997,4.895973124962046
0.1803524863503297,0.01409231025637733,1.5444206685641815,13.873584356070403
