accuracy,precision,gt_x,gt_y
0.039857626839115874,0.18751034890418486,3.346543408611672,7.964398009200343
0.38410956332787616,0.005585323269292812,0.4386021690494221,12.239954643162863
0.46680814929157505,0.03078609327878001,3.5845502997444205,0.4849709928909567
0.382242037668917,0.0,6.046871630856098,7.685708602411703
0.9775802954784233,0.01716982266652935,6.76818000678064,2.8135038513909842
0.6722778671349747,0.060185823731560374,4.327110118065572,1.6904948800185262
1.0435576177412582,0.0262091462246225,5.150306003348023,4.219157553529472
0.6975237975119978,0.0,2.590711065650276,12.782831011483092
0.7475469422339066,0.07492700983119666,7.006840839046991,4.380839215367973
0.4413358260408242,0.05389592405044373,6.3135858114572105,6.26897108345852
0.5471741895018744,0.014856805019496678,1.7383264794991393,13.262590565884237
0.4536858018823343,0.01260118246757408,0.688345946862832,6.960401460329433
1.5780609481870835,0.08325805875829867,4.737327994136971,3.7809381107418365
0.7681134435035859,0.0,5.582410557382838,6.2627020402653395
0.652679913655162,0.013579719900949784,3.07466224342497,1.0651891179366668
1.191746640420346,0.023226717308368366,5.802387337683848,11.27361137593051
1.1234170185402588,0.05608189830249073,1.2720561049389258,11.287044114057867
1.0046867242194308,0.038656288908422536,5.13426971408446,7.280159297921971
0.7399740114898602,0.022938924556653258,2.5943050696612553,14.63371769666275
0.1617161020214021,0.00737787926675978,7.0696189137984735,0.3180353703398161
0.4747030510966724,0.014176326774176856,6.368250192445436,7.199123525158137
0.9479202801344468,0.02073049420069918,4.887699510399823,14.929098764383948
0.6906074859617808,0.11578982909372787,3.3957267159367266,10.769944412949625
1.3020457158914396,0.05844391114031613,2.7738310960315133,4.302363712940255
