accuracy,precision,gt_x,gt_y
0.6792289984186302,0.025752225898657204,0.2880646528720283,14.019945942553038
0.7257563586506239,0.01032453233444683,4.1310120558136,3.8247282912680753
0.4783863167987869,0.0012578485948026533,4.889411104020669,2.3082727828385106
0.0038033296822012927,0.174847899897496,2.5301368903709522,3.7176361447085946
0.2769572812582881,0.001953558147890842,6.40215016095927,3.169293763974754
0.4057434829435641,0.013990960618412186,0.9178822995735018,1.0398803793728024
1.0750215690432914,0.05428649987096677,0.5741608223392518,11.264952069427181
0.14963248597726148,0.0,6.722970090731523,14.008823171479985
0.42904522593677685,0.04578356384390078,4.9006323885397265,5.108677019821163
0.15730646600817913,0.03270282093689268,2.0565918318107825,3.1893582769795117
0.8540413418181023,0.025471839750035113,4.950969891002618,9.785952342499666
0.5147131646506002,0.03144914732402288,6.864864627827686,5.869665853232794
0.6392994306860762,0.04886050176320061,4.285106185423956,8.345464118874707
0.5704990166441762,0.04357407092615472,0.9854318697840923,12.473892360988662
0.25161736899770004,0.04959964106057408,2.0513883268328827,5.468446543100317
0.6545035105258368,0.025368311496982696,3.849093127189222,14.77137290407066
0.07005564824814274,0.08811724188694481,0.9312874076267309,6.395444986074163
0.6601322850666203,0.06186736496547038,4.724018949104415,12.914567354696338
0.6855189867941618,0.022942874307453252,6.294616448209357,11.511841566498683
0.5930422074817794,0.0,4.444775670235603,8.727823700945693
0.33629970696365485,0.03892429721624746,6.487033008249635,1.7236862276576845
0.4291364343061093,0.0,6.804870051044709,14.009591341268273
0.4945871348310375,0.005045910638348063,0.7639001292896666,6.7521742352311955
0.1097287017103172,0.02109323301398933,1.6044080508983918,13.661926973160872
