accuracy,precision,gt_x,gt_y
0.7651218632428715,0.021190591916864263,1.0593247512128865,4.829409302615531
0.6647786700476834,0.00475626807442949,2.754701193798326,14.951732484691275
0.07585933801146942,0.028196227761955094,4.629877874029869,13.29681573634504
0.5979687639399842,0.03788491615269891,0.4949689621714967,1.1106176286108411
0.5706920180812849,0.06322162205438145,5.996436695001339,11.401167129034848
0.6055966791946794,0.03162945034217245,4.728032766330563,1.6565874153040865
1.107755976092021,0.0,4.65109670159207,6.652846061222867
0.5111795843063927,0.050708375368797125,6.297900337219217,5.464452196643451
0.22726046908062672,0.020391657256159997,1.643257937200744,11.380052010813424
0.4274607766855355,0.0019650869597562207,3.2451697199328153,13.401911732992858
0.03094565860562559,0.11468741261721352,1.8150873422805265,8.60572017958914
0.5629650559992259,0.0007090757760324073,7.040371081412782,6.9827008971587325
0.621909824576229,0.004561291468745233,1.9794703558497913,4.07066883258868
0.36695126959223284,0.06119386745281318,1.9015861998009835,13.758731375131195
0.7835294722084192,0.052277963825594694,4.04004023819857,8.391749418569407
0.852233846862633,0.04813269300263953,5.461967947988911,10.33969087722232
0.7132421773345211,0.05030271115851773,4.37002808829334,13.595799561305983
1.5512917898054768,0.052986651425295246,5.112778867840324,14.898764244280702
0.6662220122812068,0.042938892697233576,5.707395262098058,6.620411081118589
0.7359471690305193,0.029877611409758382,7.096520670700666,4.818487852061593
0.10436228650827718,0.07554953188306635,1.8734543291968269,5.718918331076173
0.7126110255775837,0.01781126120423163,6.267817195072449,14.96414872816095
0.3830717082431996,0.06756968904024145,2.0915361602112834,11.691933720336873
0.2064923661002551,0.019795281365590042,0.7835509096135532,10.297157739015708
