accuracy,precision,gt_x,gt_y
0.29598328052771056,0.02762592882107796,6.549174888174474,14.57135813715308
0.3533740553388266,0.019713860428584497,1.3580784158767971,3.5379270524477775
0.4993145774005005,0.05208187218606448,6.625401785820262,8.601698544685089
0.3776091284046735,0.01738471182442228,6.320161537629854,7.605360498516958
0.32672493253761076,0.0026278346246904317,6.496472810216971,5.213695244394501
0.6338951378835098,0.006598680014056455,5.864114337729816,6.681693633838942
0.45608778837368935,0.017991752488152594,0.8665519357733998,6.418861543710144
0.3944199922060558,0.016963612085881968,6.784328186852163,12.14811810300277
0.633340611950971,0.02966295301233765,6.919316601280898,4.893588592225806
0.7419918561071381,0.03085022733059989,2.4831458343629107,8.157718237811995
0.6131027362647113,0.02094731043080812,1.8041752135027531,8.283412918818241
0.5481568277692207,0.027039327608259077,2.519291635707428,1.96223719392253
0.15488772491130862,0.04953137545604383,4.487773807178199,12.784715960972472
0.23195737759966636,0.024673495127445155,4.105598316472014,0.5342715022690371
0.43349927624218404,0.05374690495498757,3.5018600463638663,9.425551091668153
0.40739995130386975,0.028116667205268536,6.4354138661279,1.2315152734862413
0.5719829939979838,0.022973140246920626,4.473773409878457,5.20955927089674
0.3274175714988399,0.0069738958665115335,5.804192116545862,1.3804843393186264
0.5388158551018155,9.947260977871232e-05,1.5887321007401949,10.766157458691374
0.7233667200741344,0.029140878908870075,6.385790669649689,7.54440697624855
0.9048905785127688,0.02074433537385527,3.967752883660234,4.417548657839481
0.5694503054014859,0.016904799946998016,1.5624907257162135,9.471648783288448
0.528274869030909,0.027872569681346843,2.8050544555299446,8.364818450041447
0.3402616867573947,0.03618432602279552,5.655526232789163,13.72529279416053
