accuracy,precision,gt_x,gt_y
0.6215705313769895,0.024402924896181972,2.0124373756550002,5.427843380320942
0.8386215626812418,0.06279324567005823,4.563470371172052,13.991205067765462
0.17235675628721467,0.21480624335825654,6.24415526974624,7.5804679769937975
0.5741019765696637,0.0,2.8008311085482895,9.845571459700672
0.08105444283466758,0.009375197038072628,4.790095986948887,1.3058847514869854
0.16001060755136157,0.010158411227180827,4.22901072579822,0.8986004475251621
0.3302098615289508,0.07856464426286823,4.237124351042918,8.420040033978413
0.49965480843103666,0.006915713856546085,0.40792419673048863,13.60840341285006
0.5228609484991276,0.02128941748181268,6.3626441409294054,8.86338588445443
0.9227624289972582,0.019101111732301584,4.816379637924192,4.621689437971601
0.006055354726317644,0.14714289918992934,4.123048143621808,8.65108244755777
0.5611792189176674,0.017108899336155153,4.4326273296040535,1.6605939733410673
0.030546207951270124,0.10129889134896908,6.987472423707552,6.601225460776577
0.7408489892417905,0.001533711777375766,4.278140588646723,4.4698885817535965
0.9854998364822952,0.048533774143722376,5.612222982700305,3.3683146856458177
0.30156110813661974,0.03112714584285972,5.903725602267349,14.208900019614914
0.5006845097808424,0.02487684900738228,2.0079768174197272,10.093647322013588
0.5282172115211434,0.04375257726279341,2.2010447834068985,6.587684592177246
0.6020838472471928,0.015991957834716963,5.981153630264358,9.621850536501348
0.5313326611309247,0.031027013661486413,0.5646463077344399,6.633600474518164
0.7915881693742254,0.044241987268584075,5.105780656228683,12.275496481200395
1.0997178755051538,0.038462202810461,7.10820102956959,4.2744531573794315
0.2627724183444676,0.00322387184781437,0.805077179953045,10.338910427632797
0.7727890781958412,0.01333631952608041,0.6861968622384184,7.06756046358452
