accuracy,precision,gt_x,gt_y
0.3130547267735754,0.023946648716865877,3.253620387972587,6.985261235715969
0.18224393425713595,0.02273319737782211,1.4833260948240758,2.5809313745779052
0.25285007685368277,0.02450588457151724,7.10875191878943,8.994061389283317
0.31145330788973835,0.009881147987789843,3.0642046667721248,3.529750001027346
0.5678071407701093,0.02222028746456114,3.696740739365974,13.904599040719763
0.728047373784869,0.0,5.1936568053173,8.128716758353791
0.11056715332225162,0.02918457110855237,6.285086544336041,1.950865825095611
0.2974889725170045,0.020592066986648283,4.059525614719385,9.20068882916527
0.1700570586665555,0.04075546761623719,4.458184478291055,12.393699119031698
0.5103739397708009,0.0025033182312725203,2.8393467613165146,1.7204661908897252
0.7443534212005947,0.014564806435927958,0.8832100583734968,7.884109939889407
0.6658387802920444,0.012237683855222673,1.4012240732783876,11.932127314680086
0.5220526922584888,0.027217036354595266,3.4825236291917987,12.42704491928193
0.539075539761381,0.016340292301881842,2.3763142998126154,11.357790095599006
0.2353730725005128,0.03674044474364798,5.645248448836922,7.9578385487079855
0.8397202460738199,0.017597516757277384,1.5641818322877152,14.232437669735283
0.4336506940577169,0.0018459019024206,2.50332749648721,4.941541420706931
0.48659090475413375,0.09810686514004667,0.7985912130935839,10.246307082106775
0.7165394544760153,0.009085246735227861,1.2077693885403735,5.061961585977691
0.5054227586933018,0.0036118528099801485,0.40315533923592856,5.236877667153625
0.07229195123486554,0.002887345693463402,4.299003804884176,3.2882474480937343
0.828983395015717,0.05879259940802686,0.9179084736633002,10.777426905168054
0.07735528401271835,0.04966087821655521,7.009154710807438,2.5224410439947516
0.4088496338250215,0.0,2.6446501776842712,8.310315916687834
