accuracy,precision,gt_x,gt_y
0.2978378436943086,0.045273093581442464,3.897221248695181,10.27395437237337
0.7196562210952211,0.017810693172771817,0.895116665526489,12.61017564171429
0.9592520144060345,0.024777179554477568,2.2041146204363136,11.615098321806158
0.5400068646776932,0.0,0.8170041371182627,11.461179199875334
0.33877706086915216,0.03083452944958871,4.9380339295275295,1.7663423003188696
0.7309534464513873,0.020390961686859818,6.800398872432686,8.071091744430907
0.8656188924699008,0.08840215880891365,0.5778803934627037,12.222640123423284
0.5101917830525986,0.054218206788590455,5.187288210750573,12.619253825881929
0.40471819742216414,0.008680351300606291,4.489686571290271,7.7150054793106975
0.1640664812883906,0.021694893093979217,0.9989020019504591,6.445198988511806
1.067348037999081,0.02709412471322397,4.372398145272728,5.966871395376751
1.369671193181686,0.0028918913288414772,2.3964926730460503,1.1322315796468256
0.4402535707297088,0.035362910687839415,0.6075428659123079,4.084662007200121
0.08283711514678171,0.11144935567043956,0.3867200526956281,7.035380562240316
0.7386882058732427,0.025114421090549545,5.542262107337399,13.788380955210071
0.5574460428341668,0.02124700437052955,3.061978772842308,6.883646562717916
1.0985842168256263,0.030908546586018316,5.345854341195667,3.4484284500003537
0.9369555979330368,0.07445452497475247,1.7332857061004827,3.452368969995144
0.6381463149179292,0.0061676314901016474,0.5091435747610861,8.619193850387274
0.7358709746222895,0.01135728001466731,1.844468717339037,14.01695785758616
0.25971979076373947,0.00856042153040986,2.3919794925569424,2.328077714489411
0.8537417092283122,0.049822786787926586,4.507113170648332,6.13037237798915
0.7260882694065282,0.05142753528581796,3.160602880239701,6.77434241462953
0.21138104223942714,0.022365108898880555,6.544830468897862,7.602946835363346
