accuracy,precision,gt_x,gt_y
0.9150045082982573,0.03593138336509875,4.774751186989631,4.182630602548521
0.9777049001949507,0.021619795135536385,4.958149608278855,1.899220665046854
0.7519738055369651,0.003422134632763,1.5227429036892337,3.377804788923727
0.5917446608869215,0.038592073791451756,5.656348935135261,11.875297076781498
1.0171044497917705,0.011860163871622354,2.2104395686805227,3.5073309043571355
0.9376238133759047,0.03673148776093182,4.744112290805285,7.418551975615087
0.7036495453629507,0.07313021893380062,2.46987659861353,9.364875911561043
1.0805614200699396,0.009692888962122989,4.469072008905903,1.7043791055045767
0.4401633842946067,0.032152079025436764,2.3725128216029203,10.361291047592477
1.049500237814402,0.043457413263245266,5.086439990905915,10.668156458311943
0.9142435064115196,0.04135598764901945,5.803567569874365,10.329753106968322
1.1380676091794886,0.015086337597786948,5.5370097486264465,2.134574789723848
1.2975827578231973,0.016409875768180905,0.8222669380577116,2.1471907846269245
0.6756988652314537,0.04701014987946112,6.087775360984907,12.635769476330132
0.5067590387381927,0.01749695563451676,1.9081158129829618,12.636994727608789
1.1292490898686496,0.02468898802601673,2.0672129622655886,5.218420239024773
0.4413125756454194,0.009558132215318397,3.1422881433110463,12.319346286983736
1.269800805694698,0.010657077693260165,1.0814076663312315,6.002671109240193
0.9073680041851497,0.017753695625088925,6.460537771962033,6.43638099968809
0.7799042445334525,0.060821026331470546,2.8097115935129438,5.957207874016975
0.5739726536814804,0.005339649503319941,6.961548426652016,5.75003534740248
0.2784975686209369,0.03003654302642616,6.543450916217233,4.298800251064458
0.5549365120159095,0.01759998540265925,2.913609368893351,12.170481667682957
1.6633916268755746,0.05369752169171893,3.6539262321633244,3.8218844939656944
