x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
714.01917,853.9227,177.14685,1394.7098,408591767235955,408591854819445
716.5617,783.38684,187.85713,1296.7095,408591855120278,408591892532153
695.6921,743.9873,695.6921,853.9227,408591892669601,408591927117986
694.8061,716.55566,694.8061,783.38684,408591927251736,408591965332361
574.78156,792.4016,694.8061,792.4016,408591965469965,408592004799861
728.5567,918.11725,694.8061,792.4016,408592004984132,408592042941476
877.00995,967.9477,694.8061,792.4016,408592043032257,408592078295069
780.81165,860.2867,728.5567,860.2867,408592078476267,408592115243403
833.5065,951.66364,780.81165,860.2867,408592115452465,408592148029392
835.6301,844.5972,780.81165,860.2867,408592148216319,408592184296267
484.92706,922.1089,780.81165,860.2867,408592184385069,408592219248403
119.89248,1046.2955,780.81165,860.2867,408592219514965,408592257823767
118.69299,1009.4432,484.92706,922.1089,408592257922205,408592297205434
111.589966,1053.5559,119.89248,1009.4432,408592297301424,408592337906059
728.3969,1080.7972,484.92706,1009.4432,408592338051424,408592375133090
554.38904,391.68414,484.92706,1009.4432,408592375280746,408592410828663
346.08438,1281.9371,484.92706,1009.4432,408592410937830,408592446143819
171.22592,1232.4592,484.92706,1009.4432,408592446305798,408592479586371
151.14699,1210.1584,346.08438,1210.1584,408592479777413,408592514870226
312.0733,1214.92,312.0733,1210.1584,408592514998559,408592546844080
414.27325,1146.4475,346.08438,1210.1584,408592547133298,408592578577517
516.71155,1190.4232,346.08438,1210.1584,408592578714184,408592611117361
508.26492,1230.9775,414.27325,1210.1584,408592611702309,408592643582882
531.5062,1171.4551,508.26492,1210.1584,408592643731423,408592676711163
529.6212,1197.5406,508.26492,1210.1584,408592676812778,408592708791475
766.018,1149.8232,529.6212,1197.5406,408592708915694,408592739773871
809.0248,1150.8529,529.6212,1197.5406,408592739908038,408592770668715
778.8251,1144.3542,766.018,1150.8529,408592770983559,408592802917413
802.9973,1175.044,778.8251,1175.044,408592803261423,408592836566736
770.74347,1154.7052,770.74347,1154.7052,408592836695798,408592866879757
773.6022,1161.3524,773.6022,1161.3524,408592869909027,408592900114965
826.06,1133.7661,773.6022,1154.7052,408592904356840,408592935411007
803.6177,1102.1537,773.6022,1154.7052,408592935527725,408592967574600
794.84174,1066.5052,794.84174,1133.7661,408592971625434,408593006016892
488.2382,1289.3002,773.6022,1154.7052,408593007458142,408593038222361
397.3286,1387.9546,773.6022,1154.7052,408593040465225,408593072432204
401.33777,1431.1747,488.2382,1289.3002,408593072556788,408593105350694
414.1507,1470.4619,414.1507,1387.9546,408593105452204,408593137305434
415.5668,1384.4751,415.5668,1384.4751,408593140629079,408593170435538
427.729,1396.5863,415.5668,1387.9546,408593170914236,408593203106267
371.00552,1367.6892,415.5668,1384.4751,408593203231579,408593243543559
336.57358,1331.443,415.5668,1384.4751,408593243873559,408593272853975
309.35608,1311.9552,371.00552,1367.6892,408593272958819,408593304978767
315.63623,1313.9358,336.57358,1331.443,408593305127673,408593335498506
328.48404,1310.727,328.48404,1313.9358,408593335632673,408593368052204
393.0452,1346.6095,336.57358,1331.443,408593368345225,408593400942465
547.9352,1332.8496,336.57358,1331.443,408593403299184,408593437640434
593.6301,1447.2616,393.0452,1332.8496,408593437783506,408593468670694
624.55444,1403.3403,547.9352,1332.8496,408593470001058,408593500752777
653.1923,1388.6188,593.6301,1388.6188,408593508135902,408593539348142
642.0439,1454.2899,624.55444,1388.6188,408593540166996,408593571716371
663.0229,1423.8997,642.0439,1388.6188,408593602593506,408593636244288
725.875,1356.2971,642.0439,1388.6188,408593639071267,408593669179913
809.5958,1330.5005,663.0229,1388.6188,408593669299600,408593698973715
826.9158,1234.7808,725.875,1356.2971,408593700859288,408593731965954
832.78485,1233.181,809.5958,1330.5005,408593736872048,408593766518610
849.7175,1272.4962,826.9158,1272.4962,408593770269079,408593800724392
851.91125,1248.1078,832.78485,1272.4962,408593802877048,408593839218090
836.6714,1266.7899,836.6714,1272.4962,408593840000069,408593874056163
841.2466,1282.8676,836.6714,1272.4962,408593874185850,408593903911996
871.4967,1250.3887,836.6714,1272.4962,408593905996215,408593940578194
842.1261,1251.1011,841.2466,1272.4962,408593940770433,408593972862048
657.24927,1335.7362,836.6714,1272.4962,408593972983975,408594005475329
135.7411,1426.8617,836.6714,1272.4962,408594005584444,408594037202725
140.65388,1440.0079,657.24927,1335.7362,408594037772725,408594069425850
121.47871,1484.1682,140.65388,1426.8617,408594069561840,408594099424339
667.89557,1229.7413,657.24927,1335.7362,408594104352308,408594132826162
491.7186,752.4716,491.7186,1335.7362,408594132933975,408594163288662
506.7947,733.7871,506.7947,1229.7413,408594172642569,408594204337308
380.40686,1573.3108,491.7186,1335.7362,408594204460694,408594235081423
213.08351,1937.4922,491.7186,1335.7362,408594235217933,408594264394287
180.7968,1770.4285,380.40686,1573.3108,408594265147621,408594294683975
235.23079,1622.7163,235.23079,1622.7163,408594299194964,408594338265589
352.43768,1602.0101,352.43768,1602.0101,408594338418662,408594368539912
423.64645,1473.6296,352.43768,1602.0101,408594368690225,408594404103975
399.77374,1489.9772,352.43768,1602.0101,408594404835641,408594438782412
416.25058,1505.3116,399.77374,1505.3116,408594438889131,408594469090537
430.67017,1512.9922,399.77374,1512.9922,408594470486319,408594501322516
519.55194,1508.5574,416.25058,1508.5574,408594501528871,408594531677256
554.9323,1468.9937,430.67017,1508.5574,408594536238402,408594564875641
