x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
381.04736,1061.9678,529.02405,760.04407,583139099628433,583139170516714
352.2131,1051.4159,528.25433,760.04407,583139170697964,583139212706141
306.6205,1073.1511,381.04736,1051.4159,583139213233172,583139252861454
217.68396,1045.6576,352.2131,1045.6576,583139253098537,583139298061870
185.08951,1058.8691,306.6205,1051.4159,583139298171610,583139339683745
213.24458,1083.868,217.68396,1051.4159,583139339825516,583139375331714
356.71225,1055.7179,306.6205,1055.7179,583139375463172,583139410203954
874.31384,1088.4653,306.6205,1055.7179,583139410382756,583139444916349
837.55194,1049.0066,356.71225,1055.7179,583139445543849,583139479868954
848.05225,995.8534,837.55194,1055.7179,583139481194318,583139514811558
858.2339,1046.8309,837.55194,1049.0066,583139515004474,583139553559162
781.79736,1084.4802,837.55194,1055.7179,583139553728849,583139591241402
848.60504,1092.795,837.55194,1055.7179,583139591398849,583139630233068
863.5401,1079.4504,837.55194,1079.4504,583139632686349,583139673072079
872.5683,1142.7491,848.60504,1079.4504,583139673212547,583139710683849
889.7946,1129.9962,863.5401,1079.4504,583139710789422,583139744762599
899.4254,1121.3203,872.5683,1121.3203,583139745390776,583139787394735
891.52966,1137.8657,889.7946,1121.3203,583139787556610,583139819836193
908.3253,1190.2216,891.52966,1121.3203,583139819931506,583139857647078
944.9904,1073.3774,891.52966,1121.3203,583139857836037,583139891920412
961.4174,1054.2714,908.3253,1121.3203,583139892104631,583139926038276
949.53564,1048.8167,944.9904,1073.3774,583139926621349,583139958362443
728.4295,1150.9569,908.3253,1121.3203,583139958520724,583139992659526
318.2623,1149.6549,908.3253,1121.3203,583139992807287,583140025507339
326.56036,1137.8297,728.4295,1137.8297,583140025685672,583140059875828
345.37177,1112.9016,345.37177,1121.3203,583140060088224,583140094304162
352.6032,1074.1277,352.6032,1121.3203,583140094471610,583140133118589
356.1929,1080.5471,352.6032,1112.9016,583140133297339,583140167346245
440.42834,1170.157,352.6032,1121.3203,583140167453224,583140204593641
534.75354,1152.6647,356.1929,1121.3203,583140204750724,583140243127026
518.6585,1192.5668,440.42834,1152.6647,583140243290776,583140278224787
562.6353,1203.7347,518.6585,1152.6647,583140278404110,583140317553068
573.049,1228.3655,518.6585,1192.5668,583140317669057,583140351705985
579.7159,1110.929,562.6353,1152.6647,583140351828120,583140411995568
589.7274,1113.5922,573.049,1152.6647,583140412137651,583140449873016
692.7331,1194.0072,579.7159,1152.6647,583140450023068,583140485312287
804.5007,1115.1237,589.7274,1152.6647,583140485720568,583140518932130
809.6128,1216.3851,692.7331,1152.6647,583140519123328,583140555244214
819.32635,1213.4553,804.5007,1152.6647,583140555410307,583140588817443
824.0295,1206.0355,809.6128,1206.0355,583140588976870,583140632779891
864.189,1241.4951,819.32635,1206.0355,583140632915464,583140667670151
831.8277,1231.4171,824.0295,1206.0355,583140667990516,583140717225151
870.4038,1265.669,831.8277,1231.4171,583140717347182,583140753372703
847.3355,1224.477,831.8277,1224.477,583140753545984,583140785028797
806.44214,1256.9008,831.8277,1231.4171,583140785568276,583140818947339
849.9018,1251.9668,831.8277,1231.4171,583140819108172,583140851637443
897.65594,1232.1573,831.8277,1232.1573,583140851792182,583140883922078
856.40765,1271.3274,849.9018,1232.1573,583140884076349,583140917456193
581.40845,1213.3652,831.8277,1232.1573,583140917561922,583140949084578
455.71466,1172.9269,831.8277,1232.1573,583140949199786,583140980631297
386.27164,1167.3085,581.40845,1213.3652,583140980772651,583141012218849
349.73483,1194.7391,455.71466,1194.7391,583141012338797,583141044479109
346.7818,1196.6375,386.27164,1196.6375,583141044617026,583141077309474
665.5144,592.5634,455.71466,1194.7391,583141077487130,583141112445776
543.49146,281.07922,455.71466,1194.7391,583141112575359,583141149949786
548.0569,745.2616,543.49146,745.2616,583141150070411,583141189353797
572.5793,1282.7996,543.49146,1194.7391,583141189518745,583141223708745
457.20224,1213.6259,543.49146,1194.7391,583141223871245,583141256321088
401.5652,1058.165,543.49146,1194.7391,583141256511193,583141288655359
432.58734,1120.5903,457.20224,1194.7391,583141288809578,583141322146609
361.52048,1195.0529,432.58734,1194.7391,583141322334474,583141358834474
332.5294,1269.466,432.58734,1194.7391,583141359001818,583141395931922
293.1777,1219.9095,361.52048,1195.0529,583141396161192,583141431827286
316.6115,1218.3677,332.5294,1218.3677,583141431918120,583141466014578
321.27054,1168.669,321.27054,1195.0529,583141466101401,583141504262807
295.09094,1233.3939,321.27054,1218.3677,583141504447130,583141542001922
300.2103,1224.3372,321.27054,1218.3677,583141542176817,583141583524838
222.27678,1255.0979,300.2103,1224.3372,583141583708745,583141622376661
211.23685,1311.072,300.2103,1224.3372,583141622523067,583141671207078
663.408,1410.4656,300.2103,1255.0979,583141671339942,583141706602755
711.7496,1286.5981,300.2103,1286.5981,583141706768849,583141739362078
754.8907,1348.3618,663.408,1286.5981,583141739511869,583141774311922
743.90796,1365.6539,711.7496,1286.5981,583141774474526,583141806977755
755.60565,1379.669,743.90796,1348.3618,583141807134057,583141843665984
772.4064,1382.9393,743.90796,1365.6539,583141843854994,583141876164786
717.4492,1381.1284,743.90796,1379.669,583141876349942,583141908192338
705.33844,1407.7878,743.90796,1381.1284,583141908445567,583141940746401
696.3101,1402.5955,717.4492,1381.1284,583141941165463,583141973659942
711.8998,1298.8588,711.8998,1381.1284,583141973824057,583142007326140
830.3667,1334.1815,717.4492,1381.1284,583142007506088,583142043602598
874.6604,1363.5499,717.4492,1363.5499,583142043789734,583142077079994
894.765,1360.4951,830.3667,1363.5499,583142077246505,583142110281557
924.6207,1322.0206,874.6604,1363.5499,583142110455828,583142151998536
884.25195,1327.7552,884.25195,1360.4951,583142152200984,583142185012078
923.4403,1360.065,884.25195,1360.065,583142185171348,583142218224213
810.4575,1372.7367,884.25195,1360.4951,583142218410932,583142251161505
336.60037,1428.7512,884.25195,1360.4951,583142251350359,583142283428067
361.75095,1487.1215,810.4575,1372.7367,583142283581296,583142320923380
333.02365,1557.1008,361.75095,1428.7512,583142321067182,583142356134786
254.87552,1486.9131,361.75095,1486.9131,583142356325515,583142389583536
251.41345,1492.2024,333.02365,1486.9131,583142389766557,583142424605880
227.28807,1451.354,254.87552,1486.9131,583142424708796,583142455685515
252.89531,1475.0479,252.89531,1486.9131,583142456101192,583142487378015
216.28308,1440.577,252.89531,1475.0479,583142491124890,583142521462546
565.4519,1496.5779,252.89531,1486.9131,583142526793536,583142569765150
555.9541,1523.8411,252.89531,1486.9131,583142569911505,583142603995567
622.3442,1510.1057,555.9541,1496.5779,583142604201609,583142636636036
