timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
107261390063,1,1,379.28668,1066.3309,660.0915,616.7903,323.13828,775.99176,473.37903,851.2737,36.222755,37.316467,0,0
107298835063,1,1,368.7527,1061.6292,662.79944,751.34814,338.1295,1036.2246,473.37903,914.75305,35.718964,37.82477,0,0
107336324438,1,1,359.46765,1057.4849,696.5779,673.4764,381.4137,890.8139,381.4137,890.8139,35.676434,38.143143,0,0
107376120219,1,1,344.4285,1050.7721,627.952,788.5663,288.52545,1104.0975,381.4137,914.75305,35.551987,37.43189,0,0
107413771990,1,1,334.39642,1046.2943,699.5709,738.17865,383.9553,1010.9978,381.4137,914.75305,35.427624,37.719475,0,0
107451207042,1,1,323.81937,1041.5732,714.5361,654.581,401.72275,856.13794,381.4137,914.75305,38.181366,38.765133,0,0
107490077250,1,1,309.61163,1035.2317,633.5105,637.976,292.5534,810.6121,381.4137,914.75305,38.015385,38.79167,0,0
107528280584,1,1,299.65076,1030.7858,571.79706,663.1698,231.32465,849.95245,381.4137,856.13794,39.127956,38.572636,0,0
107565884177,1,1,289.84125,1026.4073,601.37103,703.8234,252.0529,935.8818,292.5534,914.75305,38.244755,38.49909,0,0
107603274021,1,1,279.90277,1021.9714,587.68866,729.58984,240.82796,982.86694,252.0529,914.75305,38.339176,38.435974,0,0
107642826469,1,1,264.74872,1015.2074,612.20294,690.654,266.71817,911.12756,266.71817,914.75305,38.499325,39.273556,0,0
107680945011,1,1,254.79205,1010.7633,578.0682,699.81537,229.4694,925.2311,252.0529,914.75305,38.409637,39.31001,0,0
107718814542,1,1,245.1063,1006.4401,540.0852,772.5339,190.50925,1050.0913,252.0529,914.75305,38.791965,39.67154,0,0
107757528709,1,1,230.29727,999.8302,523.71704,769.0983,172.97145,1043.8339,229.4694,925.2311,38.78421,39.959595,0,0
107795269438,1,1,220.4046,995.4147,595.7057,682.63776,247.42819,890.6534,247.42819,914.75305,39.51443,39.566612,0,0
107830453292,1,1,210.08139,990.8069,564.9202,726.7269,211.7626,979.9565,229.4694,925.2311,36.171925,37.97028,0,0
107865992667,1,1,200.26169,986.42395,507.16183,687.21844,160.09418,890.92676,229.4694,914.75305,37.037212,37.843437,0,0
107901326729,1,1,190.14944,981.9104,605.36176,677.4845,258.91187,884.9872,229.4694,914.75305,39.143707,39.07048,0,0
107937132042,1,1,180.49179,977.59973,551.75446,636.25824,203.70613,795.47144,229.4694,890.92676,37.03361,38.08883,0,0
107973949594,1,1,170.40652,973.0982,596.5252,588.7335,253.46512,710.8576,229.4694,884.9872,38.54658,39.374653,0,0
108009913552,1,1,155.47412,966.4332,485.03482,608.2015,130.63742,740.4619,229.4694,795.47144,36.8728,37.484562,0,0
108046378083,1,1,145.40521,961.93896,614.48334,640.8389,255.33049,817.815,229.4694,817.815,38.893513,39.273766,0,0
108082406625,1,1,135.58374,957.55524,472.06503,628.81464,130.17992,770.80725,229.4694,795.47144,38.7734,38.55169,0,0
108118185948,1,1,125.53827,953.07153,503.09988,615.0725,144.89899,752.22394,229.4694,795.47144,35.26013,38.3472,0,0
108155532511,1,1,116.95464,949.24023,479.2625,651.7181,131.51967,818.71515,144.89899,795.47144,35.84364,39.343204,0,0
108193695063,1,1,116.95464,949.24023,515.9984,633.9679,172.88087,797.10144,172.88087,795.47144,36.660088,38.937386,0,0
108229904281,1,1,116.95464,949.24023,547.99536,735.31573,203.07771,998.77844,172.88087,797.10144,36.46638,40.336502,0,0
108265509854,1,1,116.95464,949.24023,369.76752,1134.4086,77.05672,1544.8557,172.88087,797.10144,38.069942,40.458714,0,0
108301054073,1,1,116.95464,949.24023,609.42377,1573.01,317.351,1840.7363,172.88087,998.77844,40.811977,41.282913,0,0
108337371000,1,1,116.95464,949.24023,273.56296,760.5095,111.108185,872.356,172.88087,872.356,38.548004,39.463127,0,0
108373974229,1,1,116.95464,949.24023,342.1176,580.71735,58.273933,657.87134,172.88087,872.356,37.852234,44.986862,0,0
108410352875,1,1,116.95464,949.24023,314.18265,825.21185,24.465525,1094.8062,111.108185,872.356,37.99744,40.702984,0,0
108448156365,1,1,116.95464,949.24023,367.62964,822.3489,49.469345,1111.3765,58.273933,872.356,38.25605,39.42783,1,0
108486734021,1,1,116.95464,949.24023,374.7559,679.2023,61.296684,840.5452,61.296684,872.356,38.246944,38.848633,1,0
108524423917,1,1,116.95464,949.24023,410.81476,745.6223,69.55208,980.3074,61.296684,872.356,37.699177,40.02503,1,0
108562631729,1,1,116.95464,949.24023,416.8721,741.04156,72.57305,970.1422,61.296684,872.356,37.071312,38.018,1,0
108600225844,1,1,116.95464,949.24023,425.49487,670.04083,89.36048,831.13873,69.55208,872.356,37.296165,38.3399,1,0
108639166260,1,1,116.95464,949.24023,405.4701,668.3231,72.43018,829.5139,72.43018,872.356,37.693836,38.0848,1,0
108677439802,1,1,116.95464,949.24023,468.7157,654.581,114.00748,816.1484,72.43018,831.13873,37.6828,38.39175,1,0
108715210323,1,1,116.95464,949.24023,485.31985,651.1455,129.36679,811.5152,72.43018,829.5139,37.344925,38.50372,1,0
108754415219,1,1,116.95464,949.24023,419.2238,671.18604,81.76503,835.97394,81.76503,831.13873,36.90309,37.148422,1,0
108792662979,1,1,116.95464,949.24023,438.2509,694.66205,92.382706,883.7585,81.76503,831.13873,37.84947,37.306137,1,0
108830526573,1,1,116.95464,949.24023,426.2075,703.25085,81.14239,897.56256,81.76503,835.97394,36.813946,36.839912,1,0
108868797406,1,1,116.95464,949.24023,411.88376,659.7343,77.05223,813.0002,81.76503,831.13873,37.136368,36.372982,1,0
108907090323,1,1,116.95464,949.24023,451.7908,623.6613,95.97935,756.84973,81.76503,831.13873,37.840057,36.986465,1,0
108945354750,1,1,116.95464,949.24023,480.6878,585.2981,119.42228,694.9091,81.76503,813.0002,37.704323,36.568054,1,0
108982925844,1,1,116.95464,949.24023,487.1014,579.5722,126.01762,682.7051,95.97935,756.84973,37.522953,36.77874,1,0
109022153916,1,1,116.95464,949.24023,399.98288,651.1455,67.89623,795.47046,81.76503,795.47046,37.184162,37.121967,1,0
109060182094,1,1,116.95464,949.24023,419.29504,684.9281,78.26175,862.33154,81.76503,795.47046,37.311256,37.311687,1,0
109098571156,1,1,116.95464,949.24023,397.84497,734.74316,62.52711,946.9837,78.26175,795.47046,37.010956,37.11007,1,0
109137259385,1,1,116.95464,949.24023,405.68387,764.51764,73.680305,996.67035,78.26175,862.33154,37.19849,36.965923,1,0
109175044593,1,1,116.95464,949.24023,430.55453,640.26636,81.939804,787.2734,78.26175,795.47046,37.450047,37.226147,1,0
109213570166,1,1,116.95464,949.24023,397.48868,640.8389,67.99805,775.75104,78.26175,795.47046,37.151615,37.61166,1,0
109252517406,1,1,116.95464,949.24023,385.8016,674.04895,57.768486,837.2176,78.26175,795.47046,37.79992,38.36564,1,0
109290735010,1,1,116.95464,949.24023,413.73657,693.5169,81.82658,876.9626,78.26175,795.47046,37.41028,37.98143,1,0
109328628864,1,1,116.95464,949.24023,389.7923,711.2671,65.075584,908.739,78.26175,837.2176,37.3661,36.57894,1,0
109366180479,1,1,116.95464,949.24023,436.82565,703.8234,92.255455,901.87134,78.26175,876.9626,37.615707,37.76153,1,0
109404946104,1,1,116.95464,949.24023,440.175,687.7911,96.34575,874.1201,78.26175,874.1201,37.69871,36.802853,1,0
109443067302,1,1,116.95464,949.24023,410.67227,633.3953,75.42394,766.93427,78.26175,874.1201,37.45328,37.7023,1,0
109480649906,1,1,116.95464,949.24023,445.37714,727.8721,102.37493,945.1225,78.26175,874.1201,36.926765,37.67988,1,0
109519143343,1,1,116.95464,949.24023,466.5778,631.67755,113.10896,779.0193,78.26175,874.1201,37.40965,37.288662,1,0
109557221468,1,1,116.95464,949.24023,433.8326,706.11383,95.70721,904.8351,95.70721,874.1201,37.1934,38.230736,1,0
109595685062,1,1,116.95464,949.24023,375.61105,750.20294,51.00873,974.3779,78.26175,874.1201,37.006954,37.128387,1,0
109634166885,1,1,116.95464,949.24023,422.2881,674.04895,84.73443,842.0167,84.73443,874.1201,36.98248,37.509777,1,0
109672239541,1,1,116.95464,949.24023,376.32367,772.5339,52.880177,1013.76935,78.26175,874.1201,37.48267,37.94442,1,0
109710530010,1,1,116.95464,949.24023,425.9937,735.8883,79.35709,966.9042,79.35709,874.1201,37.337425,38.062347,1,0
109748211052,1,1,116.95464,949.24023,412.73886,737.6061,72.87519,954.4657,78.26175,954.4657,38.017593,37.238873,1,0
109787344489,1,1,116.95464,949.24023,491.32373,665.46014,127.91496,851.0399,79.35709,874.1201,37.429596,37.307552,1,0
109825004072,1,1,116.95464,949.24023,458.3113,687.21844,101.60708,881.2194,79.35709,881.2194,36.917614,37.491005,1,0
109863271364,1,1,116.95464,949.24023,447.08746,651.7181,95.230255,810.76154,95.230255,874.1201,37.638664,38.16624,0,0
109901752354,1,1,116.95464,949.24023,437.25323,750.7755,87.51158,998.9793,87.51158,881.2194,38.368855,39.49221,0,0
109939697614,1,1,116.95464,949.24023,484.82104,695.80725,127.74027,907.3647,95.230255,881.2194,38.09381,38.816807,0,0
109979415010,1,1,116.95464,949.24023,428.1316,721.00104,79.80517,938.7553,87.51158,907.3647,37.813896,38.340446,0,0
110017954854,1,1,116.95464,949.24023,486.9945,717.56555,131.32327,953.07294,95.230255,907.3647,38.745064,37.703953,0,0
110056017562,1,1,116.95464,949.24023,423.0007,684.9281,80.31615,869.5337,87.51158,907.3647,37.39329,38.463455,0,0
110093915687,1,1,116.95464,949.24023,599.01935,613.92737,240.49486,764.17365,95.230255,907.3647,37.1119,37.850983,0,0
110131365999,1,1,116.95464,949.24023,429.6281,656.29877,84.23048,818.3632,87.51158,869.5337,37.597282,38.52823,0,0
110170127145,1,1,125.81706,964.8429,625.1728,658.5891,274.48178,853.6387,95.230255,853.6387,38.349407,38.10951,0,1
110207830374,1,1,139.3757,988.7135,588.9713,641.98413,229.67448,812.7782,95.230255,853.6387,37.60352,38.396328,0,1
110245862249,1,1,160.42256,1025.7675,629.4485,624.8065,274.4386,775.4877,229.67448,853.6387,37.802387,38.457333,0,1
110284992770,1,1,173.98412,1049.6432,552.14636,593.3143,188.48938,716.7857,188.48938,812.7782,37.008762,38.25122,0,1
110322475947,1,1,187.09799,1072.7307,435.47168,636.8308,89.98354,778.2145,188.48938,778.2145,37.191177,38.00066,0,1
110360370270,1,1,207.4739,1108.6035,485.9256,644.84705,133.06299,801.75134,188.48938,801.75134,36.283676,38.65396,0,1
110399839020,1,1,221.09387,1132.582,486.17502,587.01575,129.26346,692.674,133.06299,778.2145,37.589844,38.071617,0,1
110437725583,1,1,234.7251,1156.5804,477.94415,592.16907,122.49058,707.42163,133.06299,778.2145,37.351498,38.10234,0,1
110475025947,1,1,255.17792,1192.5885,481.50732,568.69305,133.73048,658.55347,133.06299,707.42163,38.72156,38.49086,0,1
110513291364,1,1,268.85275,1216.6637,489.79163,580.71735,131.41911,687.21204,133.06299,707.42163,36.784832,38.209515,0,1
110552518812,1,1,282.52682,1240.7375,521.1605,638.5486,173.42844,800.1374,133.06299,707.42163,39.32182,38.860542,0,1
110591539593,1,1,303.14798,1277.042,623.74756,691.22656,272.37634,916.03094,133.06299,707.42163,36.50896,37.32956,0,1
110631642458,1,1,316.47012,1300.4962,533.4667,817.19556,177.03494,1132.6519,173.42844,800.1374,38.714565,37.75128,0,1
110670938760,1,1,329.84344,1324.0405,588.9713,788.5663,228.73381,1094.9381,177.03494,916.03094,38.276913,38.103516,0,1
110708601728,1,1,350.365,1360.1697,713.966,774.8242,398.7307,1098.4391,177.03494,1094.9381,37.76018,38.508312,0,1
110746748343,1,1,364.3421,1384.777,734.77466,847.5427,446.55826,1245.8219,228.73381,1094.9381,37.896023,38.909485,0,1
110786903812,1,1,377.77988,1408.4348,660.519,835.5183,335.48526,1212.5867,335.48526,1098.4391,37.911694,39.420288,0,1
110825256832,1,1,398.39618,1444.7307,620.96826,925.4145,269.00006,1362.084,269.00006,1212.5867,35.604656,38.4785,0,1
110864210374,1,1,411.6356,1468.0393,686.88617,827.50214,359.17322,1190.7648,335.48526,1190.7648,36.13614,38.92231,0,1
110903515426,1,1,425.1415,1491.817,710.97296,837.8087,407.64093,1222.7592,335.48526,1212.5867,35.684296,38.35864,0,1
110941270947,1,1,446.05756,1528.6406,662.4431,925.98706,325.88434,1362.9728,335.48526,1212.5867,35.793648,38.259926,0,1
110980835114,1,1,459.4122,1552.1521,714.1086,919.6886,399.8058,1363.9014,335.48526,1222.7592,36.349777,37.719826,0,1
111019559124,1,1,473.04092,1576.1461,769.2658,960.91486,507.7609,1466.5789,335.48526,1362.9728,36.524754,38.30117,0,1
111057380270,1,1,493.4476,1612.073,806.60736,1036.4962,567.9967,1601.3217,399.8058,1363.9014,36.287018,38.68915,0,1
111095963916,1,1,506.97684,1635.8918,780.66785,1046.2302,515.8381,1617.0504,507.7609,1466.5789,36.21635,38.240063,0,1
111135494905,1,1,520.56525,1659.8148,805.89484,1011.3025,572.3927,1554.0105,515.8381,1554.0105,35.805084,37.384346,0,1
111173163603,1,1,534.10095,1683.645,784.6585,1034.7786,529.6003,1598.6641,515.8381,1554.0105,36.46462,38.60214,0,1
111211457926,1,1,554.5089,1719.5742,788.2217,1121.8116,532.70337,1750.03,529.6003,1554.0105,35.900265,36.19724,0,1
111250929853,1,1,568.45886,1744.1335,807.4625,1090.3195,567.1711,1689.3002,529.6003,1598.6641,35.591885,38.273376,0,1
111286796728,1,1,582.21405,1768.3503,792.21234,1134.4086,531.42084,1765.3622,531.42084,1689.3002,36.2004,36.68672,0,1
111322462405,1,1,595.3879,1791.5435,815.30145,1086.8839,584.09143,1687.0565,531.42084,1687.0565,36.31652,37.636467,0,1
111358187301,1,1,609.3016,1816.0391,836.96533,1101.7712,626.1765,1720.6555,531.42084,1689.3002,36.973576,38.291134,0,1
111393877041,1,1,629.2773,1851.2073,837.5354,1129.828,626.449,1762.9733,584.09143,1689.3002,36.60123,37.048523,0,1
111435080426,1,1,642.9679,1875.3102,839.2457,1123.5295,640.9414,1747.0824,626.1765,1720.6555,35.98702,37.873318,0,1
111472670843,1,1,656.57263,1899.262,837.25037,1112.0778,629.964,1731.6904,626.449,1731.6904,35.4073,37.63503,0,1
111511102197,1,1,677.1948,1935.5681,849.5075,1099.4808,662.09515,1713.8428,629.964,1720.6555,35.79013,37.641052,0,1
111550365947,1,1,692.72754,1962.9143,865.47034,1153.8766,692.48596,1797.7053,629.964,1731.6904,35.43878,37.02326,0,1
111588077301,1,1,704.36835,1983.4084,911.0784,1321.0719,767.3356,2026.14,662.09515,1731.6904,35.785606,36.742386,0,1
111625517249,1,1,724.9866,2019.7078,897.11096,1314.2008,730.32635,2020.5315,692.48596,1797.7053,36.02588,36.848415,0,1
111664875061,1,1,729.2575,2027.2269,913.9289,1346.2656,762.50995,2056.5034,730.32635,2020.5315,35.650528,37.44818,0,1
111702645895,1,1,729.2575,2027.2269,923.33563,1364.5884,782.04004,2075.3672,730.32635,2020.5315,35.633007,37.679367,0,1
111740371363,1,1,729.2575,2027.2269,930.74695,1333.6687,806.12885,2042.764,762.50995,2042.764,35.89146,37.51137,0,1
111779310322,1,1,729.2575,2027.2269,934.1675,1366.8788,804.7225,2081.4314,782.04004,2042.764,35.63865,38.335453,0,1
111817388082,1,1,729.2575,2027.2269,899.9615,1402.3792,713.19507,2115.1943,762.50995,2042.764,36.163906,37.99856,0,1
111855053811,1,1,729.2575,2027.2269,909.0831,1292.4425,762.6314,1995.8448,762.6314,2042.764,35.6766,38.19106,0,1
111892817822,1,1,729.2575,2027.2269,926.4712,1368.0239,781.1956,2085.476,762.6314,2042.764,36.12596,38.964703,0,1
111932483759,1,1,729.2575,2027.2269,882.57336,1366.8788,680.1181,2082.3154,762.6314,2042.764,35.832314,36.555683,0,1
111970012978,1,1,729.2575,2027.2269,914.214,1332.5236,762.7541,2047.7244,762.6314,2047.7244,36.202854,36.209785,1,1
112007420947,1,1,729.2575,2027.2269,901.1016,1310.7653,739.5644,2018.6965,762.6314,2042.764,36.162975,36.568123,1,1
112046373030,1,1,729.2575,2027.2269,901.9568,1300.4587,741.46497,2006.3268,762.6314,2042.764,35.994183,36.887283,1,1
112084254540,1,1,729.2575,2027.2269,920.48517,1309.6201,783.25757,2018.7058,762.6314,2018.7058,36.162647,37.288754,1,1
112121764853,1,1,729.2575,2027.2269,960.1072,1534.0741,808.44763,2211.4487,762.6314,2042.764,35.99322,37.7687,1,1
112159515530,1,1,729.2575,2027.2269,532.5224,1901.6746,229.94325,1988.5746,762.6314,2018.7058,38.512547,39.649197,1,1
112199061311,1,1,729.2575,2027.2269,710.40283,1822.6578,425.38895,1935.804,762.6314,2018.7058,40.902416,41.163982,1,1
112236476519,1,1,729.2575,2027.2269,674.0589,1640.5752,374.83438,1890.4978,425.38895,1988.5746,40.51846,41.36413,1,1
112273785426,1,1,729.2575,2027.2269,889.9847,1766.5443,611.0433,2249.241,611.0433,2018.7058,39.837032,41.17821,1,1
112312048134,1,1,729.2575,2027.2269,916.2093,1427.5729,752.3386,2129.4412,611.0433,2018.7058,36.822384,39.816917,1,1
112350056103,1,1,729.2575,2027.2269,862.90485,1397.7985,631.04315,2113.1409,611.0433,2113.1409,36.507706,38.30528,1,1
112386979853,1,1,729.2575,2027.2269,832.1194,1441.3151,561.8905,2162.3735,611.0433,2113.1409,35.636215,35.792244,1,1
112422906415,1,1,729.2575,2027.2269,871.4564,1351.9915,653.1186,2077.2358,611.0433,2113.1409,35.3898,37.267246,1,1
112458515269,1,1,729.2575,2027.2269,882.85846,1406.9598,663.9619,2128.858,611.0433,2113.1409,36.034676,37.184082,1,1
112494050686,1,1,729.2575,2027.2269,868.60596,1322.217,653.753,2041.3479,653.1186,2113.1409,35.507385,36.669582,1,1
112531001988,1,1,729.2575,2027.2269,866.61053,1329.088,649.99225,2047.2595,649.99225,2113.1409,35.64236,37.29459,1,1
112566649436,1,1,729.2575,2027.2269,885.13885,1294.7328,700.08923,2006.5793,653.1186,2047.2595,35.775448,36.980793,1,1
112603054488,1,1,729.2575,2027.2269,887.1342,1301.604,703.3528,2014.9309,653.1186,2047.2595,35.697083,37.558907,1,1
112640403446,1,1,729.2575,2027.2269,879.4378,1289.007,687.95166,2000.08,687.95166,2014.9309,35.639565,37.94617,1,1
112681396103,1,1,729.2575,2027.2269,862.90485,1254.6517,649.6547,1953.982,653.1186,2014.9309,35.126904,37.31894,1,1
112718910217,1,1,729.2575,2027.2269,851.21783,1287.8618,622.2156,1995.9144,653.1186,2000.08,35.37746,36.79664,1,1
112756850217,1,1,729.2575,2027.2269,877.1574,1307.3298,676.1096,2022.2793,653.1186,2014.9309,35.017242,37.114193,1,1
112794235061,1,1,729.2575,2027.2269,884.2837,1291.2974,698.1508,2004.9519,653.1186,2004.9519,35.636944,37.4594,1,1
112833401467,1,1,729.2575,2027.2269,903.6671,1291.2974,745.63434,1999.6284,676.1096,2004.9519,35.964314,38.998783,1,1
112870874592,1,1,729.2575,2027.2269,891.12494,1270.6842,715.2791,1972.464,698.1508,2004.9519,36.59143,38.94599,1,1
112908120998,1,1,729.2575,2027.2269,905.9475,1287.8618,750.16626,1994.8412,715.2791,1999.6284,36.32791,37.98254,1,1
112947925998,1,1,729.2575,2027.2269,920.77014,1242.0549,801.5927,1933.5044,715.2791,1994.8412,36.840065,38.85017,1,1
112985632092,1,1,729.2575,2027.2269,918.77484,1277.5552,783.90985,1982.5013,750.16626,1994.8412,35.950127,38.735775,1,1
113023039384,1,1,729.2575,2027.2269,919.915,1250.0712,795.65356,1945.153,783.90985,1982.5013,36.739223,39.17033,1,1
113060236571,1,1,729.2575,2027.2269,905.09235,1299.3136,740.43353,2014.19,750.16626,1994.8412,36.165077,37.93877,1,1
113099151102,1,1,729.2575,2027.2269,874.0219,1252.3615,679.34204,1950.903,750.16626,1982.5013,36.525032,39.630367,1,1
113136221207,1,1,729.2575,2027.2269,876.30225,1266.1035,677.73474,1976.7748,740.43353,1982.5013,37.155487,37.995766,1,1
113173447977,1,1,729.2575,2027.2269,887.9894,1239.7645,713.9667,1937.0953,713.9667,1976.7748,36.128872,38.858902,1,1
113211659696,1,1,729.2575,2027.2269,926.4712,1287.8618,799.38257,1994.4982,740.43353,1982.5013,36.72801,38.691307,1,1
