x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
389.43475,893.4309,727.58777,400.114,472777512591574,472777605099283
298.63913,944.3447,723.4049,402.6623,472777605252564,472777648547251
294.37527,952.1658,389.43475,893.4309,472777648662928,472777691404647
272.6508,1038.089,298.63913,944.3447,472777694518553,472777729842095
303.80273,983.03906,303.80273,952.1658,472777730367720,472777763973032
337.048,1013.9587,303.80273,983.03906,472777764104803,472777797504803
358.88977,1071.0095,303.80273,983.03906,472777797596626,472777831184335
380.6124,1001.6737,337.048,1001.6737,472777831298762,472777865017407
644.12933,1093.2251,358.88977,1001.6737,472777868777668,472777913581574
793.55804,1023.7042,380.6124,1001.6737,472777913697720,472777957411262
710.50653,1050.7688,644.12933,1023.7042,472777963372720,472777997002876
733.64935,1104.0164,710.50653,1023.7042,472777997321366,472778029699439
744.1167,1053.644,710.50653,1050.7688,472778029864907,472778090979543
795.9292,1006.50903,733.64935,1023.7042,472778091107355,472778125889178
808.52686,1040.8463,744.1167,1040.8463,472778126072616,472778164977303
806.98596,1076.2561,795.9292,1040.8463,472778165071418,472778195836834
876.63904,942.947,806.98596,1040.8463,472778196079491,472778227552199
831.8219,971.22546,806.98596,1040.8463,472778227664230,472778261591522
327.24796,928.0558,806.98596,971.22546,472778261717147,472778292211053
224.61414,863.9909,806.98596,971.22546,472778292347928,472778324875376
189.14047,890.5937,327.24796,928.0558,472778325004699,472778362194282
199.04648,889.72296,224.61414,890.5937,472778362312876,472778393392616
175.62152,899.2201,199.04648,899.2201,472778393537980,472778427359699
220.2952,885.7957,220.2952,890.5937,472778427511209,472778459522095
325.42328,922.18195,220.2952,899.2201,472778459704595,472778497244543
431.99344,921.2263,220.2952,899.2201,472778497420636,472778530708918
454.5233,963.75775,325.42328,921.2263,472778530866574,472778563499490
392.9333,931.16956,392.9333,921.2263,472778563647043,472778595785897
384.22726,938.71136,384.22726,931.16956,472778595917199,472778629593865
462.55685,945.7126,392.9333,931.16956,472778629722407,472778663088605
340.79062,1037.8604,384.22726,938.71136,472778663222668,472778696780949
312.60318,997.8607,384.22726,945.7126,472778696940324,472778728520272
327.10693,942.04584,340.79062,942.04584,472778728721313,472778768330740
309.726,979.60333,327.10693,945.7126,472778768426678,472778802760584
301.1672,984.9512,327.10693,945.7126,472778802941574,472778835870897
330.3866,998.91205,327.10693,979.60333,472778836064282,472778867501990
717.5632,1071.7963,327.10693,984.9512,472778868095480,472778900566574
735.7204,1090.3201,330.3866,998.91205,472778900683292,472778934987980
756.52075,1072.553,717.5632,1071.7963,472778935163813,472778969382511
732.71985,1111.4731,732.71985,1072.553,472778969501365,472779001997251
736.2139,1136.5424,732.71985,1072.553,472779002193865,472779037929959
736.3308,1173.5327,732.71985,1111.4731,472779038109751,472779074354907
750.135,1152.5294,736.2139,1136.5424,472779074509907,472779108664438
757.4858,1076.2527,736.3308,1111.4731,472779108825480,472779139830324
756.3453,1099.3018,750.135,1111.4731,472779139973032,472779171779803
254.42642,1055.4869,736.3308,1099.3018,472779171969386,472779202931574
219.04643,1092.9785,736.3308,1099.3018,472779203109542,472779236756261
223.31541,1124.0798,254.42642,1099.3018,472779236909230,472779269025584
180.79878,1184.3306,223.31541,1099.3018,472779269206157,472779299648084
174.65346,1156.2795,223.31541,1124.0798,472779299782459,472779333883605
171.41063,1168.8378,180.79878,1156.2795,472779334001678,472779370265636
158.65019,1179.5292,174.65346,1156.2795,472779370446574,472779402664855
163.93121,1150.81,171.41063,1156.2795,472779402857042,472779437782094
197.12708,1131.642,174.65346,1156.2795,472779438015688,472779470606261
155.3108,1163.7036,171.41063,1156.2795,472779470774698,472779514591157
648.8117,1086.9211,174.65346,1156.2795,472779514690011,472779548550948
693.01794,1125.4601,174.65346,1156.2795,472779548681730,472779585196053
668.2372,1213.2336,648.8117,1156.2795,472779585356886,472779623925532
667.5555,1209.5859,667.5555,1156.2795,472779624095740,472779655918709
679.1043,1233.4794,667.5555,1209.5859,472779656148709,472779691113969
605.195,1252.9989,667.5555,1209.5859,472779691258605,472779724705323
645.5627,1231.1178,667.5555,1231.1178,472779724871417,472779761322042
710.4255,1220.8346,667.5555,1220.8346,472779761498188,472779797424907
753.5751,1239.3235,667.5555,1231.1178,472779797536625,472779831922094
716.2755,1213.9812,710.4255,1220.8346,472779832317823,472779874111782
311.85944,1331.1705,667.5555,1231.1178,472779874270636,472779904940219
354.7693,1238.956,667.5555,1231.1178,472779905107615,472779936319334
353.85187,1348.111,354.7693,1238.956,472779936488292,472779969243500
356.20514,1277.0952,356.20514,1238.956,472779969428761,472780005032719
338.76218,1263.459,354.7693,1263.459,472780005181209,472780036267198
324.05978,1375.6736,354.7693,1263.459,472780036438969,472780067655323
350.16736,1343.0876,350.16736,1263.459,472780067828657,472780100358813
350.25305,1282.1296,350.25305,1282.1296,472780100562146,472780134010584
313.21622,1298.309,350.16736,1282.1296,472780134208917,472780166634177
283.47748,1301.0922,350.16736,1282.1296,472780167192459,472780198348448
300.8288,1276.8425,313.21622,1282.1296,472780198479959,472780231351365
286.6914,1320.695,300.8288,1282.1296,472780231530167,472780265072250
310.59885,1293.5763,310.59885,1282.1296,472780265221625,472780308344125
403.9076,991.43445,310.59885,1282.1296,472780308523031,472780338678604
523.21704,878.89,310.59885,1282.1296,472780338773240,472780368952563
438.76566,1327.7611,403.9076,1282.1296,472780369139959,472780402052042
463.1942,1273.2306,438.76566,1282.1296,472780402267302,472780433247459
545.58185,803.8146,438.76566,1282.1296,472780433420688,472780468138656
593.8505,897.7979,463.1942,1273.2306,472780468296000,472780498698292
660.0875,908.1145,545.58185,908.1145,472780498858813,472780531950323
643.7387,942.4492,593.8505,942.4492,472780532141938,472780562806156
675.5374,1056.0115,643.7387,942.4492,472780562905271,472780596341521
701.1377,1104.259,643.7387,942.4492,472780596434490,472780629983969
704.8927,1094.3868,675.5374,1056.0115,472780630081261,472780662865531
712.7814,1094.7708,701.1377,1094.3868,472780663009594,472780696109021
666.5816,1133.5023,675.5374,1094.3868,472780696201261,472780729631313
653.6438,1167.8561,675.5374,1094.7708,472780730042146,472780764204490
646.58466,1146.6263,666.5816,1133.5023,472780764378188,472780804591417
641.83435,1151.5934,653.6438,1146.6263,472780804763865,472780836581990
664.50616,1147.4844,664.50616,1146.6263,472780836754542,472780867221677
688.9942,1146.3691,664.50616,1146.6263,472780867385740,472780898425063
779.7636,1124.8678,664.50616,1146.6263,472780898603240,472780931156573
783.1827,1115.302,688.9942,1146.3691,472780931325687,472780963397719
795.2908,1138.8721,779.7636,1138.8721,472780963567302,472780994263448
804.28107,1152.7137,783.1827,1146.3691,472780994360687,472781027471104
821.16364,1154.8147,795.2908,1146.3691,472781027562719,472781060547198
823.5064,1128.6923,804.28107,1146.3691,472781060683917,472781094094073
838.20844,1121.1511,821.16364,1146.3691,472781094191677,472781128473708
815.03906,1121.3184,815.03906,1128.6923,472781128607562,472781163228969
735.05255,1167.1753,815.03906,1146.3691,472781163390010,472781196233396
209.32881,1178.7455,815.03906,1146.3691,472781196380583,472781229143239
194.38914,1181.2845,735.05255,1167.1753,472781229266937,472781290368083
155.10652,1216.6295,209.32881,1178.7455,472781290482927,472781327731208
170.15825,1233.2487,194.38914,1181.2845,472781327826000,472781361468760
139.27818,1199.8354,170.15825,1199.8354,472781361562302,472781393517302
142.72255,1164.9862,170.15825,1181.2845,472781393612771,472781428324385
122.76958,1146.0833,142.72255,1181.2845,472781428681000,472781461368187
122.52182,1149.8376,142.72255,1164.9862,472781461458135,472781496102510
108.511375,1183.3848,122.76958,1181.2845,472781496270010,472781528649073
109.49516,1188.9733,122.52182,1181.2845,472781528743448,472781573633187
102.949165,1235.4553,109.49516,1183.3848,472781573803708,472781604317614
595.1709,1121.2166,122.52182,1181.2845,472781604551573,472781633858031
635.28217,1154.6088,122.52182,1181.2845,472781634002093,472781668286677
627.81635,1142.9564,595.1709,1154.6088,472781668436937,472781698267250
692.29614,1111.0619,627.81635,1154.6088,472781698421000,472781733160479
700.7731,1099.3232,627.81635,1142.9564,472781733334177,472781765053552
730.9135,1125.8331,692.29614,1125.8331,472781765196260,472781795910375
723.63873,1143.9982,700.7731,1142.9564,472781796153291,472781827774020
721.31195,1159.6403,721.31195,1142.9564,472781827871364,472781859621677
727.8029,1164.1866,721.31195,1143.9982,472781859721312,472781891179906
730.7874,1178.1273,721.31195,1159.6403,472781891276468,472781924746208
701.74054,1099.4325,721.31195,1143.9982,472781924840791,472781958468812
712.4318,996.6163,721.31195,1143.9982,472781958581000,472781994459698
723.0238,1027.3799,721.31195,1099.4325,472781995020479,472782026694697
715.0609,1068.1808,721.31195,1068.1808,472782026913812,472782069056572
701.0898,1059.1108,721.31195,1068.1808,472782069209020,472782099226468
696.44135,1040.5806,715.0609,1068.1808,472782099369385,472782132312458
670.131,1005.3077,701.0898,1059.1108,472782133586885,472782165511781
656.8688,1024.2041,696.44135,1040.5806,472782165648447,472782194693343
656.7782,1031.994,670.131,1031.994,472782194870739,472782227809177
664.4603,1025.5514,664.4603,1031.994,472782227964281,472782259586312
612.5334,559.9811,664.4603,1031.994,472782259765374,472782291335479
457.95386,733.06195,664.4603,1025.5514,472782291423604,472782327896260
369.0349,1208.2128,612.5334,1031.994,472782328078187,472782360069437
498.8409,794.35284,498.8409,1025.5514,472782360155374,472782399543187
526.62213,721.379,526.62213,1025.5514,472782399724489,472782432414489
497.98935,1007.6232,498.8409,1007.6232,472782432592354,472782464572614
495.33112,917.3315,498.8409,1007.6232,472782464764229,472782497618604
552.7594,1057.7175,498.8409,1007.6232,472782497813812,472782529796156
490.48428,1128.4617,498.8409,1007.6232,472782529998604,472782561258135
516.7656,1044.2058,498.8409,1044.2058,472782561431416,472782594385062
517.8878,1101.9384,498.8409,1044.2058,472782594549281,472782627161676
581.0715,1027.78,516.7656,1044.2058,472782627347926,472782659394854
774.7335,1119.5222,517.8878,1044.2058,472782659563239,472782690726051
763.25684,1102.837,581.0715,1044.2058,472782690820687,472782721461416
759.8461,1074.5782,759.8461,1074.5782,472782721564124,472782753818916
777.2289,1081.439,759.8461,1074.5782,472782754254958,472782785589437
758.3548,1084.8004,759.8461,1074.5782,472782785704489,472782819530583
766.03186,1125.4253,759.8461,1081.439,472782819688812,472782850907041
715.0754,1192.3025,759.8461,1084.8004,472782851140947,472782881490374
723.31866,1198.8175,759.8461,1125.4253,472782882781676,472782915272041
682.54065,1252.4847,723.31866,1192.3025,472782915440114,472782945351885
676.46954,1246.8022,723.31866,1198.8175,472782946234385,472782978937145
673.6906,1264.714,682.54065,1246.8022,472782979034020,472783010366051
701.17566,1254.0609,701.17566,1246.8022,472783010448343,472783042399228
700.3865,1282.3395,700.3865,1254.0609,472783042557405,472783075659801
702.5571,1320.4565,701.17566,1254.0609,472783076709437,472783106370635
626.09576,1394.0488,700.3865,1282.3395,472783108627041,472783138996624
582.33075,1390.5833,700.3865,1320.4565,472783141103603,472783170579489
536.05975,1368.8613,626.09576,1368.8613,472783177518655,472783207950530
535.896,1312.226,582.33075,1320.4565,472783213163447,472783242155218
505.37836,1304.18,536.05975,1320.4565,472783242894072,472783272696989
492.25134,1320.907,535.896,1320.4565,472783273234280,472783306530010
485.66342,1324.64,505.37836,1320.4565,472783306611832,472783340326364
495.1022,1348.7601,495.1022,1320.907,472783341397249,472783373023291
501.6269,1376.171,501.6269,1324.64,472783373975895,472783408922353
486.78763,1370.3234,495.1022,1348.7601,472783409277978,472783442803603
480.82544,1376.1326,495.1022,1370.3234,472783442952926,472783473639020
509.40927,1344.6469,495.1022,1348.7601,472783477589749,472783509826364
675.08026,1196.44,495.1022,1348.7601,472783510312457,472783545523187
729.7279,1187.9424,509.40927,1344.6469,472783545666624,472783580243030
722.09155,1137.434,675.08026,1196.44,472783580421155,472783612050114
729.0856,1148.162,722.09155,1187.9424,472783612202145,472783646235999
753.5419,1115.8297,722.09155,1148.162,472783646396103,472783678257301
770.69794,1129.503,729.0856,1148.162,472783678875791,472783713020322
773.20123,1094.9531,753.5419,1129.503,472783713157405,472783745946416
786.71094,1140.2953,770.69794,1140.2953,472783746312197,472783777133291
808.53955,1145.0818,773.20123,1140.2953,472783777282405,472783811192509
765.3147,1129.4993,770.69794,1140.2953,472783811336520,472783845224593
796.9273,1082.0206,773.20123,1140.2953,472783845334332,472783875317613
808.92303,1076.2587,773.20123,1129.4993,472783875421468,472783905230530
701.0311,876.4113,773.20123,1082.0206,472783907487613,472783941203603
509.46033,711.9886,773.20123,1076.2587,472783949552561,472783980259124
488.06802,1209.1691,701.0311,1082.0206,472783980487353,472784013269332
418.6264,1356.0577,509.46033,1082.0206,472784013433447,472784044576259
431.59988,774.59406,488.06802,1082.0206,472784044725270,472784074097718
381.44595,818.0724,431.59988,1082.0206,472784076034280,472784106626520
300.3488,936.5607,431.59988,936.5607,472784109633343,472784138986259
286.57822,1060.942,381.44595,1060.942,472784139788707,472784179812457
227.10298,1101.1829,300.3488,1060.942,472784179976259,472784210818603
268.1469,1022.0947,286.57822,1060.942,472784210921467,472784244112092
342.59332,959.3315,300.3488,1060.942,472784244245217,472784276881884
715.8317,995.0974,300.3488,1022.0947,472784277718967,472784308614228
791.73627,908.21783,342.59332,995.0974,472784308712926,472784341773290
795.15826,933.45123,715.8317,995.0974,472784347192874,472784380441832
792.41675,956.0839,791.73627,956.0839,472784380551415,472784412767249
782.6072,988.7461,782.6072,988.7461,472784412920165,472784444696259
713.6538,1011.714,782.6072,988.7461,472784444865426,472784482312249
386.2621,1093.757,782.6072,988.7461,472784482472405,472784516868915
382.8438,1088.1401,713.6538,1011.714,472784516953811,472784549702665
386.61902,1021.96356,386.61902,1021.96356,472784549783915,472784583294332
381.45578,1114.3983,386.61902,1021.96356,472784583431572,472784615537457
385.13113,1054.5334,386.61902,1021.96356,472784615696832,472784653290634
402.90735,1117.1255,386.61902,1054.5334,472784653397769,472784695782092
398.20007,1074.9907,386.61902,1054.5334,472784695924957,472784728387405
416.9838,1064.641,398.20007,1064.641,472784728559644,472784759860113
411.15704,1078.775,398.20007,1064.641,472784760084436,472784790216988
