x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
460.4762,1008.85864,67.85302,1854.2041,738594822914600,738594882631006
498.27896,1097.0482,67.85302,1854.2041,738594882949965,738594919075069
620.5547,1009.5313,460.4762,1097.0482,738594919219392,738594963702412
772.78394,1040.4539,498.27896,1097.0482,738594963846892,738595001818923
817.7918,996.1547,620.5547,1040.4539,738595001904860,738595037253194
809.4019,985.2522,772.78394,1040.4539,738595037411735,738595069032204
749.1445,910.74146,749.1445,996.1547,738595069188871,738595107575485
729.5712,1022.67194,749.1445,1022.67194,738595107657621,738595142651735
48.48886,1013.31665,749.1445,1013.31665,738595142796892,738595181899235
92.53372,1046.8857,729.5712,1022.67194,738595182046944,738595221143975
84.30264,1022.0706,92.53372,1022.0706,738595221469444,738595262064964
109.43524,1058.4713,109.43524,1022.67194,738595262211058,738595299068819
59.86649,918.4931,92.53372,1022.0706,738595299197360,738595352268506
110.20484,862.6486,109.43524,1022.0706,738595352364652,738595394873298
75.85085,1040.4928,92.53372,1022.0706,738595395022308,738595432604339
45.85917,944.1125,92.53372,1022.0706,738595432697100,738595466869912
68.78809,1008.0234,75.85085,1022.0706,738595467144600,738595499772673
82.54839,997.17615,82.54839,1008.0234,738595499958714,738595532259652
482.2234,1068.0242,82.54839,1022.0706,738595532443089,738595565581683
703.54614,1059.147,82.54839,1022.0706,738595565734183,738595596865173
910.587,1027.6028,482.2234,1027.6028,738595597018246,738595630114860
1010.5539,1106.0233,703.54614,1027.6028,738595630266683,738595662653037
1042.0957,1143.4288,910.587,1027.6028,738595662811423,738595696526318
1077.7518,1033.1719,1010.5539,1033.1719,738595696687777,738595730731371
1110.4779,1056.909,1042.0957,1033.1719,738595730904287,738595766755381
1108.887,1153.9175,1077.7518,1033.1719,738595766909652,738595807728193
1055.546,1094.684,1055.546,1056.909,738595807830589,738595840916839
1038.5358,1010.62646,1055.546,1033.1719,738595841026370,738595884731058
1070.8522,1140.8599,1055.546,1056.909,738595884876006,738595918433193
1060.2167,1146.5823,1055.546,1056.909,738595918593610,738595953053454
1076.1017,1092.0768,1060.2167,1092.0768,738595953185641,738595984116683
830.0888,1013.27124,1055.546,1056.909,738595984304079,738596016428141
289.74567,976.2953,1055.546,1056.909,738596016622829,738596051775745
258.38834,900.79877,830.0888,1013.27124,738596051936058,738596087004600
248.76077,934.99457,289.74567,976.2953,738596087188662,738596121232620
238.57384,867.9018,258.38834,934.99457,738596121310225,738596153751787
202.66083,969.79913,248.76077,969.79913,738596153876579,738596191904391
150.5843,954.4214,238.57384,954.4214,738596192161787,738596223385745
150.17047,933.36664,202.66083,954.4214,738596223568297,738596266774860
166.3847,956.55664,166.3847,954.4214,738596266859652,738596301532724
101.157196,1042.623,166.3847,954.4214,738596301806162,738596334348610
82.55048,1038.0494,166.3847,956.55664,738596334514287,738596377796422
97.78829,1026.3276,101.157196,1026.3276,738596377950797,738596410924235
112.37323,967.4694,112.37323,967.4694,738596411102933,738596444373297
186.30669,981.6225,112.37323,981.6225,738596444532985,738596476198610
277.752,1014.5892,112.37323,981.6225,738596476384547,738596514305745
