x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
161.58823,1122.0077,423.7971,808.1834,624314536323507,624314616377413
108.42372,1132.9,423.7971,834.49603,624314616485122,624314650541215
79.97532,1168.2537,161.58823,1122.0077,624314651007674,624314688827622
95.61826,1123.5979,108.42372,1123.5979,624314688972309,624314733289444
80.896614,1100.4446,95.61826,1122.0077,624314733838247,624314770747153
556.6457,1178.8694,108.42372,1123.5979,624314770854132,624314810469913
704.35034,1127.198,108.42372,1123.5979,624314810614809,624314849729444
695.5697,1192.8926,556.6457,1127.198,624314849844809,624314883134496
734.36273,1182.1346,695.5697,1127.198,624314883227153,624314922576736
741.3212,1143.9438,695.5697,1143.9438,624314922766528,624314965744028
691.7473,1178.9843,695.5697,1143.9438,624314965867465,624315009522830
708.21075,1233.6624,695.5697,1143.9438,624315009615174,624315053631423
730.5329,1174.3278,695.5697,1174.3278,624315053733559,624315100239080
530.54675,1022.13696,695.5697,1143.9438,624315100342882,624315138741371
435.37747,973.26276,695.5697,1143.9438,624315138924340,624315186335017
405.37668,956.8444,530.54675,1022.13696,624315186443403,624315223108559
365.84467,877.4287,435.37747,973.26276,624315223245955,624315262048767
388.21463,952.3753,405.37668,956.8444,624315262216475,624315294786892
371.02115,919.56,388.21463,952.3753,624315294958975,624315328270694
351.14783,893.51855,388.21463,952.3753,624315328440903,624315361156892
320.70602,899.60297,371.02115,919.56,624315361331840,624315394290903
175.8198,1135.0546,351.14783,952.3753,624315394455330,624315427466632
176.75949,1132.2495,320.70602,952.3753,624315427662778,624315459072621
154.95457,1187.0568,176.75949,1132.2495,624315459243923,624315491654027
137.94455,1135.5311,176.75949,1132.2495,624315491839705,624315524175330
143.71553,1162.4181,154.95457,1135.5311,624315524373975,624315558032569
145.20276,1175.9384,145.20276,1135.5311,624315558174444,624315595523402
113.11091,1180.6001,145.20276,1162.4181,624315595627309,624315627645121
129.69374,1210.6987,145.20276,1175.9384,624315627833663,624315658683246
154.52846,1269.6366,145.20276,1180.6001,624315658858246,624315694469757
161.07094,1279.2426,145.20276,1210.6987,624315694693923,624315726849288
192.0279,1323.7449,154.52846,1269.6366,624315727025434,624315761716215
207.73972,1286.2075,161.07094,1279.2426,624315761885798,624315797948819
332.70493,1279.8297,192.0279,1279.8297,624315798032465,624315831720954
425.02933,1225.2925,207.73972,1279.2426,624315831895225,624315864219132
445.1083,1288.3566,332.70493,1279.8297,624315864403194,624315897670642
459.08304,1223.7256,425.02933,1279.2426,624315897792829,624315930236059
450.59354,1305.8778,445.1083,1279.8297,624315930415434,624315964307725
471.58694,1245.6122,450.59354,1279.2426,624315964499809,624315997301579
540.7245,1241.6041,450.59354,1279.2426,624315997466163,624316063816475
587.4774,1245.5406,471.58694,1245.6122,624316063908090,624316099878090
586.62415,1241.6768,540.7245,1245.5406,624316100156319,624316137106944
583.78955,1227.5574,583.78955,1245.5406,624316137244652,624316171070642
553.2945,1272.2899,553.2945,1245.5406,624316171218246,624316206191111
