accuracy,precision,gt_x,gt_y
0.6440710945531226,0.0910536975688952,2.8707433357338212,8.110819630266787
1.4926012236533748,0.01574903402293589,4.240571588299059,1.5952883530731854
1.004822914313451,0.010353937553278162,1.0873377421159958,13.162974771642565
0.739089585469923,0.012477307369145534,3.156800922400088,8.76738239840902
0.1189883848530055,0.062063913181704324,6.882870894200655,10.521360985519047
2.621852164057632,0.04947871166334081,3.613210448443722,10.245008152020716
2.0344792012235122,0.019632046431566703,3.457274882541925,10.72690780289243
2.112043607167874,0.048242159286374896,6.212939241733695,7.929418313174844
1.6042695631282025,0.04557192137582765,2.803128809928652,9.325317896308897
1.4752289147753956,0.04325898856432342,4.330882338850283,11.381499662936646
1.4755103509220713,0.0,3.246168583495854,14.282742557700495
0.2229134126144227,0.03716379980621232,0.9061690517959309,5.562573948401683
1.3426941553953484,0.01924256765636774,4.9193633071998875,14.950138157164428
1.6363162327090337,0.0009994151058302808,1.2858769150937432,14.041601372028747
0.14476623313406672,0.039542052040648645,6.620030273334024,12.69859021059725
2.1868608000162326,0.02221718892237871,6.981612305372223,9.324803509079437
1.5507536148704733,0.0,2.5119897498392785,11.909743283664511
1.579055177239572,0.07773554409192585,3.4869590411156683,3.777917006753864
0.9880519906665352,0.01871690368388253,0.5102258528186809,4.899282531394539
0.40953308488755297,0.025928670259771868,4.880326913378083,13.498949451186622
1.6331342516943563,0.005589706746306622,5.8598720796256885,10.798874260233967
1.3353572357873182,0.06587494077071708,0.2980266690419768,5.647681839696864
1.2425878581079464,0.08452951093643592,2.989085371643589,4.577020774109323
0.4921008177392078,0.0070259691820855254,5.566060247560254,13.552352260118637
