accuracy,precision,gt_x,gt_y
0.7460241264601715,0.04053674534105389,5.248344208541578,10.092036621418428
0.4693990853824009,0.016553310923995115,1.6468941486444872,3.5266347518965806
0.27717613239883093,0.007006061941963838,6.381991521071023,14.390468478445873
0.8561789912852698,0.019808616486863842,3.4222910189324875,3.0856321603804355
0.34627981260094176,0.003521915671504314,4.791506578537052,14.878084376791897
0.31642384797010437,0.00018694240202352054,1.5996558776731142,12.656937807023569
0.3785830652586541,0.023949106436958603,4.823554764456931,2.74648772303236
0.2139870915970323,0.023903953880876853,3.9476303530529395,3.8867051303059617
0.5853116539191663,0.0243487920537891,4.081357340797936,10.366085627763074
0.46082296798179373,2.5785158905954292e-06,3.5377482179239808,14.764346128920241
0.5103741025411027,0.007435300588829346,0.8715573810026845,8.896936348058558
0.7123438883302476,0.08102075863483328,7.053298478067911,8.551667905614096
0.7854120480680862,0.008117892225489802,5.180627041934007,9.918657425588018
0.47550548517474694,0.07052711661099346,5.11658233308825,9.164948467674458
0.06022819672386508,0.15826016613081584,3.539846941407028,4.107090381942375
0.45305042786859784,0.03133041515144398,4.384762319367273,4.379559728300535
0.9048673571769703,0.025419094244055262,4.523063880230853,10.36216632453597
0.36771417586020144,0.009154111184582028,6.519159990513147,3.9892132270648863
0.41038753183169163,0.0013423584596466175,3.1815830576585302,8.357329817922402
0.41177758730237296,0.004575891355996069,5.2171191360791545,8.243541086423452
0.022239128694360732,0.0644100722943134,2.479003544837359,7.25405653376611
0.4983600798979512,0.02740750361973327,4.456263491951821,12.278612139657868
0.13475273130325116,0.05073190872400441,1.7189514178594114,12.306748575340274
0.05969279976482421,0.05724194219844939,1.2631970662834522,3.5412322973920762
