accuracy,precision,gt_x,gt_y
0.6239103488020927,0.01080187600024454,4.227754438006458,9.134239413633583
0.5965787987067069,0.008166936276559296,4.6897942711362495,7.92302667663268
0.5880094391994761,0.0,6.371551827762254,10.817055870382886
0.6929440531999096,0.0254398903056577,5.736212112743352,5.224858948138333
0.22747937153203335,0.03376637949024663,1.6053814940757885,5.3273468514463405
0.2848831269623991,0.02911538114706293,1.3310674403904719,1.9154188826331677
0.559988776261993,0.02612331681065192,3.5857440986097533,14.260004459082678
0.3812109729016071,0.016143434478110855,6.5799153973828295,14.041024903581942
0.25957828866255006,0.014026115974116404,6.104277644972864,1.4612974383534238
0.56644043283107,0.04619779551694754,4.5084714825754615,5.188419320188378
0.5132441094378354,0.023843194478997107,3.1255928425404655,0.29740091764924104
0.07859087804966733,0.2440478626413204,4.21236277135238,13.12001661587103
0.2640760017007983,0.09690612425658031,2.256102803520495,6.4211223915595115
0.8742031460729048,0.06166039632867358,4.529695723103877,3.3689733605397723
0.6177091450382903,0.039014653076418916,4.8404669264689035,11.107207789412046
0.11092085736121128,0.25845629117868013,4.84494804027208,9.249921963367248
0.5801744651431701,0.028209513214721826,3.3591676106402097,11.722592290750455
0.9063529633134154,0.05576443460211608,5.67975658808649,11.018608341299402
0.3876059531852563,0.012456194361603843,2.7027413088792933,4.100652969030056
0.39955686528937323,0.0,1.6122983056385274,14.557878326454325
0.19946221167493458,0.1947636155165041,3.103549531149617,12.652995308616358
0.7047900772277605,0.013969012677695748,5.999065752136324,9.35695339313174
0.036114182888605205,0.032975301157649524,6.692831928181328,0.8516910951538753
0.857362902364816,0.007673152082520279,5.3497194731473074,6.150496720914362
