accuracy,precision,gt_x,gt_y
0.15945363533419937,0.016375713993995494,1.4055821277483767,13.515881932665597
0.3269429655547405,0.06515735773058402,3.880736642495621,2.2487633651951917
0.706279233774551,0.028644963889926427,0.4482530766991363,1.7392703869611934
0.6145397053756803,0.03139797808146589,4.694307931255276,7.9844898106522875
0.4589298782235092,0.10637711880894617,2.1477375495302864,11.164551732328912
0.46298101334287795,0.019743002734740858,5.665041679246387,2.6691270901144297
0.5164803045184051,0.0459476266530881,4.591900777140742,6.327615798431629
0.6475346874754189,0.04297016206100453,3.9619326431266395,8.302364063177805
1.0849008419730646,0.06214919363291167,5.783296011399762,10.473487498198116
0.2980961570398533,0.04897647379416744,5.990167931976069,2.075760340609241
0.05619795069299351,0.03441263910730171,0.9048237583951423,13.339730912812257
0.8089912909946821,0.1416772996337223,5.935977699420841,3.8851901439393073
0.7178803626779082,0.05938799025227441,3.214012686400156,2.0580280347432427
0.6109920189376264,0.04601983348110098,1.6321220953256101,4.585049922146006
0.3047712566530668,0.2601030067462923,5.135774381655068,10.543619489677567
0.5086892163829688,0.015551334282280959,7.099266894572705,4.102945607920397
0.3504459802522319,0.03423405081993092,1.805469666132258,0.8352666904509478
0.6825298610947816,0.10174824162539514,5.283815581703149,3.424981875072468
1.1536723004968512,0.05447042083711255,5.976327868105981,10.857988541162031
0.06452545355405637,0.17195131222818283,1.029526303681594,9.98211193404103
0.2787200616175945,0.04649836866169531,0.4777933737049723,10.068651786602302
0.949958258932091,0.01754230449645234,6.790060860666485,11.769011303836367
0.7210288883353217,0.052184467778156926,5.846997031150157,13.690841129588083
0.34062658480162916,0.018915643441207153,1.5394742452222063,4.8549504023071846
