accuracy,precision,gt_x,gt_y
1.0814655595107758,0.040742342205701304,1.19759760279996,13.66236563494939
0.03523631267142695,0.07577543498164359,1.0301162484804527,4.727735754792675
0.6020515666898398,0.005125573886108884,4.677064550525802,14.214805921797167
1.442240692313498,0.05551412258826955,3.475022217277856,11.74240779667464
1.3606132468105152,0.026027891145508183,2.1982858836013186,12.614551344220583
0.7650201344237121,0.0,3.149970992371025,5.085385647936649
0.8711479215379935,0.04093216781056142,1.1188845777346839,13.466788651755447
0.20046575441865436,0.05776029172900483,0.9372024778469248,3.1068717139210267
1.528982421841239,0.0553434654073238,2.280967572161913,11.36343334647709
1.1673319771356452,0.04001123229944968,1.559207247817711,10.214546740638056
0.3898044385488696,0.15894251849531624,5.639834797436479,2.084831225117254
1.18448763740904,0.006307310898378641,1.0982456912616287,9.558203644495672
0.3377078395290061,0.00939659892938016,6.9132609309762385,14.271728258205009
0.23388576274010733,0.022634083169832404,1.5671007914487114,14.373963061165364
0.34215583758604745,0.04359862047794887,2.4253733829889677,1.5239802295200138
0.8779964264044239,0.019459471940567918,4.113625745368632,10.982097763386763
1.3456652494437698,0.0714744214365499,6.409646502499795,7.494024316208857
0.8624447368130581,0.022175118867154373,4.022084195929847,2.5641757222366977
0.8827932607674167,0.011558320925465151,2.019276761245299,5.833201188132544
0.5575403823373255,0.006252317793139694,1.8091848109567545,2.276852728306202
0.8588713272096038,0.0358265994654453,6.556043051559839,2.0862809238740154
1.2362713465724093,0.050119949347906714,1.3404382441682074,2.611125632062615
0.7853548362983338,0.055914402410848586,3.232410536341705,7.022401494547427
0.0901767390481095,0.05215429275677795,1.092266898780931,14.851266655319758
