accuracy,precision,gt_x,gt_y
0.5339280907148313,0.04505952808426592,3.621520379361908,3.190152984782689
0.8582113266314754,0.03320943373670449,3.8162867834064675,5.049730562843293
0.46309600502207027,0.0,0.49480609355513355,13.376451611768228
0.8507865284564883,0.07682920748473611,6.016998909206111,6.455237043809212
0.23102443779962467,0.04938408355110469,0.4450864914634507,7.84684756525679
0.23925957381087082,0.03756089994606479,5.30984420659932,2.1439002754441066
0.7401012483351973,0.06228466958561709,2.2458126862275107,8.900861108975098
1.299615736320636,0.08125600147834583,3.014230792305463,4.070567183122912
0.8294809491279227,0.032450220367529134,1.3990144182472157,1.5202545378256958
0.5742819440892725,0.05778829070931193,5.277158318444485,5.592449340381023
0.13291939827266983,0.08448126438269092,5.0520046183667295,12.513221835495626
0.7849649487514413,0.03537802028142511,3.7166224957545473,13.191047079474085
0.4150055079824186,0.0347309283527206,7.035290430212392,14.36346519553287
0.8645367226671815,0.07621579767927733,2.1411152307370593,5.0559505550526564
0.1688399372248332,0.07076912406059234,2.278563324421245,0.5905617973073769
1.2541931655848402,0.05235196555613931,2.284841337452072,4.647094300090678
0.022065669547969603,0.24416101913999075,2.4796304896584456,0.8664887672989215
0.6814948306464897,0.004099613017594358,2.0111022915196037,13.772968440239362
0.42275770454675127,0.06553217726188587,4.073276947054684,0.6290024870894891
1.2528203801802875,0.13020796552464453,4.481323469969773,7.509095043378559
0.53600564465436,0.06241383495630151,1.0914978464670644,9.85970960418779
0.33407383878611274,0.040377067829670266,3.706471745211956,13.520571452314528
1.4418503506340914,0.06343656497365369,5.9303909701386415,7.028417232729603
0.22060249078743352,0.13849270578038983,7.110665642161338,6.740394290128783
