accuracy,precision,gt_x,gt_y
0.8511298941723234,0.03283791050621798,4.710980552382601,14.815053521481449
0.8501865396360729,0.03326156130592034,6.8125763334521,2.9669418779979186
0.937320272577778,0.035094459861073325,4.9472304906079945,12.127960809277578
1.8135524277032533,0.05664469379548924,6.103606574199342,9.671673783373723
0.905861099483395,0.08530516316708296,2.29158849706104,0.9971715035663128
0.3769917524184769,0.01554924523576846,1.222895203182887,7.757621165070046
0.32189253833626724,0.07053069314454749,1.4114410127496315,3.868455299039079
0.30017353307461303,0.01916963374128877,1.3839761018054157,1.7867479189134534
0.4443847983653743,0.060441568603215964,4.855007524093176,14.296465235579204
0.5071226415084291,0.03514377730122368,4.510662843151198,7.221967366508797
0.6991082965272736,0.06855616383791516,5.945127941954961,7.562017575640098
1.2441161533057914,0.07142947201080742,6.340997346443435,12.045212004241636
0.7125826624227996,0.04814894863671211,1.3037870499274784,12.291685352493548
0.7715528145150692,0.05373744352405037,2.7285661595789708,4.125504694324672
0.5380297733877091,0.024345472299583806,1.7678587324260688,2.245640270635861
1.4038432037931317,0.00249121282243388,4.8578521406169175,11.293422106376436
0.7675239892821064,0.08263974271220283,6.233969300663973,6.774919155960808
0.9278570968536255,0.011323144998436957,6.4467523173840116,14.379439170304432
1.1957957628792242,0.047448556409859344,0.3533518841309074,12.473702024069539
0.561449010621193,0.07055403448347522,0.8223931903557808,11.177403226531204
0.6536562993220546,0.1289470941514739,3.2711073521817284,6.193075567270011
0.511399457944968,0.09032131700600174,3.1048532337846786,3.3221204611436015
0.35253703666870795,0.016772723915346004,2.0203385933646847,0.48657398449978606
2.258526083698547,0.1050588628921329,3.0536493826531728,4.556474483569495
