accuracy,precision,gt_x,gt_y
0.41823065745690247,0.0004116979948779268,3.0710779005309057,2.2840237911211183
0.1980339832339219,0.05807418089898763,6.96866202351816,7.603055989152091
0.28017717819237536,0.03976223887466709,5.12118335437087,1.9330524725414702
2.3404189383506284,0.01521632758430534,1.5677566511019836,7.744835163141
0.36976380469709474,0.015349595305482338,6.671923215620247,3.764654821421421
0.11238075955394562,0.0625236164753623,3.933651196506698,2.928816506223042
1.9755985006429713,0.004639399113990397,0.29723877412419797,9.457583635397555
1.1196287901452486,0.011512536689310186,1.7837747030988302,12.547747861086656
0.7287868912210403,0.019217676816312344,5.197606215097348,13.669605259987861
0.5064942120451018,0.035142812828711706,6.8171506324964435,9.614577483115072
1.0457326661189577,0.0,4.077451097710488,14.576066758715042
1.085641607979739,0.014103004103337187,1.414835285159139,6.504239863516939
1.2805911795135168,0.09816808730631797,5.753158808109404,9.619791623161156
0.9881146076397247,0.008695327716630162,3.20613120203566,14.745025908312485
0.5402399147596632,0.02511631472368157,3.691898532753275,2.4730673742897653
1.1025792263860432,0.018595749273615368,6.799659214580923,13.572815184452311
1.5382792209616052,0.02363277708898663,4.538480282084976,14.782280096410943
0.6400369625520075,0.023257155284254157,3.718467632048213,3.855675709895122
0.5719340911488427,0.007277244703831991,5.651024700455201,5.703158911720611
0.6438656246311915,0.01322331692624206,7.078231696750452,3.2244646596210726
1.5516831052140974,0.015626999297380595,0.5263993573498619,11.314833304249829
0.5390954494064304,0.010339456853222568,0.7834425817706966,2.080776980518815
0.9023900671448006,0.02210407009615763,0.7921284740258551,6.379942078122151
0.07440276294700757,0.047861177554871424,3.24237320343797,3.9984479104771333
