accuracy,precision,gt_x,gt_y
0.4643861836336823,0.04525054892088086,2.281505785448212,4.680657725707219
0.2733183485810541,0.041606852473950795,4.158986128174811,14.93048297086746
0.9180758892967152,0.03339623532455464,5.362742795785991,6.749203887754989
0.4510107627259182,0.0032991232351970924,1.3045272559277188,3.010635457421119
0.8908159731294546,0.014863347264988117,5.73606205709765,1.8522781231016772
0.3108559496542937,0.0345269202421438,0.8635710289825955,3.0115709736117764
0.5430026716105594,0.054417040988456886,1.117491938009155,11.143210802207022
1.081806530044024,0.038213804554541764,2.5291625564522797,7.808621226227325
0.9956326023427376,0.023915110943553936,2.1818556811381464,8.776402594626383
1.0189321494421344,0.03374242003734024,2.372107054692486,10.293165439192382
0.023095205695969824,0.28927658519156096,0.352753717104887,11.202190005321517
0.07480186136504877,0.03349989847454068,1.1160921038348597,11.06658620693082
0.031080892744022273,0.06955421054037207,3.119059666393384,12.747762628004239
1.1948338595213672,0.02640902554325253,5.386992884428505,3.6584925286998056
0.23357969007024182,0.01912579463612847,4.102467223850243,1.0761105002694868
0.44295772706707254,0.030883097629971334,2.231834214866866,5.526322610737311
1.0170198816279092,0.05149189279904149,3.522513116178775,4.956726759354814
0.8186095017662058,0.005924927362157851,2.905724938230789,2.685124328287218
0.7082119230780285,0.09517448010662498,1.7826576450203409,7.879603252836622
0.9867433891421794,0.0025486566759775004,2.286756773787972,2.835007557100337
0.555048592110773,0.048305616476842506,6.723565242940917,8.006475430338947
0.391075403847582,0.004773658037444005,3.119234251683453,1.6730259076678737
0.7495038771965017,0.0,4.811500499807825,11.454632701395388
0.41312539522832137,0.013819650221435624,6.050985005549465,0.5761560623071529
