accuracy,precision,gt_x,gt_y
0.7520937260081856,0.014551194698921155,5.687877270742835,11.873176764435138
0.48654214468013857,0.022736708936378056,2.102161881409588,13.881367703419057
0.5911247765312051,0.037634818917413465,4.488399381628092,8.781798885057436
0.5478633581224441,0.02918169162458669,2.451825247028291,12.509062393933286
0.2532809124579268,0.0,1.4241762833634133,13.197790736984949
0.08407672903472349,0.07386135008895486,3.6925967368764305,13.042703669514559
0.7309907046878782,0.017267256658336266,0.4267162545014536,6.571851494014282
0.13712971485067765,0.04216376989017777,3.622526574410833,5.981718698385118
0.805688839629475,0.044077917556435614,4.969833804187121,13.55536626911034
0.05091700121928079,0.012717165033258251,1.5165965833301145,2.6274063972016664
0.7584713536290906,0.020367455568618707,1.9205587834211415,5.994346086214895
0.34225508711437846,0.01809109538901399,4.301616417564835,4.3817482617648595
0.056236259432392625,0.05059856338341372,3.7041382771434392,6.366267837237198
1.1287667085956474,0.0064313068193166964,0.6683022125991712,7.613973414660068
0.6121016380385537,0.003939522089718812,5.405449043664343,12.680147313566525
0.9902205884742905,0.005638414297107569,6.9273990505809415,7.452440815964322
1.1864043550059766,0.03273929991911055,3.9112908497402015,0.6574317005217546
0.5687990009204266,0.015840699807570545,3.527426924686342,1.511103493504074
0.5563877100862877,0.024473341029655832,4.091024281790616,12.343919533674818
0.7036006076238502,0.010498272735114049,6.1586557554187396,5.452972151575614
0.4137800628839616,0.026899812647513587,1.0202536869998822,10.992219048448087
0.24839999570851154,0.0,0.9442922987728597,6.071166066772951
0.8845882596701279,0.0,6.08824813904671,10.461340045933225
0.6580903633154137,0.0004970605081121629,5.196943298032428,3.557489389803194
