accuracy,precision,gt_x,gt_y
0.733256648081834,0.0220344825437517,6.070563704348566,9.811376306531772
0.8562855029881751,0.07867275115534256,3.61841895527648,7.72357678057185
0.19138909670393617,0.0391982620670385,3.250248795206334,7.820345025349652
0.24006661488237682,0.034737001399204374,5.812954269957947,0.7622033057536483
0.6975912664134447,0.0946139116485775,6.180083564587969,14.01626882429471
0.9405967483464898,0.08532911504632874,1.517063194721546,11.920821711010888
0.6911077509198169,0.03152224746528029,2.7967043727357854,5.252879407920198
0.26277912996559755,0.017465659435648075,5.056441537698912,4.273207098659796
0.5303578918533928,0.0055203818755728785,0.555218948737543,13.836377922754519
0.7068879177345958,0.05511466620497068,2.1298452980406286,9.84792918153755
0.35314790795813034,0.01642181545868004,2.162789706721142,4.1151028840262756
0.39620622166010655,0.017238440488810874,2.1494256412851622,10.11556949606054
0.005833987215247638,0.059471493165719536,1.5141742466896906,12.355274256548954
0.215581968169992,0.0462266291221979,1.8343720279400344,14.983765710631857
0.8650529997142191,0.010994533903300054,5.312705062021706,9.031637581058574
0.1765056166732467,0.022539934138597676,1.5956300696990213,11.116419686970893
0.34158658707001643,0.039285574854081816,0.6574644264586523,14.44349675344026
0.1096717737618425,0.01873371775950908,5.8614102527719805,0.5579348839098157
1.1315499229246362,0.024896949859708868,4.7735982937044295,5.1841159320671295
0.15975319732119658,0.025329753552597728,7.023758756617977,14.616227848650002
0.6829402470377952,0.028117988475688457,5.212973557662739,12.995124215212059
0.12639778652195094,0.11499585277785267,2.487661344483048,6.225187929707432
0.23326603795506756,0.05779141853753509,0.6551484032154304,3.1076599407179972
0.3009680310867828,0.045533823350119115,2.28076599055933,7.9626276711891455
